@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute output {1,2,3,4,5,7}
@data
-0.35481375663342,-0.26106015436254576,-1.4459798938811133,0.39788709204487493,-0.06629364960383158,-0.47823994396650016,0.27326454961542057,0.19576704549183696,-0.08314527798022549,7
-0.21212942557448852,-0.7951953393305882,-1.0136631891410361,-0.170928269561977,-0.2285140147059241,0.2904994987271685,0.5782613986467965,-0.20797482399614362,0.396517978506686,7
0.7561116731112526,0.41618587583321687,-0.21646792467324588,0.5300216869143874,0.9983762161729987,-0.37084563524860376,1.0009580924723924,1.1147148849904631,-0.2540203580429182,7
-0.8838271349194031,1.519461141724585,-0.01857019398778973,-0.6806103019279031,-0.5914915020188093,-0.6152399213762241,0.1937963349003679,0.7470603457676461,0.6066720009192506,7
-0.748945598745068,-1.0778224383595908E-4,-0.32349448596717373,-0.9357094779477799,-0.8508554126491372,-0.3660031932291627,-0.1820881280208831,-0.002693053929312128,-0.7069766328185287,5
0.12341670309717785,0.46838332413863987,-0.5918720004024782,0.6410557854919045,-0.4032168979736498,0.8774273563972993,-0.791203841115619,-0.2801819050011679,0.4311061405355058,5
0.4144446391238549,0.4735022877273514,-0.7999887953685402,-0.2951203246560252,-0.1982736848679526,0.5349877383891106,-0.505482578307574,-0.2587281192738894,-0.4166155392455727,5
0.3713988587654313,0.3367017785897614,-1.2992948413675611,0.07230564097659889,0.1674088934212023,0.7419448235855682,-0.6091399770986925,0.12547164439681893,-0.2572923816169607,5
0.5300094254863046,0.20127197147463335,-1.613768457963487,0.7680455373981769,-0.16978314585823445,0.6727152518293414,-0.5148995242292356,0.41166231121130725,-0.2843280670240781,5
0.3958255943442384,-0.6046960218491827,-1.3270590787975485,-0.4128677717638011,-0.28535037880123937,0.49269946318962743,0.1295017115830486,-0.2057009989143078,-0.04303115265802347,7
0.6092961401708213,-0.3739274534137871,-1.1079472849276017,0.05051633024839179,0.21813701772391952,0.2792006895751264,-0.2344330063485786,0.26456322751699934,-0.15463720737768225,7
-0.031900231051564275,-0.3877845891093288,-0.9766074502165686,-0.41718304812695217,-0.34442114486496633,-0.14920861484020903,0.1599612698731052,-0.0416074037318591,-0.28995234807316056,4
0.2454147362479932,1.2841671293420844,0.9018278441763833,1.3277506297080515,-0.018024857741367924,-0.8564279675291946,0.588029583177537,-0.2566462129470276,0.8632716999376908,4
-1.017012016136966,0.3344512679259752,-0.15101264908619783,-0.2685550904046563,-1.0679116724598476,-1.7216390784865874,-0.03122460472403799,-0.7949295316993402,0.5512643232152484,4
0.15900705194202439,0.05896828010729202,-0.7205839591157563,0.20039499969320065,-0.5961107710477229,-0.47035907651454795,-0.4667087832916132,-0.33474494879558353,-0.24650674398226918,4
1.3464641926526957,-0.5339037450480159,-0.5046738430416692,0.7425190705773538,1.5142244563275804,0.1475948070811834,0.48037712260717125,0.11956122394832433,0.191165418611759,4
-0.7303803029973456,-1.0845282541634391,0.15911612954244844,-1.493618282452756,0.1394487210093015,-0.3611369939751771,0.44462823755595227,0.5621308829372356,-0.5768435289524844,4
-0.41280450785271744,-1.6963562926856213,0.25507453700878197,0.22379706708308494,-0.12563156440932152,0.08224175048877864,5.831774344498769,0.7969674353950724,-0.19312123882254706,4
0.16367000032565546,1.0195985290938365,-0.27545966171542846,-0.15271016175147728,0.5814870408453103,0.25568145527190855,-0.9107171595239726,1.4455259864249348,8.080300045095866,2
0.6767419134284236,-0.21042949217997903,-0.16585247387026592,0.31640323978825363,0.14346636547223524,0.9847062992605421,-0.5344077996476391,-0.6120476513708715,1.3478472602405853,2
0.5635841905797345,-0.3965450843227906,-0.25080664244058515,-2.0667250511187905,0.8403855283829537,0.5247600988337712,1.225517358578965,0.47306468636277954,-1.1599487945131934,2
-0.585266883243796,-0.25415170963898553,-0.28854397742586874,0.28133953064887146,0.28982582022887377,-0.2801392501331875,-3.833119178548469,-0.5963748378665672,0.7755294268789452,2
-0.5880409459733514,0.18123321855291608,-0.1967566534332803,-0.9754031221524024,0.550364333816421,-0.11077389043528536,-0.05269328902480945,-4.101367537223258,-0.6298151586614779,2
-0.5463466063952043,1.3065156337723447,-0.9196125163650978,0.1396018848607116,1.0960329881298632,1.0072220551252382,0.5622190924292568,2.4423373582483334,-4.404064588173812,2
-1.3782332518092724,0.11742767494415017,-1.0362150285045844,2.53900214819405,1.1064708182746508,2.105253063619367,0.47162120178905,-0.46980420224883845,3.2759985005984817,2
-1.0976934169557617,0.3068319709486411,-0.3186263445163061,-0.16995319535724085,-1.9124086454947828,0.8593889936288127,0.6636374991727467,-1.3745676256778994,-0.11826763770098134,2
0.16125605330531095,0.47875893230723615,-0.05782470177780239,0.23484487299346987,-2.48602416335428,1.170654057042431,-0.4621941842587361,0.8865910031600045,-1.5109482142588753,2
-0.039449471355646415,-0.7747147775483147,-0.03836195834785459,0.6802133423019638,0.38290294349224235,-0.06566966331467608,0.7657734524258754,-0.15498967100229477,-0.03570574223264217,3
0.3016937612231927,0.4380732263613475,-0.06307027565588105,-0.6099408707904151,0.2439684495554033,0.1889111025166196,-0.006135550779427432,0.4346940421208581,-0.31443219981681714,3
-0.13203924821944718,-0.061466961201265026,0.0622079370292575,-0.2283368853250404,-0.2664824891561938,0.25164405239880516,-0.1300363435051064,0.02434148988734037,0.24070808205726166,3
-0.003407052681467501,-0.31320627349063124,0.2838259003894329,-0.5388886644581167,0.35848486739720564,-0.05117188574314578,0.3450371356442311,-0.36335591655512933,-0.6258213210525441,3
-0.9571735947825674,-0.1102515432879335,1.2383576257279074,0.007339378517014699,-0.8024048446009043,-0.15022529852823432,0.5821071357338641,-1.0404892016105014,1.001059642727002,3
0.1765209103870231,-0.6706236269034664,2.204906774264683,0.33659974374737694,-0.5849117255672918,-0.3211760434072194,-0.9191524351524407,0.7840938477103117,-0.42987626849884797,3
0.16190328077082763,-0.2746796096244507,2.5943200727840057,0.15305259965914852,-0.6353873099358543,0.25270158463716896,-0.22730399709165133,-0.1940808842935948,0.7137168939987658,3
0.9218285111337632,0.935412788463722,1.8269648112762287,0.3196478625484846,0.14893151433076826,0.6108103017904769,-0.2593944978381679,0.1379671822190325,0.27149819826191907,7
0.2668049844269003,0.9538106218132348,2.4716446592040757,-0.5015037799527677,-0.1721493966790494,-0.22920612622702655,0.13557337748936432,-0.43790675996602046,0.03687215539236234,7
0.5912898008608409,2.391758185714521,2.2662366834251566,0.5560943325940373,0.5207350342615356,-0.29271851917350244,-0.5375150812031679,-0.6632648396047803,0.152860146271085,7
-0.3079921232659292,0.5542081520416806,0.648298423814705,-0.2724304224632532,0.15063810863661617,-0.9530657229336676,-0.7967337908877143,0.5129387789240807,-1.0047078462416372,7
0.17057054289845386,0.39140100743515616,-0.4512490648027881,0.29772059004570667,0.22009300260164702,0.44724285373423733,-0.8075502185957428,0.9357731988187763,-0.08634063198610528,7
-0.48137432729462276,-0.26211628429918216,-0.5295503989065236,-0.3236785286217511,-0.6387586873394572,-0.1282915110950612,0.442170209486862,-0.40127154147442773,0.20026431895375582,7
0.8586667409328286,-0.006626260353297805,-0.5782724936604122,-0.7328394901776338,0.6534727558020448,-0.2607870282927528,-0.32381498750871696,0.5199183551118705,-0.7480219474098079,7
0.04601707748557078,-0.19381974431520088,-0.3269148848590062,-0.10220821650215604,0.4268533476367836,-0.3063652912103379,-0.2139880831259077,-0.20881336953907734,0.2494693997981725,7
-0.15947944930289307,-0.17060519442781089,-0.014544351806573584,-0.171601915770182,0.3662592217918887,-0.27517800839873074,0.26275408770985564,0.007160349173441258,-0.3013831085062668,7
-0.3779617259970598,-0.5559008450913404,0.2785837991545829,-0.14920565839002828,0.08192563595765981,-0.38852595845567756,0.16546040834168677,0.1032902518107767,0.13122808323216295,7
-0.5900059790656582,0.2392585216696892,-0.409516857826512,-0.45865870455982155,-0.7105526205242454,-0.49635314271046543,-0.4013665327124531,0.3257043803937739,-0.72702190110763,7
1.3440827255482488,0.37107909459954813,0.4333521283224964,0.030459118689273118,1.2491441675711685,0.5017196866403337,0.36430733106893143,-0.047294660462967666,0.3187110210587611,7
-0.6417314145267817,0.2014799473564275,0.25261552745889687,0.6621325321196349,-0.18589832209946872,-0.713923146942079,-0.7900306102046498,0.40019146413668305,0.17338637084009512,7
-0.07913686794542102,-1.509421114981068,0.6418685473255905,-0.16695968081748647,-0.41185453800752736,0.40186656173108176,1.3682776173303426,-1.3386365269771785,0.5411997268401129,7
0.15271090765785822,0.3322087710219244,0.8649362891145326,0.6257778688361213,0.5109414055947485,-0.14541435505111197,0.23128931210230544,-1.3954165505766953,1.65164035499759,7
-0.8387938848502439,0.4304557389519352,-0.453251171187178,0.967298715218673,-0.43117296939297306,-0.20420060926402198,-0.0387954496395847,-0.0769906652282574,0.4784052297712034,7
-0.26442334889523345,-0.1932847256695731,-0.8363568189251298,0.1403282104463867,-0.49728391470591243,-0.052920551976557866,0.006222355285981938,-0.08289705430655549,0.039120478975523676,7
0.27729190788894803,0.023634536658541705,-0.47537471211654425,0.24963801628598187,-0.2013627971062863,0.13766994893168027,-0.7332472375357183,0.1202751448008692,0.06358830452957216,7
0.20926078819627958,-0.730074845299154,-0.08743714287130361,-0.3208975495836552,-0.23804647151770716,0.11678827670163269,-0.027894842268688706,0.08280236728002044,-0.20199403939229152,7
0.1312490289033897,-0.3718989555855487,-0.16850977813810578,-0.36893554362540076,-0.4114923057279123,0.39334307495657383,-0.6820454609597869,0.6669141570752087,-0.317997287413831,7
1.1512627273042424,-0.1363457209746718,-0.22782806250042673,0.3733153155243881,0.5774477886781,0.5146636670848841,-0.6482684038402744,0.2808598670744326,-0.18136881205260852,7
0.13356583466676955,0.37228129338791716,-0.5683058033827606,-0.4767784397912828,0.4158447949340589,-0.4937610859293456,0.11100151732865032,0.2485980501939299,-0.47727354813531975,7
-0.37289896554809554,0.8915422566999375,-1.1461209369639993,0.020540196158637062,0.0028193830472060407,-0.2102443889491844,-0.5697227064125641,0.22826508735348883,0.09717095299570398,7
-0.2879916068310549,-0.7751239957620112,-1.5791714458265516,0.11278546791464214,0.1458657161725176,-0.09837714335697882,-0.1362580174856719,-0.32510385666235275,0.3763892830892935,7
-0.5041056408207186,-0.2718884107825203,-0.5688848462186956,-0.3447631683977071,-0.31506753276174815,-0.02703002067494877,0.425746036101835,0.246103084621886,-1.0760930490496925,7
-0.33175461658849587,-0.7259405018979362,-0.09246942975838308,1.1452217261212199,-0.5974731116527661,0.17942569656647675,0.11647974997923381,-0.07833078047193215,0.556055801893361,7
0.5505806084539451,-0.4789876725270881,-0.2977656253793328,0.1719036868668138,0.27233560424995523,0.014947036281575773,-0.5112321975600255,-0.2099521750806027,0.21818040235860495,7
-0.60023690584521,-0.1611385489833322,0.06560463863032526,-0.1281653277538823,-0.26914128629307976,-0.4429750873335077,0.8431628038611328,-0.42488051977903385,1.328900648975499,7
0.13163223185466108,0.4378273693141567,-0.381942329865908,-0.47471212113849237,-0.04265560084405061,-0.26254093637568343,-0.22737220930405153,0.22396265991308908,0.012399619978329623,5
-0.5793024417560378,0.02151378016235913,-1.4320481748409868,-0.2996262286189903,-1.4098435853063753,-0.5909005688021989,-0.2708544341165242,0.2842430903480912,-0.43298285662452957,5
0.473482192576125,0.03804549740626713,-2.323538815442652,0.7615647771061451,-0.9076236831512674,0.43114820651814784,0.6023301976648865,-0.7233883770455293,0.8944154483380065,5
0.334188911906081,0.9736480829164713,-2.7211149052863273,-0.3343830385792592,-0.5240889281444161,-0.3484993774747847,-0.26118628493242624,-0.1519320313818106,0.0698610229191058,5
0.3295502863796847,0.5562930110793087,-3.0004529100391535,-0.41341920556807477,-0.6186311451750366,-0.0656562352935138,-0.4723571503422408,0.5540645019837157,-0.47081739166741976,5
0.8636047151877969,1.0548857205736144,-2.13387413904589,-0.29396340764454576,0.8629718316866326,-0.3358148886070296,-0.07050199027780626,0.44497331655318534,-0.9112036841689555,5
-0.5519002690591739,0.6887167150058282,-1.6659546538709629,-0.4379122939666981,0.25983779915427635,-0.6360820714429498,0.08034983317890283,-0.29395915917724624,0.06643812336142978,7
-0.398249948728164,-0.10436990959683089,-1.133740885321741,0.1399266032739557,0.18819008990617256,-0.651153066180057,0.09274429972115174,-0.05637738144829334,-0.15272371312867042,4
-0.13507753251031618,-0.06901721042224919,-0.5579807925480258,0.30360851853955845,0.45852400055518033,-0.21890654398831638,0.18205203347426663,-0.5080831272803624,0.31479479165783175,4
0.09491514787632904,-0.4566059558919234,0.02823510052778791,0.362511141762345,1.5068774318674865,-0.32636348677030147,-0.5104129630540777,0.01518200862174069,0.23077697817943044,4
-1.4530006875211592,0.12201559761844265,0.13431658877340236,-0.9014555479212073,-0.44512119563249136,-0.5278815881501125,0.8983064480427714,-1.179591864681793,-0.4212721119880482,4
-0.13923327572420025,1.2874237323861057,-0.8489511273103909,1.8002308566580083,0.422730081925972,-0.048378991910242086,-0.20891785658979029,-0.38080228290525686,-0.027981113598720644,4
-0.6322193043375445,1.1355515486337142,-1.4428344848669634,0.09643851039806145,0.21570701571498357,-0.5365130256207337,0.5911958793467689,-0.0774139626127993,-0.4853121854588911,4
-0.37025794595986233,0.5907326211430647,-1.7133613764524898,0.8759853428026911,-0.0669709657542755,0.09167766483282354,0.6304529563659024,-0.9110539078074553,0.6815568398642455,4
0.08634151026167576,-2.387999558601348,-0.23005824042321985,-0.4620114924269989,-0.11278630211946751,0.7178868920443563,6.509419465797272,2.01532265198377,-0.347468329543518,4
0.27890716149457606,-0.7738559457803318,-0.08864620314316177,0.5609988437037396,0.13049783118565805,0.7821071502194318,0.3972990024053849,7.205932629051646,2.5318940481344008,2
-0.3395829292761697,1.9811581223950474,0.21057313902037791,-2.754588358466571,0.02908479259191414,-0.3984967918979276,0.41695815577744105,-0.6929295431817369,6.918953195252352,2
0.09020879249610433,0.2790267983188645,0.20100789073154052,-0.453244863827633,-0.16585208078756605,-0.3743184285105521,-1.3409871106855087,1.8546388580118598,-0.5892060996122671,2
0.6395467378050238,-0.6452943003738737,-0.2910724137878788,-0.6919711883909996,0.19185857538405382,1.0883618589795476,-0.16062675518088387,1.047230244696529,0.3268985991639753,2
0.09803550339475933,-0.9233958972736992,0.16165244090521572,-1.4878397616668584,0.07389562645986339,1.084431025854827,0.16757359994813487,-0.11166019152692853,0.8666362652616078,2
-1.0494352860006442,-0.30566290560050047,-0.23181959734238602,-0.5060105768432189,-1.2477978487729433,0.05725498966424898,-3.3077118521549695,-1.1771610816983646,0.32940572162641835,2
0.9751314913078393,0.5343990697814981,-0.48678866208798194,1.8311823946796195,-6.723723979508,0.9765162130836383,-0.8785971306124639,-0.26957527125713826,-0.38122766378388945,2
0.1490507571146923,-0.9382729202694566,-0.2982021556658869,-0.031926043076753646,0.4719628661226757,0.36766189131301213,0.8879534697859268,-0.4695483114211134,-0.08944780121308848,3
-0.7629313100346765,0.10346808550774098,0.8720824657785772,-0.9139214918236035,-0.20154210692455674,-0.5858379042080407,0.08360551933651367,-0.4036179000623298,-0.35982718290844384,3
-0.2218539513810016,0.06133944183711586,0.38388678015939937,0.976517829655882,-0.1187416065050178,-0.18323810781511676,0.44784543638831864,-0.03254369478743793,-0.14341588897622234,3
-0.15360897380862534,0.04964663777013372,0.27343216054717695,0.35109652914721806,-0.2787425304770262,0.04740173478668393,-0.6396940452267506,0.33159777781917243,0.3724656789229695,3
-0.17170176146090887,0.38316229381772676,0.7416254135141717,-0.22512252020265594,-0.4796533187231438,0.019606181344755235,-0.5034922906446107,-0.6349039879599375,0.34806193415149284,3
0.6905953353312942,0.0511165418832204,1.5597181297530374,0.02082091212049926,0.6986844540817786,-0.06798797153899067,-0.8247509863186014,0.40867516556702227,-0.3681425705458234,4
0.6016096143481122,-0.9668129225919534,0.34724151509493456,0.8904122250648283,0.403341944963469,0.4971353938557644,0.054805547380391534,-0.2328939176063699,0.12232772200427246,4
-0.44120975943707696,0.06586648457648098,0.17113584389331543,0.3359455861169223,0.26365440220760233,-0.442985118282558,0.6661609940705856,0.03870848970589055,0.0769570678439617,4
-0.7745985009055917,1.1625032714465915,1.012907241196157,-0.5794119127230913,-0.27680729884886307,-0.9298504889826573,0.13896626861290717,0.08883136992438999,-0.5345237089884214,7
-0.6324882983692355,1.748490233621617,1.672095322048716,0.8355028335031257,-0.6946994627952524,-0.4897327388142457,0.0027750306957109727,-0.5843506796204729,0.6264366592991613,7
0.3530801499455586,3.0664097637624406,0.7065838299231308,0.4657498609264743,0.0426540451217397,-0.1824384096738814,-1.2729130989205748,0.029989149883794718,-0.11078599827709686,7
0.8298998023450579,0.03787093373845215,-0.5598534693084869,0.9870909071714422,-0.14927556487537208,0.7110463524461599,-0.45050040369161004,0.4762781951402514,-0.01780070761663599,7
0.4442919529006853,0.17675507183392142,-0.7621853361058313,-0.47670315945582487,-0.1018426160538312,0.20548972499833834,0.2390773977259837,0.33582838050156444,-0.14409913107012168,7
0.49044790366784413,0.06344963343228033,-0.8527442464776039,0.06070378701161336,0.14141866173276585,0.2701612021837067,0.006101020451262672,-0.053414005973992554,0.36547753841436637,7
-1.4300979982722735,0.2586928336271534,-0.15251852943886066,-0.5365428848970777,-1.1040716317704116,-1.1082767467816812,0.29915059404548094,-0.20429608748538036,-0.17611443673567267,7
-0.07267867002041915,0.0766322668433755,-0.5405540931686108,0.907687020954505,-0.6488489964014839,0.12128979351046591,-0.5158650075894682,0.24647351200051115,0.4023954638335152,7
0.3728525470595659,-0.029225379385814626,-0.3581631568661745,-0.44901482862875813,-0.5926997015738444,0.2756766140677093,-0.22513258679834092,0.1098767019868758,-0.04383897642040405,7
0.7618217948538812,0.12019009947599393,-0.30216018774499237,-0.4087517508173887,0.2714430853017045,-0.008487088188795964,-0.5387312875272683,0.7377312982814214,-0.9568037604826638,7
-0.025732908043601697,-0.4119092338158787,-0.17347650730484113,-0.4151392208071729,-0.28576145261892594,0.26947502692988157,0.17904425195211884,0.025391848089064032,0.10818890644244653,7
0.46806097068068686,0.13720809773117995,-0.09138892256758482,0.012548639964575508,0.27201365606261385,-0.19316060588143014,-0.7241868856839386,0.5856732808812397,-0.6772335360430588,7
-0.4704018702628115,0.1337908794939176,0.600962755078657,-0.7125105632924724,-0.4550461237791976,0.010409019186804508,0.6111555100339421,-1.17556547797025,0.9137352667339524,7
0.48010124886444744,0.06546443650089223,0.7241498741763035,-0.0748491990193339,0.09409058757315265,0.46974959980364345,0.4775051985683055,0.34178156679678945,-0.6810092680152776,7
-0.42751458555373395,-0.2945885579532347,-0.0253374711368306,-0.4482234200357314,-0.7351975631063793,-0.09951779849887941,0.5104430937046,-1.016325863501137,0.5211119352461561,7
1.1134933938012281,-0.16510134783377972,-0.3374100078513283,0.22370647996733412,0.5237435870379823,0.929201318996714,-0.0978888932339772,0.22814513854147084,-0.3171511302153139,7
-0.07511355774697544,-0.6813334236690032,0.12874324889737018,-0.47243078449893366,-0.38565307528813386,-0.10160035077081433,0.34488294065020664,-0.09688573789408475,-0.42414490386693054,7
-0.31446627153958934,-0.5054431441147358,-0.178941623772195,-0.8393648392258495,-0.03173105411966068,-0.46493311424845096,0.3585795089853395,0.0059644375403200035,-0.40996008838717835,7
-0.32471185181731077,-0.7797269054154007,-0.17293097839099986,0.5793239893664333,-0.40636531576227836,-0.2828800998388164,0.8152063036687661,-0.15852004559611257,0.13434332126317466,7
-0.06005537086921167,-4.000805914401023E-5,-0.2567209513823852,0.456027570099042,0.021700362312626748,-0.13482334157998674,-0.1638771925670009,0.19854345720165595,0.21733445202976465,7
-0.18178431105390988,-1.0130775402993748,-0.012771056393432397,-0.4694015641725268,-0.5083384313436864,-0.012272240207327197,-0.8237977716641398,0.33426873033552973,0.08083615840666598,7
1.0143906406532204,-0.799412200029593,-0.06759127029842918,0.08016146916037971,0.808342096725283,0.44448690773317084,0.14411868821044146,0.25232144892801806,-0.6306444722186703,7
-0.27734866490574783,-0.31211980166003983,0.6569457152970078,0.05834507464386866,0.3421489093239247,-0.5283777541420572,-0.4847188369418698,0.3737848545906568,-0.15236490673050423,7
-0.1455522371618766,-0.515523430568986,0.59574185602112,0.4202162748929563,0.4430493407781088,-0.1223947763774433,1.2125051074494226,-0.593018668218518,0.49370429135443145,7
-0.6746892661866358,1.2285059303006158,-0.3138806358498819,0.1886726090723791,-0.7348542606839252,-0.1483088671868004,0.8925625156974286,-0.2471516272987452,0.5500168382887323,7
0.39495475666979596,0.16863383490497946,-1.397579730149135,0.4537732385342772,-0.24916211587336012,0.614280495846743,-0.07355295167975873,0.6231271848605516,0.614637252867903,7
0.5215325798559505,0.4672306964067765,-0.7948579370321653,0.09200611707524439,-0.09352136768635345,0.4717233703453114,-0.33166119485927814,0.10961380046852044,-0.14164316831070575,4
0.5453588064477554,-0.22541614073704083,-1.424315380176983,-0.180964084755531,0.7001057973014179,0.4998662004611296,-0.7873066461072714,0.29224516079770624,0.25408485307822226,4
-0.9480263267513372,-0.24872914356854958,-1.6513184378910346,-1.1133600792113714,-0.9618708307789293,0.06685184270219323,-0.5661229303957412,0.6283531381460037,-0.8147059069582386,4
-0.07279157025105133,1.5168371584265878,-1.6313128169890816,0.4754347650921,-0.0565391060866168,0.6223665075887488,0.019724155916649933,-0.4134955447890499,-0.10216283641044471,4
0.20462245243619684,0.8264703950363365,-1.8048430360007093,0.282970341123672,0.3431425347103138,0.56177191295322,-0.651355858180756,-0.25094714902121484,-0.08825064313818276,4
0.8602980116756936,0.6166240863086622,-0.43951880088209283,-0.11624797081890129,0.3319446357862983,0.6356221724284834,-0.8414915587574849,1.1544391283459325,-0.5433159260306147,4
-0.4580729794998142,0.06591350279917195,-0.7340167120133158,-0.6889158643049589,-0.36629759315172816,-0.5797984678183858,0.5162773356099881,-0.3484508130487761,0.10233579234979798,4
0.5479410924150113,-1.7281283910890928,-0.26539261343849474,0.024696509060961883,0.415717475785407,0.45432619659699375,2.5671057638503694,0.4446804705754548,0.0064825648487214504,4
-0.44876167726743565,-1.9385181785831633,0.25755996330309916,-1.460927122455912,-1.12841520558061,0.4247972218908882,5.530099515847577,4.177919149369629,-1.140638712431089,4
0.6976375902949873,0.6518307470784143,0.5124672518290181,1.612508925165595,0.03061187573648273,0.9903304946322525,-0.5947018131548704,4.9031525878333,5.49455803374621,2
0.4613315240924579,1.5852155148349725,0.35279940902770734,-4.778906727314337,0.3363478905518458,-0.7021348397757512,-0.05409620183475704,-0.8897992601600184,4.578086555091366,2
0.0191927761994711,-0.8300380499113555,0.17505387608260775,-1.1686258178635038,0.17650620387500165,-0.3273905621715147,0.4472138104361373,1.4205706023507987,0.06618357266864128,2
-0.5409349175866749,-0.9084946044327907,0.1454905726640928,-0.9294738154255944,-0.25261961714718073,0.03168711098308531,-0.054289151541995026,0.5449548484898641,1.258222855804693,2
-0.461652228154458,-0.4449169709417412,0.13743577856935202,-1.3908523365654424,0.08810517155503916,0.09854689405073212,-0.6593013355624026,-0.643058809242143,0.10194460601055927,2
-1.848392006127432,-0.020670895536582943,0.3049083910232506,-0.7129962424106859,-3.260212432236982,-0.7559523046422127,2.6610307956978505,-0.1330484981731817,-3.060504400530441,2
3.2517869088485782,-0.2804144013112192,-0.5726232188374738,3.369955638483982,-6.99397828594079,-0.0455586508204673,1.5940738414596913,-2.9695364948737004,2.6236013276227297,2
4.784770911291801,0.20482024628609827,-1.9567015048263434,-1.3574854845051174,-0.3650596653311218,-4.339130043387721,1.2752568925580337,-0.09544897197474408,-1.3041771110537712,2
0.4158841203290163,-1.1487540778674026,-0.42418240887983777,0.5708974823206295,-0.3751877847384237,0.184556049202408,-0.17950242144770434,-0.2541093583857948,0.29178225588943657,3
-0.2311700370744271,-0.06749226956633446,0.5008208963491616,0.44873590262869173,0.1884221856883433,0.2073861270676739,-0.06815295952707504,0.16110192162972764,0.00640361007770035,3
-0.2056730185658081,0.14934985778910986,0.4140531275043133,0.008456106335998862,-0.3385689735809373,0.6048717575823361,0.36424330014316336,-0.4755361743738617,0.2411951188936885,3
-0.042901954853671855,0.3117531278885844,0.3579361440145233,0.18550929263991314,-0.29204914535125676,0.1732970680247506,-0.9504474573935052,1.1888565615258184,-0.5365683058176259,3
0.9076540254056695,0.6614591474478477,0.3503845293447162,-0.190357679614959,-0.1535578843904645,0.5227016937175937,-0.4010901432637896,0.41691936277559033,-1.0549131070958278,3
0.48860458341774893,0.4344718834290426,1.834669605510027,-0.11695114784946123,0.2578084482592259,0.12947483181687233,-0.3917605722836768,0.09897087869032836,0.29411773190544876,3
0.24998176065666824,-0.3709470982142697,0.552191247986774,0.8204653565187581,-0.48620460820268524,0.007040633210919318,-0.6683609448029391,0.35037250514056106,0.23360464103845363,4
0.3463938969774503,-0.27614314130927686,-0.5350399409915659,0.05290462847613078,-0.06627390385292833,-0.2264295106100801,-0.13389533236013418,0.41271119183393473,0.10592397473514853,4
0.29604477066085555,0.18273134146129985,-1.1490912895696002,-0.25336716477324606,-0.1653924156693076,0.379688924134176,-0.34662649705977644,-0.49628533580189493,0.571343693207248,4
0.46844995039389115,-0.33237238687668275,-0.8597708709688592,-0.2166904696673445,0.3987232445090519,-0.12422597678084915,-0.7460915490133249,0.28597190962738694,-0.5440186992478859,4
-0.39094464287446545,0.16523105161032484,-0.5459617457966056,-0.2808125218926599,-0.14707835469476738,-0.0864666622866276,-0.48275831353438003,0.06011595046236912,-0.38003216043502774,4
-0.07130445746417574,0.3996403230807926,-0.09370428686960877,0.15520824712607656,-0.12984785176090818,0.5495628782883664,0.13226756477818508,-0.382443418102877,0.09913055628694396,4
-0.08366596764476622,1.6607485538719944,0.6655229155096198,-0.11773246359543618,-0.48580390661709905,0.3634026793720508,-0.9371337888538014,0.6458655663435492,-0.5667484654281326,4
0.3096347475469117,1.8463987978145024,1.2884146419050466,-0.5355408001061001,-0.7717668300604644,0.3629511577993654,-0.27360860997361747,0.19165601263154924,-0.9482499104364785,7
0.44946162809915746,-0.15939770840726075,-0.5066897112271749,0.31432876777838403,0.4956836680895221,-0.516431596052151,0.03745580158726343,0.5455456808780442,-0.7943105853190989,7
-0.09238174761553296,-0.06684997296918688,-0.3430998313070685,0.5114571554963878,0.5563821228692645,-0.4940804467951157,0.5028824320726994,-0.059259624668253616,0.6255313395001791,7
-0.2276283685879654,-0.22499109739273895,-0.12862440686191523,0.6055864040973635,-0.3301531735069459,-0.40817158705409323,-0.5499367549627949,-0.18517357194910244,0.46138084494888804,7
0.16946185323651206,-0.17919210217647902,-0.1908608007700128,-0.4188371318636174,-0.04858916803047439,0.10950947719165102,-0.14243656226785303,0.46139784640226206,-0.5167656750440219,7
0.2869360548559413,-0.008789729481858908,-0.01884375433584913,0.08735693819861343,-0.1994249802949113,0.7201235846743163,0.9676867992033045,-1.0535323990717185,0.5825317814704156,7
0.45919513038744214,0.0028608857206732907,-0.25327983746149046,0.05701316475424278,-0.3059990037219804,-0.031743006654961534,0.13402397435679272,0.6708727847343718,-1.0357167149362596,7
0.039095703524934314,0.05895850938008784,-0.4491617546204437,-0.34939132574482235,-0.36803820999928794,-0.67673078040311,-0.36703181127651424,0.13151917134597774,0.021381388679034642,7
0.4173204070347115,-0.15552096124597206,-0.16342649328763884,0.14562343998331556,-0.08031209327211428,0.03653923923303146,0.06521492766944688,0.061519361740480664,0.49996846821111995,7
0.2118950661586024,0.09867417292396043,0.24105478552693732,-0.05745468110570418,0.24046865435054537,-0.38126176116229915,0.2479089594730257,-0.10119609621315317,-0.11303615491862008,7
-0.20737807256166915,-0.44607697513431543,0.48660369433699546,-0.16579746938522327,-0.40028532564006297,-0.16067065656353124,-0.6428636827362877,-0.012938282580090513,-0.15967835276197218,7
