@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute output {1,2,3,4,5,7}
@data
57.30230159707256,-119.04082212153314,10.169407527070778,29.712812336169556,55.463781411952645,7.1679009880904765,-64.42100627945581,-51.719422394486166,76.42659929196229,5
51.94383479735157,-118.60163670266536,7.151284248946202,34.54521127910525,59.05174386580505,7.95991250916362,-66.45056111245768,-51.0818350852145,74.34621169735868,5
57.42777218632086,-116.45204917488813,12.035503499235714,31.645192162371394,54.480654744697574,-2.174180990125422,-75.98280568788697,-47.019469873694646,72.2547290164456,5
65.19184103493929,-121.80639753873932,8.637739497173865,32.29492429424902,56.48060840382726,5.055996530789279,-74.66090707805283,-55.83118686988592,84.32907263436394,5
65.93414033325422,-126.4958606808092,12.079434373929653,34.765527260772686,55.23889417983405,6.125968588644222,-83.12484443833806,-64.34450262841058,84.41314352561402,5
70.18695471216338,-134.93379728431572,19.377588598804017,27.80468547228736,51.254456364915704,10.444632686351762,-82.58761663771534,-60.506646175779544,88.23106769073611,5
57.79746732972567,-155.83174111632374,17.814373420223447,-1.4956525097191609,63.590531891965746,31.187698788761438,-50.09770151126459,-55.824283568659524,57.747182731837455,2
61.845224256182576,-169.8919632977615,26.21912650563806,-22.32402197771065,75.99042331312621,28.377127308705035,-44.16969106613672,-64.3163870711719,46.864351824777586,2
63.60040625092887,-172.89330303842812,11.492877739518276,-11.80157119785856,91.01748674610211,9.199928066701249,-53.47773028763512,-59.103295909579536,40.62551468885859,2
59.31829443148455,-156.23631286674149,6.219955545430588,19.020942761623317,81.82055323484244,-4.795938494272587,-62.61440872410978,-61.186546770185366,36.15568070391219,2
56.0934842332117,-135.44114952628902,12.737673171279468,24.54673363853294,61.26742827381327,3.689708569730829,-64.01256834130098,-62.202171941648395,65.57133628256923,7
69.75619620458541,-131.27350996184586,13.055740598419906,34.93723035842648,57.27238788045436,-3.3339870974958083,-76.62134340168429,-55.265453160018374,88.25578554984203,7
66.65248695806198,-133.47038904626393,3.102318800815702,33.49854589174072,58.391812615532174,0.4910956751916231,-82.69970898019203,-57.832068716975996,96.5356431651825,7
107.81957465809015,-204.8221800951413,2.7375344603714993,55.15075348694423,91.80763190036926,1.8986483208416578,-137.97236365980294,-104.89668175382019,148.83614209960578,3
109.48889338674795,-206.2160021515891,3.9837386017578282,51.67132016660684,88.59147888681242,2.147298514759018,-140.41677150702438,-108.10511882968062,149.22472180439624,3
107.90002467363034,-197.07367343522182,7.639490882983423,54.10751381734123,82.68470739395349,9.43488912087664,-141.3491706084014,-101.28926729452084,144.10891017647853,3
87.59363001429949,-173.2140935586993,8.594426374437315,62.57326799416822,72.738044303718,4.53251744282361,-116.99331355073711,-87.40778074243372,133.8690041509897,4
87.99902878090279,-175.34637194749564,10.878696988860472,51.362197682186775,76.29896366872015,-3.8808004605417894,-116.12145060845334,-72.76727736946164,127.4760533006402,4
85.54811308282845,-162.91795169017598,9.911088308479293,49.98754056590706,70.6421349503331,-3.379595344315544,-107.36797021245582,-72.98637265532774,123.92100725988104,4
52.152059144485044,-200.69578975248987,19.81498503487065,38.04951706513721,56.03477842007824,29.035700316845187,-102.44374894554316,-73.97203499520903,107.76359576974177,2
67.99661472766317,-218.39689513891037,22.072400442015585,3.633785389728189,66.54176113642072,67.44351410573289,-80.33329683476539,-80.0567168013764,85.14949723223481,2
61.38042725069798,-256.62372376577144,16.81314985135212,-1.2755424234468222,96.05703204386255,64.21232225075457,-47.58153432051128,-94.06531611938844,14.916827397917583,2
60.83559959952494,-255.22971676772787,19.053386681828663,-3.25191680656339,98.23113984929725,68.16709550511406,-46.58506691417586,-94.26852244608574,16.72304882825161,2
62.6542492779434,-258.82061554159435,18.05748747451189,-1.6738252032789518,100.09143786118592,67.85222013269657,-44.93446007606143,-91.65349786998767,16.060385023919782,2
61.87570612884825,-246.11554776683428,13.481165122306402,-1.0259400765203939,99.03635589199376,59.60003167575252,-44.70868812697048,-94.30667513139502,15.101499202766066,2
61.87570612884825,-244.14254420650622,16.223142683353274,2.9470659084158406,98.45483393420314,60.328947952052985,-43.889288447539414,-93.51324493296013,17.57669093870048,2
61.81171686108271,-228.55046326725923,19.578010580546554,6.6130675065834055,88.52972657806342,58.17911548365837,-51.690377625171095,-83.83479343545804,27.14873942680931,2
58.93717025536209,-219.03350188128383,19.420557490838917,15.188657112795907,88.91905064300656,52.263772411961526,-58.576825924742884,-79.72008484019156,29.48590199969162,2
50.5600861314455,-225.10782863032557,14.795595303017066,15.418223969734047,82.87225908024959,45.820558462142486,-53.582941829861355,-80.97159332533059,32.72329820804883,2
64.16907978699862,-228.81281970668235,20.566433100593144,4.755754653914739,86.39951756681698,67.52726453170978,-41.74080099488457,-85.97914522091388,43.557415321874046,2
59.11111984166699,-235.93302407104323,18.481420270525582,5.17303273422246,91.2003724908536,67.4999503448386,-49.128565251658735,-85.74467643702671,26.607040107394297,2
60.9184399830788,-230.28761638629985,13.239985579594187,1.654040587594512,97.78156945218646,54.730043280911985,-45.252147099913444,-81.30440148510273,15.220118239035093,2
59.566024768743404,-221.6626883689322,11.86536788831362,10.527068979197805,93.84157243514181,48.76140197684035,-48.99640789663659,-82.07034168009199,20.409659743850447,2
59.98291833658219,-203.35329101241362,11.365595972910793,26.054401419810656,83.57576711911283,38.58871116698581,-51.36755969075373,-75.42105661124077,35.7733139509609,2
58.73362186530825,-193.94856118789804,12.998848680941851,32.33169362840955,86.69067396940957,31.71972989255141,-61.83282091143513,-71.58146858692058,44.29747467566235,2
59.63093654667997,-191.4042075035947,10.699878858895843,38.67128816632683,88.46776107258991,21.260016445863712,-68.9980735518328,-68.82977120538963,54.69890308857707,2
64.36927223948963,-176.98805510739524,0.4493042245003771,63.17679592220419,77.8212073253824,22.000865380635595,-99.23974029961761,-71.3233661675676,75.35487548657466,2
77.94835820494102,-163.3472511161601,1.4287254847002195,69.98318830582035,61.37834464697987,22.986008507677816,-94.19833086362384,-70.7731880471561,84.2621918811249,7
80.79366606371237,-146.75840829702457,7.579136528610198,68.88001433832613,62.2909066639793,22.94572385786284,-97.47458614655086,-69.62241689297471,102.60511524809152,7
87.26178691918784,-143.96453668917118,12.494444164524545,59.02864254552829,66.102463993514,9.397175973329347,-99.20807280811455,-72.14876024749546,110.78541507781807,7
93.83754076959463,-148.67334462257892,10.989774573870564,49.66016537139312,70.93048998599963,0.8344743674649582,-107.03951937499936,-79.946849366246,116.50077325976746,7
94.78623497548465,-164.43821378258662,8.69837945890616,51.4990071431922,79.28638215581373,-6.018947350357002,-108.67598691245914,-90.0768402924817,129.2472790312765,7
105.50783611985888,-176.22264751782527,7.068997290013582,53.033271101728516,79.31689278530041,-8.772567549283142,-112.05184930354669,-96.36062820271269,141.21646315493535,3
107.28965960422407,-193.73092097042237,10.168948531628786,55.03107572645729,91.45067633168367,-9.366101681523428,-120.82007878046959,-97.85600262103829,157.1910392025577,3
107.23845798305685,-199.88334177853798,7.776771809846636,52.90757875052129,87.58337816358551,5.13665362354948,-141.06510284013433,-105.79918971686514,151.21591118133787,3
107.11097556241369,-196.07029080279102,8.917580689606272,55.229345761365195,82.02067817395289,3.6761991905577203,-138.85464308358752,-103.96090036223676,148.2215433928977,3
102.85203432008633,-192.34906935015098,7.842948482030425,58.24518022335373,80.42836755457773,4.186325942473036,-132.34475831993345,-97.54920216437856,146.23048497622753,3
99.89736036094362,-189.94697270559416,6.8951015060718674,58.93524758938269,82.35768038362282,1.2106950504931708,-131.7078258062833,-90.73050764821193,142.917150075325,3
101.32522886173639,-183.23683420884987,4.586528223950139,54.92603855400641,77.52333124770962,0.6266977615622418,-135.3020232422545,-90.24699447335014,134.20330640896088,3
91.91250407606586,-175.97743041422243,-0.1769714166232017,53.57328231272784,76.58069337753496,8.47224958580155,-129.39586108655521,-85.5176827137399,129.63093637119053,3
84.3598256002595,-159.10716038553878,6.671578157369028,47.416530163401916,61.35022187952146,3.7910833062516662,-114.93638663407421,-79.69774731575099,117.70543657559462,7
79.75174119347508,-143.66649223577792,6.061657755934573,49.72470601677408,63.12925972816915,3.605768276068736,-104.84120725844309,-75.41288097590682,117.31143272725218,7
72.16977137521526,-144.0950603644004,10.485180876365728,52.68952585414851,64.1663062542324,-0.053558443401560574,-99.02566050528675,-68.86005684833512,113.91058600421685,7
68.58992678699498,-150.6481084025533,6.7469513679359725,46.774340341680826,64.79443543657989,-1.3949442207623175,-96.63670821322789,-61.06262194367409,110.22871711978347,7
61.8339430606063,-148.4833089322738,9.57096709916609,36.27695080501897,57.92536073529459,4.380132042134602,-105.38974917822333,-55.841995571345464,97.57945300651346,7
65.04337424375124,-135.70477299852087,10.108749285965683,37.300720240713815,55.32397855578978,8.854128639228742,-98.08631300936776,-46.742218245307036,93.72397975158152,5
53.52080784998898,-108.16553158097868,12.239400570407895,36.73706465527168,46.83444955372883,1.1798659855698448,-70.92222908187959,-41.86127024764272,82.8552134226887,5
53.55949840755892,-133.6789541773759,16.566065210222714,19.440449403607648,59.67797475154972,5.841446302598803,-73.02428906796194,-41.044205027115744,74.60776527427115,5
57.00520868333016,-137.03336173547035,11.312273172059594,25.25077331423901,59.86698723761444,10.599192114675976,-71.08546811951548,-43.15061752554239,67.10686158815496,5
53.57879502558849,-126.5421012769313,12.479794538696403,28.536531885716276,58.6452893505777,12.547141559638927,-69.22581390249178,-47.07136498288234,61.94018496626845,5
52.96395453502295,-115.04127711146398,11.880744852821195,28.878003304658336,56.77779576136652,7.8708168750469305,-66.05256686406176,-42.110898240718946,69.9265492421276,5
60.70526286375437,-122.26210364632266,14.211708142883715,28.368393749664495,58.89057040932816,9.813566027267662,-66.87508596727712,-51.873343339849555,73.40758506309768,5
52.907807272533155,-128.39344320940867,10.03289576092331,29.874978731677945,54.522258494009364,7.540657306851425,-68.79397189494259,-48.83779122150567,74.77443970159517,5
55.33081522234759,-115.27300976066392,11.289139275079494,36.144529587266476,54.33609028579495,3.197509655275136,-72.06605806771013,-48.59499605606765,72.21194269118442,5
62.19618783643281,-129.44462423492547,18.745918700015025,21.386035336385643,54.10005798292775,15.993962917100852,-69.06021210386926,-61.8534062997061,85.71722871835674,5
53.86140338938021,-195.85676399900282,26.996444586616832,-34.36038785525888,81.8156762032356,31.582767688757627,-46.86889708206332,-63.773620560479046,36.61246500780969,2
54.48048838555314,-216.61261540093363,24.239626945693892,-33.3765880489417,90.62855435251409,27.443888464150962,-46.72972338548361,-65.82306550429999,24.086582392473844,2
55.90776493042086,-216.9985497188299,19.46185578549011,-15.991079684413156,84.85146162334442,38.50562681628173,-40.470401693100015,-74.46242701922958,20.197615942615197,2
72.18706437499957,-199.35668900196794,16.12278342050343,-2.577106488335671,87.45367913425687,49.544306253367246,-37.997627441869255,-66.38514426927681,23.684667377431534,2
59.94934907221806,-177.09805271478072,6.652449093338497,22.967144362699734,92.15561591081197,25.13009393291105,-56.83958780951269,-52.51876590274101,16.152047915544973,2
66.66432174322159,-127.56498770607833,12.056954090569462,28.21996350059668,61.750093464195274,-1.0660978800397087,-73.79169035711315,-59.987527725995946,80.00692874739539,5
71.0788059436507,-132.75542606563616,11.522170474261062,27.531598450393954,60.03171938634613,1.294844495186128,-79.25607825895354,-63.60166430084558,84.79588666350463,5
108.79976411993235,-186.3295789495913,7.151798618976412,54.96728143388377,83.0594169052595,1.490515169226791,-136.15329530735323,-92.88845489643109,140.9678839472244,3
100.85511213308283,-179.69808960533368,8.90716280321446,61.72593137106532,73.57071418009917,6.670055412465814,-128.47852803902842,-95.22807087653345,142.84177480974492,4
88.25420816672487,-169.77111723190217,8.784055406763503,56.23600432829468,73.30145129468954,3.187693689259673,-117.84219608645088,-80.26463300893953,126.79372877598892,4
85.09795286705221,-169.72977883062302,7.421634398760743,48.59853496474264,76.41648364082079,-4.369180441266266,-114.74996763041018,-73.56415845049119,132.38720758739603,4
86.24538641339993,-179.05216484173098,14.824250494019337,54.224910275980584,78.07571142817856,-0.7055763535837158,-117.20880442561314,-75.15368900435989,134.66138135241042,4
84.19604003171352,-177.40482031560344,10.696800227323534,51.87300598873803,74.74907241811636,0.40389017239804303,-120.786400316837,-71.80977443778504,131.3740311817953,4
90.13582221410492,-175.51222550480347,7.440568640981529,48.9979328151645,76.35725662298675,4.5153818466927245,-119.85158544956086,-73.85053267775088,125.40000549035402,4
79.06442639841387,-171.06084751255608,11.864268040001978,43.574409098461146,75.22824012104803,4.150208115397339,-114.48530076900113,-72.7805492828349,126.25677677298677,4
81.25920785555822,-166.66796467348306,13.998109334451177,48.552174976346066,68.82495195184387,0.3927362037403306,-111.45890708078232,-75.27624352317913,125.86081773989031,4
80.5001064204193,-162.12372039548399,12.469380695141608,51.95773310667009,70.85276987314705,-2.455627253732974,-109.33129124348045,-67.9252860874488,123.40383944560806,4
85.03906558012577,-166.23274939114384,12.17038903577213,50.33233551122221,77.71489174403753,-2.3939111819956516,-112.3985758132048,-67.2790033982473,124.02950314440255,4
52.38295558295586,-194.75885405437867,15.533887410289413,50.48919901709967,61.80377693793835,7.088799334990695,-121.17594151886784,-65.85674929649906,117.70068787070647,4
58.6986204605076,-210.58339445554716,18.12626766752714,23.116109612709938,56.392536211413336,48.5655436426907,-96.58658307413742,-74.01561112949027,100.9339155334375,2
67.24008502412474,-223.97228690147594,23.355401097251836,3.182402690782112,79.39102206785435,74.19023554796708,-72.53032013531148,-84.2708568896592,70.53951977512398,2
62.44891130045892,-247.32413259372146,15.235050207915037,5.747842684206635,93.39519655957507,67.68192024918808,-61.34835652850696,-91.86349872056442,26.87470867428256,2
60.575499867439916,-256.4986696269057,17.84793744897373,3.355648958650889,102.80097820575554,67.45980615652611,-46.729356280800566,-95.59532919999764,10.718912748112274,2
63.89205676552577,-255.58202365251597,18.409122197150978,0.002153028421680858,103.13202780646097,67.77817137462326,-44.54748978800467,-95.76740142410638,11.183106906524749,2
60.534827935912645,-256.3599072946031,17.3471803695442,-0.32198256314747553,105.26859333355293,65.78614869160391,-46.24029809283503,-94.82903090014938,14.02880341003678,2
63.2146674400215,-255.57911632138257,14.65272421548934,1.5596100922034744,100.87294791956785,64.5461483469891,-42.12419230446463,-97.1582923135534,14.462207131493606,2
59.83081209820321,-247.070565533611,14.051855266323033,4.614906375870714,101.00365858526149,69.01356927136867,-50.00922949756728,-93.81883044272637,14.784750303439656,2
63.09923634846268,-244.15260477648954,15.543175757854991,5.138766206599044,97.43819007271243,61.856482017961305,-49.65323459516769,-92.58082587183725,13.529373772891871,2
61.541468450979956,-229.54614949859157,16.060914513985388,15.785126530924664,90.22563149977917,58.2763769691488,-46.388796029329,-88.65985546975799,22.909962600647866,2
58.04993047849153,-228.23122488657864,15.381220592287836,8.995551231259167,90.5348800524069,59.54256311631528,-48.25329553409992,-83.11826455807284,26.419321661000556,2
63.47145383794657,-230.7352719794371,17.881846837376767,3.876597367935588,89.33587801396146,60.61706064457159,-47.054438502009944,-81.69145631241102,23.665231225399054,2
63.206908604900775,-223.54660098834637,15.577551838208297,-0.36133605935088653,96.05077049890583,54.8986879957239,-43.80961828208959,-78.91853323072469,25.541821644473647,2
54.866084623866676,-228.37010455642087,18.787273842351254,5.531908179761775,93.768547740611,41.79332894867554,-57.076460525512616,-82.12585191097924,24.000562177545333,2
64.06666650144727,-229.24165430835598,18.321502708444584,0.7936898046440888,93.99793144573228,63.263306475225235,-38.14429513625667,-85.1583772388772,38.88700993530948,2
57.3330801734092,-230.98848616710399,9.524332665575852,8.79389277713944,99.20858523833465,52.364628648787956,-53.92769940362163,-87.27369198481357,19.29052602844312,2
59.222395463152615,-179.7539876209466,5.501359269613069,52.6522025222613,83.80108709788414,17.520936215737628,-76.70402234829945,-72.94724331770735,57.337140531562554,2
69.5614926358595,-162.9913545556978,-1.2308465208472517,67.00852949986067,70.5843480685042,17.10311385426493,-92.47254613594215,-66.12806461988231,80.99868694127773,2
76.25030158299074,-137.3040041585783,8.203839569893276,61.525065329032785,60.17838486705879,15.101151004632491,-96.3243645533556,-59.49616022659684,102.19360870045746,7
76.16476670443052,-137.19560871938148,14.90427371930833,48.434203545397686,61.99040052307258,-2.508414992885414,-98.65589119580719,-58.57029734382673,108.69440073907778,7
82.38811378115193,-145.81902192939492,9.704526313075762,47.77764519995258,63.32548574111779,-6.232218045958633,-99.84010927469157,-61.68599236806214,110.90235990816836,7
114.48269960202651,-184.83754027893886,6.797014001209035,57.98363383697766,89.62697844659169,-10.848424619090435,-120.37668917157824,-98.24709841689564,144.759358366566,3
111.4563311018147,-199.43344890720527,-1.0712315576112292,56.62635793079044,88.60858722492867,-4.12623015679463,-136.47058734442945,-101.18892093996611,149.42122000563023,3
107.27433064989702,-204.1865197375619,3.285195796808763,50.586400370711345,86.13908873560878,4.680419322329655,-144.43923699977725,-109.48198662172692,149.35759997158095,3
107.14656725607249,-198.23594750772833,9.980121591167501,51.90823330449901,80.33528400809811,5.19387694650591,-141.69635617433113,-103.44584680168855,149.86534070816626,3
100.2701323917024,-185.03694375122288,8.540867540892057,59.03918735594899,77.16238496996655,7.763680143618089,-129.4744669466218,-94.51740274402837,143.26361513780148,7
96.38357520043218,-180.63691415678477,8.02917625681514,57.91677071176263,74.63620573634357,3.014801695338498,-124.46922800307233,-89.20509001623958,141.28755667237866,7
91.88641609249197,-178.96223691521357,4.40254839675615,55.35662001205969,79.90830525634988,0.2340633263516292,-126.05260480266242,-84.46484368041757,135.57225853546876,7
94.36772737431788,-179.14045368297292,0.8250904448522594,54.31112902965158,81.19284166935131,3.086548074310743,-132.85596082865032,-84.91704494466983,127.04664446388853,7
77.66650932782291,-153.53729521851545,5.147120342532277,47.623088364378305,63.76490333747012,7.677012612768394,-106.63428098678118,-79.59359939154959,117.94556900957016,7
75.65591625764756,-142.14394769450152,13.037986407611664,43.365156419727725,65.5843085915563,-1.0692820699305425,-99.41732866005454,-67.33621718320057,110.39872819631327,7
77.63502007302996,-156.14458800992628,10.41351698649856,46.723758810471395,67.49040840836814,-3.045942351943623,-100.78816730023885,-60.00826392168759,113.01712803802285,7
67.24856784400892,-150.59825167464467,11.169957108208589,46.41654145328663,64.14270681775096,3.502942510679821,-94.57799994298993,-59.88176577786239,112.72050225864331,7
51.680708397431566,-130.78913062696313,16.351228949044664,34.6251074569846,51.0812293369889,8.849885410697311,-87.42449949675927,-40.70749945351872,88.91703594153466,5
55.407221419612476,-127.20924662654873,13.939632096844768,25.772507649947308,56.60216840743748,1.7425031780015026,-84.59234841774723,-33.92747068134817,78.21713041873879,5
56.22065575417682,-128.38171424536046,14.126348600546768,23.497371963689663,61.835907801267204,1.5336836939019012,-74.94457129751898,-39.80217632468476,79.55178994515335,5
56.87254202023925,-129.16399949114412,14.486905770204595,25.61965177595073,57.946678426497414,0.5775333996983596,-73.07816210022376,-46.40192562713094,78.93920969203482,5
58.278914498174935,-136.0494232561805,14.573997004341505,26.508026883677825,59.75736736871776,4.234881065318431,-76.36894088630962,-52.07953677602655,80.52202026894209,5
54.13079863596275,-138.53677528018204,14.319227237320412,26.54431755802745,57.38197736561467,16.56062303573611,-70.31788281339561,-49.28232280667266,72.60848198310921,5
53.7494956972477,-130.86518182912158,13.603109599438744,28.921664319879646,58.746277955833094,15.34991590256596,-69.21628095295776,-45.86419503338316,61.14534254967853,5
56.89612789944638,-118.78426730070082,9.651079249762475,30.48159073670966,59.38131051855921,6.152959857778015,-69.61696175509469,-50.39347904832898,73.82138893565795,5
47.26327737816091,-127.75544604339672,9.04643960624153,31.452437094833208,54.25556418237019,11.93052029105922,-70.07294713266465,-49.64918222680347,68.47526678504266,5
54.862430650256364,-120.53208943560082,13.574284036468129,29.90726390935333,53.85933036490888,7.9134839983935485,-70.51619039276954,-43.73289531875613,65.97853856383088,5
55.51025107644785,-122.92132863504685,14.900902307821218,29.502221508659947,53.18015510740148,9.894048024593099,-66.83584375731503,-53.7550038168641,73.07536569198207,5
56.409864578803706,-236.04570633143268,17.32332513266786,-18.932835607190313,90.29986047209272,47.49133220750745,-48.35098791857558,-79.94796194053325,23.934900301387046,2
56.719921171584694,-240.0974048538539,20.743827527591783,-8.738028847335954,97.95166704248182,59.88151629328603,-33.80916884582205,-78.77090855197395,7.24182179930478,2
52.2711692444922,-234.65733266571226,20.459487766019198,-7.121581063572721,95.72818672278895,60.3165078935805,-37.6912221759616,-82.21673241708709,4.089393629937074,2
64.25089367163918,-204.35117913245173,13.870810418608032,-5.024220089323366,103.68299642558652,44.29876969406691,-39.8542018206503,-64.39875854471677,11.713963991006294,2
59.289798742788626,-140.87612068324273,14.638067801164548,22.937200639567692,75.34310687277997,14.177282510014091,-59.23524471921788,-53.28363386873077,44.510382211709555,5
62.73899304464132,-131.4284670124011,12.29115779081465,31.28349000729486,61.608767004088705,7.156152042011242,-66.02483286700335,-55.49250615806377,66.55156030471132,5
63.12708193180637,-131.4215400614186,10.01510240555555,31.799535035881956,58.221790287186685,5.052244806107135,-66.31616496274575,-57.74100349347234,77.68848847242815,5
91.28533362861747,-178.3749245789466,12.127906975162098,57.97875457381726,77.31231360513172,4.007414180800693,-125.73802974637499,-75.69269422645672,133.00954083024868,4
87.10175393666285,-175.65583653719278,10.296495801157782,50.83938200181128,72.58346564903664,-0.006970832450478248,-115.10635958223233,-71.08118781979967,127.97381408207688,4
89.52279052779588,-176.37847818073124,12.316882445305417,51.39070566174094,79.1218420313489,-1.0404380679417011,-118.20719522906882,-72.89957774607798,132.49736733452656,4
93.81731632974363,-175.39959144944484,8.564614587859676,50.71588145425656,76.686516708817,-4.633960585395077,-118.49410516354233,-72.58051427575847,134.1398877167347,4
96.3320397788758,-178.5181761612474,10.990041912605733,52.28438272391603,78.2884179085072,-0.21174537191871767,-122.97514103428301,-77.9113270100469,136.98118031529043,4
87.95227339292785,-180.03538060504354,10.632105868022236,50.79425290226427,75.89568375104461,1.4674555775214797,-125.05222692387608,-76.71315956101228,137.42734674314758,4
85.95930732477227,-176.75653149033582,6.650186990055381,50.309290488381045,78.51685924103768,2.079935707157083,-121.46008494657923,-78.15263658834915,130.1208533450439,4
83.70494756524148,-172.61695810519427,9.783530446441254,51.32350617696441,72.62989448997281,3.837736660814424,-115.33048898911412,-76.30982220457739,126.13000164078696,4
83.44553239615473,-170.4168064557841,9.42567100898826,51.29534064495236,71.09824086113503,-0.19370407213146645,-110.78230706804221,-74.93511494179042,125.07556873202579,4
80.67305452532901,-170.7804161502806,13.835727828293425,40.98224782711807,70.66334445834984,0.6204130698609402,-113.96260159264632,-71.5268068244525,127.21827040954734,4
87.0780111320824,-175.6072632649919,7.05250025964781,46.06127100537525,75.93747602930387,-0.3646013910779127,-113.5468491385095,-72.12603068978393,131.93354006665396,4
63.984245859638726,-183.82252422804973,18.146006088737526,52.57063278870757,71.00931404788605,5.705241788636989,-116.64745330099264,-72.168729199457,130.75412475700796,4
51.36702642729966,-206.40552532033692,15.840783122865734,49.16135829437495,55.9092075246586,16.096142801360106,-109.50990948255969,-70.22715363434935,120.02959182038731,2
63.43156431038998,-214.08691964013428,9.461742965988385,35.96780686898576,71.3324856629526,44.31058740150274,-86.63789371161334,-59.416400239027396,95.51429240670706,2
60.836266012158916,-231.90404926638254,23.309141015892852,8.594610329651687,96.43783431332989,62.785385561622405,-80.38549739847794,-101.7907831626017,37.26008381968335,2
58.54705749101743,-239.70573839128315,20.32455983148281,10.49413551011946,93.80381593574751,65.95624040112227,-47.26875189868158,-90.69739218384412,22.33713436751224,2
60.33061501267994,-230.67329352706665,15.171245767149673,13.218488199674272,90.03252568146422,60.26746743001307,-43.36100272317101,-85.54856667952019,22.173681872347,2
59.116356263424045,-226.05097672996538,20.84154371268876,4.898359452331558,91.37172380607427,58.143139543171316,-46.12262726595388,-84.92398020019444,24.209171418968165,2
59.78050617464334,-226.60660769022056,18.729004142675464,2.103512419873578,91.13748137028414,59.64633392198131,-47.06258900963186,-86.78191380727098,24.1624552045787,2
65.03244899301963,-234.35049788384893,18.496281620783037,2.561517738935798,94.14542991028134,60.64320157606914,-45.3565387583808,-88.76917805535284,21.395860476532544,2
65.82061559573641,-226.84245490920082,18.71740203310488,4.151182830530907,98.89834030567319,57.88665533801732,-42.624858751593685,-83.76731108322876,21.393249437734585,2
59.85999294644566,-230.0739514157173,3.7983083892873815,26.438031472970994,87.41451766768208,45.57018178954409,-51.794422890978325,-74.37070788585629,25.67369850257329,2
58.603849036071566,-198.8062787744156,11.594641178446079,47.96874384393351,92.36339587136024,38.53196544467644,-62.09506812111349,-76.98401229673229,42.54544561830066,2
58.68920888623351,-178.59265239004742,3.2309776637543512,63.45853112178536,77.29555808146743,25.638782542918626,-76.22415750605438,-67.82871297905079,50.82331820164832,2
65.85907232023084,-161.89450149487007,5.8399421703257905,69.00176670566212,71.81532580865787,24.865044657853858,-83.96043057877561,-66.19305289729498,71.49222348239877,2
72.92194000017099,-138.94130665101557,7.405164234181017,62.17203933789597,60.40922842240717,18.965783748384357,-94.29403872829161,-63.33152966770802,92.58985274539496,7
72.5291203074629,-130.0458718223669,7.305678741314404,56.70675394632151,59.32634812347197,7.741806292270563,-94.17942853117951,-61.7453244277044,98.94294557395929,7
70.53767640592481,-125.56374819506115,9.285473954269579,53.01348124084652,56.92062626975668,2.2555352050191653,-90.93633016793785,-65.039010865342,101.78988690141384,7
67.72081158371196,-131.15601860230663,7.537956517934163,42.1398754835796,55.737173927080605,-2.041323931531184,-87.30906215507791,-58.66311086213517,104.93301715596712,7
70.1396683698461,-133.99153716256103,10.424450162615592,43.91548966329664,60.72427564048668,-2.8682735946569258,-90.27349759040627,-55.346969142821635,106.98198662301476,7
69.08721324363874,-140.19536893065523,9.848475490655538,43.72689946241954,65.15211412835842,-2.9289470085322433,-94.91600278540709,-53.80383857207204,105.19323831062357,7
81.7632136802021,-147.7866079642381,8.153714782761526,45.499782685202774,70.10226610560932,-6.306652301159924,-108.73750803463632,-64.39488425887399,110.4473974695308,7
104.78282776070343,-166.0548835035145,4.925707008781995,49.680815159983055,85.56787302169596,-5.472808399761223,-118.23473562926226,-88.75455696038797,129.36988946030323,7
106.654925778218,-178.69460432249124,4.713561905798783,52.13910571194066,75.88702977765175,-0.3908434887881702,-123.02338464038685,-99.91801414031228,137.46781532502425,3
93.3108898657038,-175.9203234968262,5.427067684674241,59.559531460429355,74.20110785312744,1.5317978283655629,-122.88952948428154,-93.61908330471083,138.50013080547825,7
89.37044140247484,-175.73519765930553,8.2027077066193,56.74462936605851,76.37906598543202,0.9139129854967285,-116.38824476132953,-80.94771847841153,136.12838819838916,7
81.39826444165352,-159.01967974413014,5.466547494219636,49.73678225397022,68.88854621058987,7.590573054695446,-116.53114596582184,-78.8408418492636,122.8993507239268,7
78.39712145202236,-151.0177711283572,11.581930866950099,49.23994707943324,61.66665568551979,5.222298202811497,-105.38994944433927,-75.7566602447605,111.83147176266912,7
71.6986384243058,-146.37311092755243,8.35311773843004,39.69240834331026,62.955554692623295,-3.122334968963723,-102.10207131760514,-62.30232757769066,107.35316261900014,7
79.60738603349577,-151.30002632986276,10.7298946933326,44.88459138889177,66.85022604532641,-2.6460773898275933,-96.12310889977002,-68.21454482157358,112.49334628470864,7
58.394029681108265,-152.68687182253404,15.181217274314271,32.62447449391804,60.36519534846406,5.3730353773631245,-94.04359601314749,-56.07947834414975,102.52418662303066,7
59.560775822297686,-149.2370128521598,18.69256257266129,24.448864099009626,66.15940820329278,7.890167011418376,-91.07024691634739,-45.67712742923269,91.17358372835038,5
54.715652709787456,-132.81065529774932,10.710250675522584,30.183566595062686,59.506904081796264,14.11281664402371,-70.79025272825139,-46.015312727252685,58.05183845207179,5
