@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute output {1,2,3,4,5,7}
@data
1.0926289447834463,0.24202200926309703,-1.1544367214761417,1.4677591354435233,1.1743552977494198,1.6092196237405767,-0.2665038949650131,0.28602132374915984,-1.2050558738019326,-0.29859658321045124,-0.8884636932168357,0.06540505867655505,-0.36531092960346717,-0.20936840949109847,0.27484045419444664,5
1.5210652056468776,-0.6272734776026567,-0.1421316641695573,1.7915280506917184,-0.045316287834400795,-0.07862450406263376,-0.5041691681133058,0.4222664733520784,-1.0755388717959429,-0.3207825399440111,-0.7818425982733287,0.6071683985665866,0.04231438904373109,-1.401951419045759,0.15810303020861977,5
1.1534157887192888,0.1626763266912739,-1.6041003569902097,1.535949097319184,-0.016246546995270984,0.5247465078013483,-0.1726955796024326,-0.5076858692517636,-0.5503124432759888,0.027699412295424324,-0.4883725242653103,0.15231034515917458,0.12965802021510758,1.0516954677045751,-1.0120613054440357,5
0.07967429605658263,1.037024400341809,0.34055856956008596,2.1405071414289885,-0.3645748182349018,-1.4581516390219333,0.1843636661521192,0.1068003118621597,-0.2714530790326099,0.5328793221088552,-0.9231345648151504,-0.193667790507133,-0.4281220156727521,-0.9813732083001001,-0.9529037477366219,5
0.10143874214375748,1.0339122541149197,1.7816406449287288,2.4937484676341355,-1.1729284731847394,0.9230514624808699,-0.2081155684929385,-0.5394204588287822,1.062844857019844,-0.5475139611037634,-1.1728219947883791,-0.5040540508475566,0.3929639080631648,-1.1260535967801792,1.4213581418792807,5
0.44628486600656025,6.353639077852211,1.7021736512833616,2.7941459614920547,-0.11776794381592834,0.4939092897187261,0.09741451161909088,-0.9329752145473105,1.3899703325897323,-0.5938276927106902,-1.9379305892639895,-0.2921828921248941,0.0820153719478925,0.7041586606931652,-0.44986745627885283,5
-4.462901374858712,5.993695694579692,3.257222930730318,2.0481548489596193,-0.7621313628257383,1.0988081194842267,0.05344804748333348,-1.8991902726143302,3.024557697752117,-1.0224139366437746,-2.402984952932524,-0.8461544401260574,0.5240280022505757,0.3578086396711979,0.2737137317091104,5
-6.469935546487426,-0.08834252142415289,2.242903461291575,-0.045961595708149436,1.6418839933173024,4.250359179822043,-0.2573697984243886,-1.0462921099556197,1.6193158244116772,-0.8489725609912468,-2.2173951952678594,-2.1998463653124505,0.9293164092556737,1.0915438591559175,-1.034624799890104,2
0.9093626381773265,-0.5772042058555468,-1.1987244360315732,-2.5502605433684855,1.0603772606881723,2.0021953518269897,-0.48150612982437774,0.8484361190565239,-1.4877169499845362,0.2905021003576932,-2.3420232868587214,0.013537897640790296,-0.09789755228078086,1.9695867301867767,-4.15365193285894,2
-1.439189092235251,-3.3160076945453825,-0.33608244508912466,-2.674378374564741,-1.25307448703329,-1.8164865016686145,0.004031976148273979,0.4731523501722297,0.45010993637400215,-0.07112203904129422,-2.5736289547530453,0.22613594885320276,0.3567147237414725,-1.0978127458912372,0.40830106369952507,2
-1.812847030713798,-8.489299097894651,-1.4005982062575233,-2.503748454272423,2.178459134188856,-1.4515540502824018,-0.6975870417268653,0.9458689977143687,-4.479018023833768,-0.45879889267098806,-2.4236328889460794,1.7919330360129042,-0.5824211091711632,-0.37981447200922236,0.7619824140197192,2
9.078083070952122,0.34205677781742705,-3.7842626138222295,-1.1108922257699014,-0.4675826860800591,1.2866102947767786,-0.4564533307382576,1.3600825037427415,-3.4731436574786216,-0.6193321910302745,-1.8335458247694874,1.4946089702283496,-0.35511594996014845,0.8747678293087845,-0.3600973948059715,2
1.9372913035466988,-1.7694030898430042,-1.6873435385420812,0.154317712794058,-5.196706875633349,-7.219888094799378,0.199928887745002,1.0175614572383629,1.5343480572057406,0.06194449205188031,-1.1934544610467355,0.5442112888390309,0.26890626257409933,-1.5201246303230547,-0.7022052835775785,2
-0.44718169782695827,-0.6950457025574605,1.0894665749141217,0.18726993332225675,-1.2407532841648472,-2.5918363641128597,-0.058307559688525336,-1.4895196742161,-0.7086468493244938,-0.18487535211532682,-1.858730245513186,2.0981189595630947,0.2855345464487601,-2.9342274275564457,6.575334178863847,5
1.657262556499647,1.6170508750455506,2.1306472240424363,1.7443855829638464,-0.8773733551875116,0.6149312855950668,0.3786862578948347,-1.269764512854633,0.2193754236287503,-1.015977439763278,-1.0522850755899287,-0.54249356345229,0.8291679166004626,-0.34666338643072137,0.4255189503817024,5
0.47256318678931036,0.46737092407875125,-0.18164760811930086,0.181657304273724,0.29314013521249005,4.0824575094331253E-4,-1.305159507482291,0.34653427255967856,0.06435610325260409,0.9925922094802655,0.34319751894391115,-0.29621931704053356,0.35258393125063536,-1.7658970163219585,-0.6466274235809726,3
0.7729417449354375,0.17529878907241353,0.3510187759807593,-0.10752336783551025,0.21068959960889116,0.3815201779162951,-0.3816631898350497,-0.10420219883802317,0.2536591249880391,-0.41114445138569666,0.47673486878685234,-0.16157125477308099,0.45467015597106863,-1.0753402376292052,-0.049297340348731594,4
-0.3732175918801708,-0.1994469191577448,-0.1176093207582088,0.24065520958506717,0.15730290346339923,-0.5298029391203765,0.29251904831973663,0.6026784005129036,-0.7592378929505869,0.11925580915672848,0.39135734946779194,-0.26778243351711134,0.7457223602199543,0.0334187839344372,-0.706670831898849,4
0.7106918119271073,0.08417780975248952,-0.2022090660213352,-0.08038327353077053,-0.7132382579279173,0.7455060231764057,0.5441356097217045,0.45772891755331774,0.13527084568872327,0.4909462618954611,0.5340904671799664,-0.08559382601855048,-0.3562997810339171,-0.1665288558312721,0.5838470095028278,4
-0.05659553775304928,-0.1087979936136952,-0.032677549428169875,0.37896032501160704,-0.4800133291001173,-0.28346755494093256,0.5363687658433117,-0.4339403859230456,0.28629637444400496,-0.8184353971795766,0.20054601364579772,0.8583458030909934,-0.443055275849183,0.09209484173146046,0.02448805555877183,4
0.6864119970534772,0.23480312981353088,-0.6156333847338199,0.33994104226130156,-0.12716700226184055,0.19869820291474208,-0.5753704611343677,0.13680074137889617,0.8902510917306589,-0.5157210413118632,0.24543304275702427,-1.3562607117913474,-0.5892143711637393,0.6665226054532959,-0.5211392630475723,4
0.5991036898258941,0.9233888246340138,0.49944507164542234,1.1338515243999803,0.6801609282915028,0.5181326704016385,-1.0567287777332859,0.34800613572860484,-0.6264712301334117,0.9167430681809388,-0.12358231037465582,-0.31038178962270874,-0.8137375856950761,-0.2530392289792741,-0.11273403305587124,4
0.046509303708013205,-0.5505403836065758,0.4035660861265889,1.6759915800233185,-0.6292204285794777,0.18646875790667006,-1.179091222109286,0.6329968187240926,0.6592518706681996,0.6013156035310001,-0.05339902182025919,-0.6644458485489322,0.2491486166201861,0.3975936020964042,-0.33879689910507815,3
-0.05120788587491587,0.39115263360947466,-1.5117063051882995,-0.7642239528652573,-0.19921720455706668,-0.15197897770277813,-1.637834142945069,0.21682721842605146,0.7681503342709417,-0.9422921333648572,0.5752949941671147,-0.357595012554137,0.6337091922136687,0.8663212960761877,0.3465525799707914,3
-0.36578566113575817,5.89131648083057,-3.851589309444453,-0.013576922368218525,0.2725462531055198,-0.4865441478358153,-0.9808646903069504,0.3213835814039186,0.15241575737661314,0.43812585847122193,-0.2858369877973972,0.40899914418531774,1.2590623368301532,-0.22355058252046603,0.013483385626861466,3
-5.8140992994406915,5.206065643668158,-0.49945548892451447,-0.2232423423222755,-0.3357505496552509,0.7586555371304405,-0.026175404893104503,0.7139117268594555,-0.30249121532981676,0.932649207115886,-0.5312992048545039,0.564589855137569,1.5778897505600409,-4.352998717807917,0.15842002784951537,2
-3.3988449740054594,-0.9566315636519175,2.0794318204603583,-0.4533073804169364,-1.0484928129812643,7.3041495806963646,0.07425920471843331,-0.07776094070428938,1.8498327825501506,0.6009595891407715,-0.49817793892224926,-0.4328703517628336,0.08228140305547964,-4.3567594382767965,-0.8235803042256059,2
0.5171049247916952,0.774292993904597,0.26260221260717065,-1.7360294024333018,1.5250600448240665,2.1375800768825868,0.6414093794478403,0.5056639420508964,1.2456661782142193,1.5513107664525378,-1.0827549632607816,0.08918689805482458,-0.14315134859792358,0.04915065857400214,-6.671797187556616,2
0.10294632546744804,0.27455587427157135,0.02940926619069733,-2.2900547880385327,0.591255002909341,-0.49611894588268163,0.6265166658231336,1.2357809186544901,1.9720273977177116,1.5211085685715464,-1.7296436699055946,-0.6586445776264019,-0.791128709071805,0.016383993696995995,-1.9383550798980946,2
-0.4883960409692735,1.5430515015335449,0.6925712160682398,-1.8878908092359097,1.5955230126102151,-0.6282933234873916,0.183137225310571,1.5154716684459615,0.6708456572337947,-0.25313188680614024,-2.321919989446425,0.23872917582582778,-0.43825636142697694,-0.052352149315714816,0.7498992856058159,2
-1.749708378061507,0.32125490261237066,0.69618938435853,-1.088558370508024,1.4587459116996035,0.41474024019081074,0.057440873378707506,2.457720717024626,-0.3056572411998771,0.3058100823811928,-2.242871893690304,0.49723437492032885,0.7450059655659728,0.34912143664120177,0.5264408547870083,2
-1.274777662233266,-0.8113756766412543,-0.055842183760825545,-1.7129948655304772,0.13365466790195074,0.9245959415771497,-0.1861902256563937,-0.4504573483159174,-1.3464539298030302,-0.05981696111097695,-1.8705670488613801,2.2879699558076747,-1.2532569620855418,1.2567509013391605,-3.7591664514492615,2
-1.6998471600207798,0.37446140297327635,0.45558217713543037,-1.5887734985457203,-0.03353428403437557,-2.4600905740377956,-0.312738711485446,6.123354433698834,-1.7109171692550913,0.8574954176862953,-2.2404413107785826,-0.4427142054599375,0.4696211288750031,-0.805559519002934,-0.004343429402002139,2
0.820953127044096,0.7807760546617009,0.3582819488590393,-1.0367289069648353,-1.301044789420718,0.7741894525744191,0.4574517442220104,9.190595812889468,0.17283311391257933,0.05923546855104528,-1.6752943547160015,0.013094788865249993,1.000865303183766,-0.5535287187093965,1.099609689718809,2
-1.1363419181846395,-3.4438091252817906,0.199939336951368,0.22898222796305426,2.2423920414248077,-0.2960828262768057,1.4595702864153557,-0.3099632584162302,7.723360048952252,-0.22516946647144329,-1.9796467469643917,4.08501820832771,0.49587001858198415,-0.0683281154407884,-0.5042865408792293,2
0.3170911879854561,-1.428295022742487,-0.45270341764590794,-0.002311935511832954,7.945039853292709,-1.7291152937969,1.3043667852353493,-0.611789010647319,2.647368171558269,-0.4761753109578315,-2.0732205686677796,1.968300989487319,-0.4671598567185471,0.32211795907466684,-2.09649264946549,7
1.2032992073322206,1.292149895473332,-0.1335281845373445,0.688174936655769,6.6509395444264845,-0.25919099233605,0.9447575397073462,0.0482522298274564,-0.2794721420864312,0.19735338128954602,-1.536725048530592,0.766724306936517,-0.9136516880152036,0.023466528631021236,0.3047677842528166,7
0.4197408277858383,-1.166775317395615,0.1942722527476568,1.4480083098563052,2.7155785251553155,0.9588746855468082,0.8271301097469295,-0.11150520768155489,0.8136089827554641,1.2495138850076808,-0.5900739990508919,-0.43586419236269197,-0.13447896470356513,0.39167784066548694,0.36611524360130593,7
0.7549170127561942,0.7304026373883903,0.23765071136478974,1.2357018423759916,2.680889512411207,-0.4532810526571799,0.6862407604514389,-0.1767907330796295,-0.7176401377360264,-1.563773402379632,-0.365107767053121,0.45759935185659445,-0.01574339092747566,0.5515370209635629,-0.5351574898236624,7
0.07933319600828037,0.04017870899799797,-0.10148785045300597,1.1255221360673153,0.5062656144975886,0.18997914557327622,0.08594949796512971,-0.19622042092451586,0.033951648327529414,-0.9576262718598495,0.11992873327873387,-0.23336557842451466,0.7690248792690482,0.1018644751085526,0.43625190774229833,7
0.06402960296762349,-0.1310492304130747,-0.36440763127513226,0.6967220471984454,0.4060895242692565,-0.09806005523586059,0.05282483923525616,-0.08233413588194236,0.0648146335460874,0.556546296243966,0.3248001698170137,-0.19273545473181006,-0.8908689471763219,-0.14245697307303481,-0.09570845132604142,7
0.20193054649618464,-0.33879419444259223,0.17092213569092518,0.371148503808711,0.2018722550471716,0.030527011878574456,-0.06457851144556469,0.089210304885616,0.27306563155938174,0.9889463924597588,0.6707466469405744,-0.3760384285184263,-0.41039613925622936,0.041544039395580754,0.13270239455043445,7
-0.14473788492437334,0.3822802109122152,0.30049608773188324,0.28941383912419844,0.47217535011636086,-0.3457453672300844,-0.14414237791423962,-0.4047755330655086,-0.18668283100411873,0.23946594744356905,0.5544841370825122,0.2399707951909047,0.19720220091801066,0.017063317063791713,0.20855487692002242,7
0.025047144939462085,-0.6758374186764124,0.2256469518929921,0.9062129645610142,-0.11738917679506812,0.40570673940989005,-0.19575264070780105,-0.07106175444849333,0.19666266017979714,-0.5568233563146178,0.6378042717532315,-0.4946575231387513,-0.6277220017718353,0.177232679461628,0.03744176459614925,7
-1.013012180005899,-0.6389665968924454,0.5689751064944404,1.2129063766198314,0.08845031949094292,-0.45072426208222505,0.04139520223486591,0.22270815556776943,-0.3070655723339292,0.07112668770295327,0.2892458907152255,-0.509257882700737,0.47827401047534923,0.6672978312810343,-0.3687437776818975,7
-0.3929689210018151,-0.32271859638409506,-0.18621918605376048,0.5040251644983859,-0.3302724389551931,-0.7925119624888387,0.0011035769977505647,-0.273507683139253,0.287518758367315,-0.8184586721354111,0.7047691496251491,0.5374942273905176,0.23053196507691626,0.7259249399956195,-1.14393482036969,7
-0.007264275648690817,-0.04394396020510018,-0.006068827148672365,-0.44270086881208115,0.11934764299590456,-0.040553622183994234,-0.038802227060694416,-0.1909190722278357,0.13538122043202366,0.1733270564825294,0.8647353808775484,0.03945711996896922,-0.3086603240157727,-0.17382467876834895,0.30818222519306954,7
-0.4530922393324585,0.1657391647683668,1.8341892101873922,0.47079574338572444,0.42936515120324276,-0.06451212800694647,0.5985347085936665,-0.84630690314177,0.42256182089865446,-1.3101048575040963,0.32764520666540004,-0.3660149834536275,0.273864982633674,0.7274390118281554,0.21702659465777827,7
0.257217529077436,0.4947724900791661,0.3024765428002029,0.27455192414819307,0.6401368889021851,0.3607716555651751,0.3345680508594756,-0.11310902765875436,0.4645749422584375,-0.7487553635666544,0.3683994436082454,-1.3198648743518424,0.24211920113559826,1.6013678755216527,-0.106143760559881,7
-0.11101058424842365,-0.0745927223767788,0.3948487523640855,-0.32200951147391427,0.676746612602297,0.07081622633611806,0.03654682156741617,-0.184414671616383,0.2635018434137148,-0.2504371027433184,0.38576313812341756,-0.4208032651018167,-1.5488887915602767,1.2116671221407405,0.6802387760558887,7
0.5843272940305099,0.583133849872618,0.6488121243026587,-0.28420198186869866,-0.29443486271074676,0.6670061970795611,1.2163043617196263,0.42487078234294146,0.7834511065629962,0.4927752527380468,0.6430702714663598,-0.6555407147189978,-1.4551315475122821,-1.0188879151560795,-0.015048887391506742,7
-0.8365424999371055,-0.988573544510219,-0.6785484899136195,-0.3560826658456489,0.015738348072809993,-0.42549464610610455,0.7026926166959855,-0.26919611396799287,0.9122333908239284,0.014951888579066529,0.5438223351733733,0.00576157035117174,-0.19105268188153204,0.8783191664162143,-0.16944671644885273,7
0.5760541582380323,0.30541308511887383,-0.17233193822667808,-1.1308020570674968,-0.01898560850677657,0.10205278625048832,0.9781704851164682,-0.6468878241084219,0.7432964370148095,0.8195460888767736,1.0224798642422603,-0.7095753658021826,-1.8949916475640805,-0.7591025824353554,-0.4782730000936457,7
-0.7442884613291699,-0.281931248820519,0.31711703295079,-1.3724732673656521,0.3816918910330695,-0.5135003743073162,0.5798952115589637,-0.5635777887261967,0.05227645944309761,-0.548756808459169,1.0139418017385267,-0.7758936150991024,0.38070242659128256,0.16081890031122986,0.2544680707543563,7
0.8523632511073663,0.8774119663115103,-0.09373126205814333,-0.8800125597832474,0.36393066151096903,0.574076847468189,-0.051043773762098614,0.13972332366811804,-0.06508972664142262,0.06919210053371196,0.8872002509880393,-1.182987310262211,-0.6732157535870861,0.0492924320082149,0.4208901766545826,7
0.24424494365225902,0.5655232895732046,-0.07948105904003817,-0.7427580089911107,0.8432868878063532,-0.10246011406820578,-0.3834020878286829,0.31940808027607964,-0.7700816190946429,-0.26908299432611454,0.7973213236430812,-0.44593302627626863,-0.9914775704195257,0.971514349726397,-0.18820689560251874,7
-0.5255156005568196,-0.38667363898526985,-0.3031185968163497,-0.6437125824534886,-0.004948997809225645,-0.6830329782489901,0.015685850774428377,0.3285439663633722,-0.13593122271341423,-0.17989207649185232,0.7813602829587403,-0.23462306182767928,0.9629434782461005,0.5302253845299987,-0.5959772777458973,7
0.7809070216516955,0.648310302479677,-0.16523443573187704,-0.7252225602086101,0.029638733285363053,0.39640550806461744,0.5439413908669605,0.5292412620943799,-0.010870914230037807,0.881124367765014,0.6734413844004732,-0.09893027542464913,-0.4268380538753882,-0.20293770374162526,0.5306608968056263,7
-1.2587249986665376,-0.4355048291056255,0.14369784078491513,-1.2198001204801954,-0.05225019144661996,-0.7988558107626325,0.4593446297278138,0.17583240108421774,-0.22786727476435645,0.42620117223048365,0.901864474075545,0.8116584792788053,-0.45276792933910187,-0.0989901197823069,0.18778907322236912,7
-0.9649789941286482,0.504543291683544,-2.3612808654302184,-0.5481302565058068,-0.6484453042890045,0.4298065043131435,0.17821827148082842,-0.5945213590236281,-0.06597857006767383,-0.16096256040052806,0.44551450742762944,1.1513005973761208,0.7127753278542583,-0.10465076556638134,-0.06668335273157311,7
-0.5380350589850118,-0.3534645943601173,-0.30518057686349565,0.160684455504625,-0.5755704508473134,0.5758613603352796,0.38181317115924585,-0.8107427734249023,0.20246242140360826,-1.3398875359794182,0.1763532227736629,0.3382527921295573,-0.5704328187327318,-2.1693715326839698,-1.092970902576687,5
0.17783241748936524,-1.4178501291865848,-0.31735118690685576,0.320538650776412,-0.11030824297058692,0.4764698627739573,-0.04711845160935551,-0.7564038077798768,0.1555132839312484,-0.10801691556521034,-0.11710536892199985,-0.4208644089067612,-0.36696130763930257,-1.0381259596574033,-0.9455501001865951,5
0.8309213218256358,-0.15840119682858322,0.4019547790140832,1.2127987259861563,0.6842566041791481,-1.077948464044775,0.41452118771409263,0.6301683697103473,-0.9765182535737973,0.26794220927277246,-0.6129652936246265,-0.8055563002197166,-0.01403235253873554,-0.2613460611001698,-1.304518505538225,5
0.2520997281856533,0.25972056522532005,0.3078034746320412,1.4748691652154262,-0.32076932047163725,-0.44698042535355437,0.1644207693939514,0.676082185402943,-0.8637137094966191,-0.016529009780477694,-0.7494336066165027,0.013036766644624683,0.29527408044644043,-0.26155748584487865,1.3259910531775598,5
0.6362502947731837,-0.07670692929071443,-1.5318267042386176,1.058886083926392,0.01111994659587457,1.1220074616100317,-0.3218672872761289,-0.43511085844427005,0.18361452899791134,0.47592545603137515,-0.6345766511382361,-0.053366572476864375,0.18445744158711785,0.003069504692277552,-0.2207762343685791,5
0.04249553482012682,0.5557044020032713,1.101731895681501,2.6804452522908107,0.41971844548936216,-0.1740627844892683,-0.07579614236910946,0.21293436396069396,-0.6003922368086831,0.8228505698519926,-0.9810637992873188,-0.5948143671960805,-0.4563794564247852,-0.4305296809007328,-0.030287839130946154,5
-0.8762494949361493,-0.0064157341960059885,1.1197670730512579,1.6459208932630698,0.004400563074614491,0.40056437573601184,-0.16629754611667596,-0.07423089173890472,-0.7164996122049012,0.6278429950977644,-0.5887727320037496,0.2050430679771475,0.3022250040414152,0.299972736034839,0.6836353500476743,5
0.42035071110585925,1.1464535231234796,1.0068640208968738,1.7049520300831298,-0.25549809088594105,0.7510176451984772,-1.0326649577956186,-2.671888964926663,-0.12152073371124544,0.08122818401623093,-1.021032142500072,0.44198603089915994,-0.3541909445269179,-0.06965602320321101,-0.4918001066804335,5
-0.8090654405720042,4.677182134356508,0.901108496136578,0.4568735875496381,-0.29681888984486104,0.9980553816973841,-1.040749729529967,-6.302718856406774,-0.25704710292343996,-0.1316305941939962,-1.6046250933756374,1.5122383473046148,-0.821761052582791,0.8806956825906124,0.3191793356081253,5
-3.0369422280251626,5.239036289369898,1.753855631091251,-0.1423241681100687,-0.9991283281803011,1.1985821916836708,-0.4446227490597369,-4.5636969229472175,0.5497215411279571,-0.09345096011952966,-1.4833740933915658,-3.7275294551548326,0.8537524035564256,0.8452742150845647,-2.7667743360671673,2
-3.3810307082507975,2.545971758579994,2.1601258127304668,-1.6198134332533072,-0.36468852981765143,2.756078303675116,-0.15912771867882408,-0.47616581492073917,0.383556606714412,0.6721612700354465,-1.8303900138722418,-6.730976356916116,-0.0957260582972146,0.12020223958358404,-1.187816760166675,2
0.8960592918602076,0.44897237456572603,-0.8196493482533601,-2.8878949191195384,0.9880375054187647,-1.3618636038746654,0.49288091813307844,2.4014493738676306,-0.025273390842052188,0.34663001375329777,-2.8166250850180243,-0.6106142550859877,-0.039795814837688834,-0.6581012799416955,-0.5597036449891392,2
-0.48677335435333735,0.6792265503342134,0.272578641513875,-1.5013104424800816,0.585281214022927,-1.2781340352060868,0.7947276867292099,3.664736033291957,-0.7368969909323247,0.05282640192272801,-3.074469475111973,0.38370028279220897,0.06686449741380486,-1.0439533050034053,1.1445865658942131,2
6.285768669613525,-2.115999581126688,-3.2105107616259696,-1.0767762312278877,1.300945716819016,-0.07864139154236159,0.25771913127291374,-0.11982036035860107,0.3845551636807467,0.1687612193644586,-2.1327704979031705,3.5708625126879427,-0.5725530574643113,0.9080095847714109,-0.9243391892011235,2
-0.02436139441150617,0.20987534827099827,-1.10312293070264,-1.041379409363556,0.9532047681032942,-6.791154823622458,-0.28609093308799255,-1.8342598974752133,-1.3257139400249927,-0.16681324280080234,-1.8999865109697904,3.8291897251015676,-0.8415670940506186,-1.5787039224682509,-0.3697973963734794,5
-0.4236115768796418,-0.021135555864670814,-1.8611372288801622,-0.36636051189781693,0.06975687675413934,-0.7012154089458662,-0.7708834445312058,-0.6412398276114644,0.23000028349051457,0.40450934521516335,0.2524496369921682,1.1541316070782636E-4,-0.8416857530891254,-0.09784661593780482,-0.0992765024834029,3
0.39443339303387026,-0.046497097585662,-1.3426304330226608,-0.36785745564746597,0.06095669531979188,0.4047156446049348,-0.9578459791354581,0.11623206778184289,0.43513237428249324,0.2663668466797139,0.41934986680272035,-1.2255764519971712,-1.026932361023523,-0.49590367281747866,0.1452535744862753,3
-0.054775534076961,0.26628200811502933,-0.988740514263034,-0.14711923256375664,0.4139297773417247,-0.13188471138647548,-0.79461953450575,-0.24356913092342314,-0.24519542631160504,-0.7204954274836987,0.27581653114282806,-0.1735393367828176,1.7230672384276144,-1.1180373267819967,0.26677767723177853,3
-0.12340916885815251,-0.7300886236157489,0.08983552441839696,-0.5576936843868046,0.07366350494032574,-0.0891815212490862,-0.6136451791707006,-0.08549843972350692,0.06039524890451952,-0.8665654715347845,0.6630793836673305,-0.3518599089627569,-0.5866550838526499,-2.0903351728987514,-0.1382297484083277,3
0.44090962246576776,0.6502425615208531,0.02237828546249938,0.022971821404724296,0.3363048036368169,-0.25648636060342767,-0.5801515315204645,0.4117328777225569,-0.4500521668588439,-0.5474151310192243,0.3447360942677399,-0.0890428138175109,6.870113869510081E-4,-0.422560029968838,-0.39076014128610437,3
-0.39110933670151393,-0.11213783481074638,0.27527449424586636,0.235127175769719,-0.28189956312325004,0.13314085080523452,-0.13755652548836872,0.3565900948860336,-0.2951214489433882,0.5046742386923085,0.2697846705506375,0.247537921170817,0.8002545888511904,-0.3333533013782111,0.4738796228366443,3
-0.7315574844173087,-0.8887370967887329,-0.29142257964205653,-0.15452293325189317,-0.3614419604977892,-0.07392199663478236,-0.58708849711198,-0.22585854002521788,0.6007169451635423,0.8383225838797368,0.33599010298124515,0.8480787154406705,-0.15783401099018426,0.021276249714022984,0.44682073536225814,4
-0.06648060930276431,-0.022217608435656858,0.0815481187726991,-0.09998216289616124,0.7426441901903165,-0.11190986198764521,-1.0154674597859064,-0.2614083630243966,-0.41716745613776246,-0.583449053165533,0.329165785079868,0.510641246527146,0.03800717209677296,-0.3565215587655465,-0.5334342684089783,4
-0.16273484522760603,0.09996782314511968,0.20268209868414408,-0.3696784931976728,0.2942255302923352,0.005800031475054247,-1.270826246608492,-0.07099751243994863,-0.66760389868017,-1.5843698785712088,0.5238008699681063,0.27243187229475446,-0.3058259079494883,-0.16358704601412177,-0.17623529429088106,4
0.6115796768693951,-0.7959612072400299,0.17499391259769256,0.05240824458446531,-0.6046151989114269,0.3988371977149253,-1.2849881326518229,0.6335574649301081,0.3138469216270441,-0.7358935405677152,0.5994109754940229,-0.681236190778213,0.2496687426205288,0.30773968966929954,-0.27048632587162863,4
0.06567130130107642,0.7321810632644351,-0.47566151197103973,-0.4252004684456637,0.4253359095474763,-0.9981381884063409,-1.6837802676821307,0.07672173445527292,-0.6452317588688797,-0.42655477729512326,0.2026748735716149,0.9282995683813747,0.09336364473402804,0.09448881846100024,0.3253787518773464,3
0.14978151778613755,-0.5294380135502272,0.7205498277731286,0.18117438175972012,-0.3024141181913781,0.6135506107002915,-1.2476447177968577,-0.4272062912584719,0.7517264664450284,0.4500374784634985,0.2527638069315176,0.43234138628790447,0.4139093079871663,-0.5600264679216762,0.6144595734140923,3
0.19733471573640599,-0.23217023323394795,0.3224608597241751,-0.14153790318624604,-0.39863691848989535,0.14283308683276247,-0.971052958040423,0.6254354571107398,0.415395185624312,-1.3761765754572872,0.6233619140314847,-0.5903750352435979,-0.7634334268649655,0.5725188304637641,-0.43928355853809725,3
-0.010745038420843215,-0.3007877293950659,-0.36977452765429636,-0.6388666279533649,-0.05734335119437643,9.390515969927588E-4,-1.3642453527499698,-0.425140809635477,0.4939272122844655,-1.5627296327167421,0.4954408946004753,0.5852306827281641,0.44865752273429155,0.7646066198056212,0.6571777396624767,3
-1.2427877804050655,6.982338467328859,-4.1493227013160725,0.6793185877193251,-0.2459826373812244,-0.22020541199032118,-0.26088278884024474,0.3706887903751886,0.4412215991016797,1.4230024047514742,-0.6865804990171487,-0.2652889957726838,1.5355102167396624,-2.3498603534697295,0.04074542832074855,3
-6.67839265537316,0.7709744277497292,0.5770531258809258,0.4304572699839864,-0.751302386639844,2.098433651013934,0.21182276656343113,0.545119982131334,0.6824092797010417,0.64610519649525,-0.5546790661541292,-0.38397837229440596,-0.7045501813011893,-5.641545745041434,0.3424571338046552,2
-0.7425581230569754,-0.3644464025545814,1.1769871896830184,0.16337360697052158,1.1831496498949072,5.268074731271089,-0.16956096632521028,4.13848814977892,0.17799275648869703,0.314638310050635,-0.42399749511909285,-2.1642136479390617,-0.12321055806523742,-2.106604917495872,-3.710837377378738,2
0.5727814827231139,-0.42933630155703023,0.014696473208843236,-1.082868550968387,0.7568051336387888,0.6965143645940047,-0.7891420699414651,4.574853770447033,0.7275397988018978,0.6235416937069584,-0.9355225044759815,1.2479695773094948,-0.913005481954355,0.14413245193243404,-3.0802510155162532,2
-4.540823524522116,1.4078826279679122,1.1170491038504284,-1.683161654089963,1.7692250917883363,-0.233990655684253,-0.5284633883188674,0.30404909241488914,-0.39898999555818954,0.14581338748912684,-1.436355221911752,5.183420491064449,1.2282932173633048,-0.5984786956692629,-1.6464517513439003,2
-1.1847381361407012,-0.9548471948168225,0.041432329927791944,-0.7609907715971916,-0.11090755723545757,0.35634798494818487,0.17746893992981141,8.252918679498478,-0.29931685367147554,0.3004740008952456,-1.3075762062041965,0.14286689583821627,0.7618055125926867,1.2531763843762584,-3.6731247849657476,2
1.695215256477456,2.384037774957459,0.022892743170989747,-1.049166360443453,-1.4410226859241888,0.555021541597345,1.13429177998469,6.0118782621161495,4.24655155055607,0.7827320804641452,-1.5934858355075046,6.754692426164064,0.4767165083075404,-0.7265248122872953,1.3207752858612267,2
