@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute output {1,2,3,4,5,7}
@data
-0.16723697407495844,0.17073374778422137,-0.12548320341729244,0.1513269064269084,0.14347620619052337,3
-0.31324393937710915,0.01619385378384229,-0.058280460573358665,-0.2707382709727896,0.17610413236050013,3
-0.28822994874552327,-0.2969634151683273,0.19231069004745494,-0.4720715136010686,-0.19861775566312792,3
0.6604803701599763,0.03946337494743607,0.0668895805161967,-0.10532109491086224,-0.2351588886561789,4
-0.18345207410230527,0.11554769722869945,-0.5625094986141881,0.11563802127757075,0.6006014553630064,4
-0.5747501868619403,-0.045625763921339525,-0.28697977927090934,-0.04880294896116449,0.19092468499217405,4
0.006906690647206193,0.7064494711421733,-0.20921398604156846,-0.4096382795529906,-0.4570054751593227,4
-0.14890655141424716,-0.04448621258654596,0.5399098340359967,-0.3242619111037378,0.13085793576950408,3
0.7587612276962356,0.2816020251707021,-0.0766036820696813,0.2561295103760612,-0.1526534995566598,3
0.18852971729029852,0.1582193511754829,-0.12882761917287283,-0.38700005567964235,-0.3490322122418851,3
0.5181831959265057,0.24614434310141414,0.2143346002609706,0.1610015008557384,-0.04004826456392398,3
1.1165321072859649,-5.384703440456497,0.39307135515427327,0.20172211276138519,-0.6214553306454048,3
-0.09081548698561809,-6.40957304483185,-1.4530274285075255,-0.7388322251925463,0.05980466602939919,2
-0.8161212395782357,-1.3238099829804586,-5.101897988162947,-3.390677946460463,1.6994100016644564,2
1.1611269720351978,0.96849139636249,-2.55158341327344,-4.56737269231139,0.4428999719614134,2
1.0720980587323918,-3.0955125631111513,-2.7733044772186366,-1.9077623610861514,1.1837653077607602,2
-0.29735289969035733,-0.2699785290881523,-2.072256526374059,-7.890828787767537,-0.23297132886446692,2
6.338950338794573,0.255348538464243,-0.6112477006189503,-7.19576349377745,-1.9839627377936893,2
-1.2498439443142644,1.184119671855165,-0.7230818022271575,-0.4826548138034435,4.694234299445526,7
-0.3143969114175979,0.17956033411281908,-0.2858705004910005,-0.11045718468470077,0.3763921958347585,7
-0.06401358198906405,-0.0037730295349114825,0.09392085078497567,-0.2628266817264777,-0.19648177728139604,7
-0.17793606901184864,0.11488575480581661,0.029598647881794247,-0.506398078196047,-0.004705862441597124,7
-0.15659457362267057,-0.01616860495963188,0.060067388952811135,-0.4845893158193409,-0.18587152006729213,7
1.5350526132365467,0.2116959260187108,0.018243772637191433,0.3766453974230487,-0.9312964427970865,7
-0.457717927106406,0.16339679733891466,-0.14919328951204577,0.055601481336701467,0.8926872317295584,7
-0.0952124921087279,0.4583175331285914,-0.6244264279986479,-0.30145934418410997,-0.2661237931642323,7
-0.412493116612339,0.1008878649654848,-0.24903438409252243,-0.22837484915117556,-0.20690665434934358,7
-0.12039623532630714,0.2069998889639581,0.12462647359154845,-0.5686100930429979,-0.6956847048838594,7
-0.004768520012748157,0.14123931530639333,-0.19876971433989263,-0.07908427983946517,-0.35871526155479716,7
0.3399363138952201,-0.27336478532514646,-0.17332498365450524,0.5727556780574267,-0.39730601319207687,7
-0.23998061326686765,0.19695712320888062,0.012252598349041775,0.9331794296593737,0.5691229460975479,7
-1.0327126710701755,-0.33366817454162234,0.17204665184629372,0.4514881582663936,0.44514453795406955,7
-0.8701700840213873,0.4286277484582036,-0.17883969940498404,0.12301225069934212,-0.08707223486719837,7
-0.09438363528919727,0.19828080494446762,-0.14330869429334558,1.0945019036215908,-0.7159575828560061,7
0.11721841220061441,0.2607065359184435,0.11859460262381963,1.101654338603474,-0.8907440375266497,7
-0.765692680851045,0.03858084058773542,0.866324994758663,0.4751144129473582,0.1948890284162144,7
-0.2859339678203826,-0.06750286972481989,0.7138559350797562,-0.11829995669287019,-0.40987686343431706,7
0.3532347989240637,0.13623897460516185,0.5620184393505656,-0.11347113289802814,-0.14518409151814599,7
0.3083462885892055,1.192411217961377,-0.866951055628746,0.17581454560616652,-0.7302545932358927,5
0.7665128885075498,0.270354742182766,1.2377117121138759,0.3384715043989454,-0.6270329975778794,5
-0.1806918235802169,-0.535883360276154,1.096320165849273,0.1881260065528046,0.4395141274161216,5
-0.4418467762481774,-0.7025644310361723,0.15718440968250671,-0.40631876677084366,0.3449160355801055,5
-0.2717794478339976,-0.34924412498852414,-0.44763154403815075,-0.0984791871771022,0.021245514194247972,5
-0.44019713548995654,0.704198682319495,-1.4652505380983751,0.49687169311598633,0.1551835434388195,5
-0.19399786379491785,1.0272722421101488,0.9772588582299097,-0.033190378681989735,-0.4794928959818739,5
0.4001753945512577,-0.8103270004634447,-0.15829975889222128,0.7856541799202428,-0.5108228267902,5
0.7368864632632873,-0.524967502701522,-0.7541618518229231,2.5357104778377564,-0.4009201760367929,5
1.2801265913260729,0.9040113088850178,-1.8673886324773925,5.20390545391166,-0.21267482209500332,5
-3.631924292031968,-0.6322829465317008,1.082911768745985,3.466697521170526,1.0538784579926235,5
-6.894937191392871,-2.6087411754575025,2.6951684892901207,-1.4322268994243421,1.1504304162176213,2
-3.718606850452402,-2.640448964569192,-1.3444615632043904,-1.2030416362528429,-3.3827938210084847,2
0.6487509281043848,-2.313790287630392,-3.126965650716066,-0.6037169883267769,-6.162933669262517,2
2.370754432000897,1.500774680140585,-0.6450053853668752,-2.061885060741989,-0.4377822649284549,2
2.574195933746829,-0.03110208854844547,-0.006137122112118337,3.5850099719723536,1.7366375708198947,2
-2.6570745731262178,2.860974288763146,2.152273894458274,-0.6373916118581989,3.190027669722778,2
-1.237901412569962,-0.05470160397519515,2.4985388839401548,0.253757723580648,-1.2076284145515759,2
0.23684421269160932,0.3423345297542763,-0.10593220660097215,0.10185774837223664,-0.8082951057079993,3
-0.06198544408642656,-0.08652179486687472,0.041278925602450306,0.03241230613296084,-0.26567572131418915,3
-0.19432245777271265,-0.06853816369139287,-0.022799219196838204,-0.0579681569086216,-0.1372529877585726,3
0.13264095074370838,0.1894122948869598,-0.02924260012092548,-0.06737731825522487,-0.1045973135143304,3
0.5251321264505819,0.06017235778042063,-0.07426478084493589,0.22365908713278088,0.12368078503055287,3
-0.23701214158549236,-0.28677491719655257,0.49180272154581933,-0.0023667687362242647,0.976554880306192,3
-0.511250610169731,-0.3236413369902879,-0.10738993652141651,-0.475931179350365,0.5131293221735452,3
0.0014920659004367086,-0.37609379383206526,-0.3529944853602951,-0.12138079820381262,-0.11280397295163805,3
0.5225815184816988,0.5563230588221121,-0.5403471386478542,-0.0323798559448234,-0.27669488465981956,3
0.017577347958748994,0.15880415170459672,0.35741672634413924,-0.30915873759928064,0.4449502083451816,3
-0.4374035318658043,0.0885855553926559,-0.23853918326745518,0.369932412059084,0.5508756944907824,3
0.5335053149928389,0.2261902512178443,0.23920762717268465,0.7624427651648625,-0.07787429418967035,3
-0.4970538431502804,0.10999666028312872,0.34199186416975513,-0.014272568610499468,0.7723715243074846,3
-0.27419522929175827,0.0046388328739556135,0.5354696193126406,-0.07997199491210412,0.2264701590122383,3
0.987419495924616,-1.7574124004055696,-0.028781996004445216,0.458952118308248,-0.7320425247327178,3
0.605848889433894,-5.784883566325971,0.48044072133772864,-0.8431137833795137,-0.6009859621138608,3
3.769685231760249,-0.2396369387009513,-2.6876874387748155,-0.8404849439248387,1.8303637933704824,2
-0.7727012929160478,-4.5108697708639625,0.20306600079261583,-2.3886785988415054,4.291696112214058,2
1.8736679677343,-4.116912526994578,-0.6215556615065473,-4.625322246795028,0.8622385929559828,2
8.937483570956553,0.007854979087606864,-0.9425410770085378,0.4007601658502551,2.9453728923310387,2
6.014559833307579,0.11303777090591276,0.408085910263098,2.080209241916613,7.070171541098416,7
0.9329589229221927,0.5830743828563563,0.2386240745964605,0.39430946121192384,9.015653239707337,7
-0.680432511085562,1.1352153972418733,-0.5621114329080161,-0.07722831800383424,2.9392261344123822,7
-0.43220792328991076,-0.16557438005315334,0.05148637974872288,-0.2691108519385645,0.5511588664805367,7
0.3039102323146728,0.04239985943970226,-0.012170078554746803,-0.032357423411672734,-0.4913248266662813,7
0.45248014617758925,-0.001345500016922282,-0.14620630536003287,0.3539023208584108,5.031057914841632E-4,7
-0.3728226812298655,-0.055960456272388714,0.29316754552342056,-0.22417981454231325,0.603145203439559,7
0.13324986112003426,-0.035911172092400356,0.3393606710684759,-0.10539762970400716,0.19048454405789306,7
0.4156678408156056,-0.12587373434698831,0.1322752401813244,-0.07000076605859956,-0.046384693166577964,7
0.3559371906177697,-0.27116938612160857,-0.02848925913034199,0.35127108136592844,0.3579864754027317,7
0.28225176123462514,-0.05422726597616071,-0.16781972426012517,0.03725624040766375,0.38578516633058946,7
-0.3394299594004498,0.12046407070186305,-0.08043315204992421,-0.19186031092547537,0.49365977720559856,7
0.11562038564616481,-0.2557827908114895,0.11592088227087972,-0.012980601455818556,-0.4164764238495023,7
0.47680798707808586,0.34391916983596366,-0.24353919820970094,-0.19799136675617182,-0.1516722251500772,7
-0.22410246568253833,-0.13736491159311057,-0.21317161524690117,-0.10248275634458837,0.6560955264088122,7
0.642190108448693,0.20810477495416152,-0.13538919615296272,0.028508489073293532,-0.17461510397336952,7
0.28221082748872217,0.023988521160003627,0.1268510486079335,0.41099402195097773,0.5322688055812465,7
-0.6888119029430224,-0.21809301667508355,-0.04903161001481658,0.1315371751611879,0.42528232096863144,7
-0.5942097110915094,0.1912454635518663,-0.13660567837647236,0.4562639223986147,0.04429569307890794,7
-0.33335194486227765,0.42564682701049905,-0.7972284276740172,1.1605256673097253,-0.49972389979717347,7
-0.2078573165911735,-0.1566937263339673,-0.3501205756041045,1.6823700494404992,-0.6797440426410533,7
-0.33276610970482257,-0.0953359090157582,0.3859589130041423,1.2454573316006063,-0.6919807909030422,7
-0.8908018650411849,0.6395185328617716,0.2118563978164465,-0.1943176264514936,-0.4605967451870411,5
-0.048111705477295555,0.4895835649162808,-0.0021721967050641507,0.09058839308837549,-1.0955473055493292,5
0.4687016697386567,0.5086769070599971,0.6982808682287123,0.4704951316304159,-1.023154342088186,5
-0.48244420296246343,-0.170341075811707,0.876226575286873,-0.17558529090770286,0.2130271875494634,7
-1.4073505573005831,-0.6890430008477475,1.8674235563157784,-0.43728720265471505,0.6065733992266833,7
-0.30978513759328336,-0.9073654776961378,-1.3524869997930844,-0.45263805642043403,-0.15737527858421016,5
0.057288679615432776,0.9420427940095689,-1.5230125021557055,-0.41319908416712997,-0.2728174534360278,5
0.1434789732440545,0.11327508185422679,0.6500278271409594,0.31111242709158016,-0.4376750126738926,5
0.2819674316566551,-0.4538302063141766,0.708259446566636,0.10080075509632788,-0.3924470212411672,5
0.8329681239264739,0.9140690451354911,-0.29029218214045377,1.225979755218913,-0.3387882095318782,5
0.756806394901019,0.21560188203686878,-0.12328412918824716,3.2586005203641633,-0.1446806617755265,5
-0.4281224913981769,-0.06558554987075899,-0.5800628803440141,4.107749702503463,0.4510506857086645,5
-2.079058973595283,-1.0002064635342804,-0.11580673565485954,4.521841499372612,0.5268541375706598,5
-5.094687745017439,0.10032540905978567,-0.9943868011966296,2.7155284867019027,0.8594045806226316,5
-2.064134926601327,1.2274061775264677,-0.39651337828431843,0.2776784138956841,-5.560501287813221,2
1.3813175399452344,-1.6750131248201907,2.4201741230982012,-0.08461125096618992,-6.020992150095087,2
-0.24795529109741785,-4.764483607851417,3.5080077739485773,-1.9969438099872419,-2.2186895387021464,2
0.39651493740586047,-1.83729160523236,-2.0496313561401904,-1.962353539191225,-0.32247632063194936,2
3.3334840312102583,-0.22121769554330467,-0.7865922424291125,0.8125947891607742,0.20020287993115948,2
1.0225832242314465,2.8915398361420186,0.6378733036393077,0.4606476304437581,-2.023548212569779,2
-0.618047544688299,0.20976140265821486,2.4319411265782143,0.30089372851752916,-0.3115215609704936,2
-0.3046229968005108,0.08102405542356468,0.15276888932301733,-0.19056846843824676,0.31144221473472167,3
-0.11897741735482396,0.08179727825695629,-0.01582715960484833,-0.05279633964457572,0.11443715261444021,3
0.1153308050058485,-0.009482007945065693,0.11101806983553972,0.08873010677911251,-0.18762749697547693,3
0.3053502852946941,0.23120190735553622,-0.16483713389453877,0.4359150571595412,-0.1544381318551204,3
-0.27022362215412193,0.2721738653902735,0.3494126905583938,-0.2781226904158558,0.10898716142272757,3
0.2172948374657649,-0.06460390126728684,0.361744764180935,0.3506146151607452,-0.030844382417839836,3
-0.12557249658740585,-0.6719086571743085,0.3631059580623777,0.055099478417080336,0.3875653447797038,3
0.013277162397428374,0.2582558144279035,-0.49213111175582447,0.16470007874229223,0.373572774149197,3
0.3057851910136331,0.4931540967171601,-0.22624830677338517,0.1601502585088715,0.18083622814571723,3
-0.2250012971803592,-0.013979121403537336,0.4955834123013753,0.34749883027049844,0.339807235784654,3
0.22777835136438265,0.5386766966647735,-0.5964146394396219,-0.6269575699173173,-0.4265374839196422,3
0.8422896688931385,-0.03401153141925882,-0.17700044456166167,0.8206260681011236,-0.6891906168410525,3
1.702276597376844,-2.1455615679128948,0.4347958831005459,0.9373507612554925,-0.9877186588849605,3
2.325183935277792,-3.424319729318492,0.6478897083785923,1.43839569522123,-0.49259690537557776,3
0.5662122856578424,-0.9129740037987639,-0.9246123342828337,0.6288073225547419,2.812437455538886,2
-1.0668344576253657,0.7194852447442941,-0.5146062576754167,-1.9238047848302475,3.4267331548540545,2
-0.4134738087395706,-0.20671866276361603,0.5589385095170362,-2.2734161698558593,1.4903941487742627,2
3.5315392799389747,-1.9759861834832553,-0.36714511680827616,-0.3938581797702378,-1.9477221853477147,2
5.638998818667558,-2.5301232090082824,0.4757004973923535,0.8610757573701778,-0.9633227142502768,2
3.1535737771821597,-0.7104137385565552,0.45652493152794604,0.43067947879330937,4.178947192126677,7
0.1783254998155688,1.4339844234680037,-0.6165864842071771,0.04035369156979922,6.393451607435653,7
-1.3571431834175063,1.1921391236840864,-0.6190086270305897,-0.4689459342828803,4.376381432004985,7
-0.3104393741893762,0.03076847199276733,-0.12085918003445818,-0.10441214912222906,0.6016364622983943,7
0.1398359041141539,-0.0924665229035776,0.21771422228672502,-0.15850931952577424,-0.16180895822454164,7
-0.2057007026601199,0.2913542934315906,-0.10153131592486704,-0.547479836160676,0.3209029254373536,7
0.00492840130328612,-0.03248465853927464,0.04969791068139549,-0.3237255325008451,0.06444229294920621,7
0.3058207786558217,0.09295716175808545,0.032840742100012824,-0.1552734790907433,-0.032567647696744105,7
0.15443710924972917,0.13999122766819327,0.1453645671623794,0.15706425741383934,0.3325243047737969,7
0.05778067749382974,0.2590505684624857,-0.19728216407640564,-0.010119396502745367,-0.11248934644105608,7
-0.0501177083219605,-0.047401721818877106,0.33874684390957216,-0.296169823423396,0.06604700199248065,7
0.03469321312267702,-0.2599927813125191,-0.13217886817028723,0.2307749296574095,0.19233682490006823,7
0.22254838369980787,0.5428709686915882,-0.026029145661128683,0.025918848417378182,-0.04691256261257284,7
-0.2530133227027495,-0.043464078244838444,0.29789608570243337,0.04356247664275839,0.641333809121352,7
0.3170620766207428,-0.23456679819135873,-0.02031676990361074,0.7096672193792081,-0.22724233467489222,7
0.5558864817265052,-0.16685217878868247,-0.22025536928466796,0.9002307393902096,-0.10363740832614683,7
-0.327980237368598,0.023884398946025606,0.6414946084782671,0.1277816296999015,0.7325227005768165,7
-0.9708248470039037,-0.26808548999743975,0.12266498608157282,-0.7781093183168418,0.14943043097537984,7
-1.057612062613927,-0.019643845843954164,-1.4498329812297526,0.6552399321612786,-0.013765351749707657,5
-1.606434961456066,0.14824377467738997,-0.48485519976248886,-0.44211416022815747,-0.4795324582449934,5
-0.6726987241072525,0.49768864819081365,-0.18071772795654664,-0.4002462101081069,-1.280125264214113,5
0.028600923776311113,-0.18637341924632966,0.5289248913732314,0.12636933019637986,-0.6722929702541022,5
-0.6233270641934684,0.55118260936017,0.3866181125452227,-0.8294451073498915,0.3050732032615525,5
-0.2479747538072203,0.7445105700058985,0.5863678694849562,-0.9888750280394006,-0.1330592085226582,5
0.4672636304107738,0.5285425208587244,0.07294786405932259,-0.28183202426349535,-0.4880542700447593,5
-0.01836189231913986,-0.09213171849321762,0.3125230813857966,-0.29973414257924147,-0.2836652827200524,5
1.5085590026793807,0.101305330592842,0.44440007700748574,-0.11323722494212764,-2.2651443395266133,7
0.27588445738388523,-1.5232959583866759,-0.6136262691625485,0.021404390492050993,0.013727231225258558,7
0.3453305289645015,-0.21734667250195666,-1.6668165627578997,0.31711299687344985,0.23134330835366,5
-0.2533169103388314,0.629369531096684,0.12995543417225258,-0.07251875922944016,0.23380761384146792,5
0.20491266905695915,0.3931652646804619,0.41234468824003145,-0.09492834251731758,-0.5183125159423589,5
0.06600795915265777,-1.6591730441989743,0.6306099677093834,-1.6087560841709152,-0.1835296938821147,5
1.5217015046112476,0.8523946916123828,-2.092864023581638,2.122883615609665,0.43735406913678065,5
0.5499944054766194,1.1012651776776945,-3.280006622764334,5.25251390993855,0.04482534185423717,5
-4.369056420533024,-0.9257718660759886,0.2069178934557822,0.33021602085297325,-1.8610138039385582,2
-3.010083333967148,-1.622214245752988,0.0033841791780859394,-1.1444577560535805,-3.920634455895324,2
-0.555935475701611,-1.14597987053585,-1.2201946442038203,-0.17191653372564586,-4.4508059056897995,2
1.644923595934517,2.8632843744113856,-0.10275267155591372,1.4272980495580962,-1.6038217688346807,2
2.401897239176026,-1.7340292603992016,2.8997583903099122,1.658762393015387,-1.374101511710161,2
-0.35901017433673216,0.7255203728042622,-0.8393343957040841,-0.9084951208781891,0.7060016390234913,2
-0.22286218918778802,-0.46459689707822655,-0.40301942881479996,-0.9097841882687623,-0.36563531426359447,2
0.2558080762404047,0.5730615113272898,-1.0550344155657128,-0.6905250063160598,-0.5385133407964742,2
-0.21798071443704092,1.6656750192498573,0.7007071977013165,-0.25638672733313855,-0.330676533947805,2
-0.45979631287149325,0.0832245025956346,-0.17695057992473334,-0.7824409394808359,0.38006834364250586,3
-0.30600792549159794,-0.031108319919061517,0.17270781911255795,-0.6619583635599964,0.17155140144042189,3
-0.23929353192771136,0.11535066933906007,-0.11502975890741744,-0.2160868863670335,-0.0023836525125092945,3
-0.40118259859516997,0.207953278515097,-0.6614998791937748,-0.31712557489595744,-0.20024902038362086,3
0.47226270298394596,0.42531395408719963,0.13148951582773624,-0.3948968336293944,-0.8371510309187719,3
-0.12543187288013932,0.013254852761115892,0.49021956056181537,-0.009789288599225744,0.24654885540194676,3
-0.17142982456391676,0.28823357645773406,-0.4479658265217373,-0.40179050871392025,-0.07698664545556119,3
-0.08831555221185232,-0.3284956846052864,-0.29351176778690014,-0.05456092153171079,-0.07418195673708373,3
0.014778142544263614,0.6437300776514258,-0.7298328782889942,0.2512820589360421,0.048288432896797046,3
-0.09123436615269578,-0.07395204646709456,0.3684776791058337,-0.6069097245163207,-0.4340580099112051,3
0.16006073911637064,-0.07089333025671818,0.7185563467096249,0.6623289212715041,0.6518095493537511,3
-1.367089712141879,-0.20333911909077398,0.13727546575575317,-0.19253853588366912,1.603846881672542,3
0.9988556161570068,-0.07389958075430185,-0.04307357772031142,0.3803761850715304,1.6561636922545633,7
-0.4860516376328621,-0.2783862636417171,0.5819517579555435,-0.10470220368068084,1.1937361923773062,7
0.2769959320364269,0.534040730308276,-0.08547604190688046,0.13039347000233326,-0.09230580684730823,7
-0.20981557312546992,0.09800497011346529,0.41502576898811067,0.14964600765999536,0.6637088469133794,7
-0.06598391951818817,-0.33876396282576693,0.3370987038100308,0.11165483303787035,-0.008005954661634684,7
-0.08351664297340937,-0.017820438672768085,0.17180096280314322,-0.3173269902056997,0.030833982936906187,7
0.11418232467010503,-0.10633800583277807,0.2908986444861855,0.004814975419717106,0.16450581913933285,7
0.4763074807037756,0.16295035224110604,-0.1393158368290095,0.23478789583493617,-0.045916677409545206,7
0.22332259948803704,-0.11110782513858751,0.22059642704761204,0.28289035155153514,0.380961006058016,7
0.10377094948222704,-0.06521900262378141,0.16322607688459403,0.2881561336067473,0.5349887933629027,7
0.4181511898045394,-0.25571058811725467,0.26908987507953086,0.2670752727962322,0.05114858855285087,7
-0.19577225239883428,-0.07614607017780242,0.2644280372775934,0.008699953917197507,0.7324983018631707,7
0.014688288377434385,0.3118466859570665,-0.08406477482406181,0.08741818320801467,0.41383015202615925,7
-0.27344251604748415,-0.22978199617245199,0.07747739328118236,-0.26928647234323894,0.1751553434267735,7
0.144343793247316,0.1486419069904868,0.005609740945929559,-0.1718203367407568,-0.295689850838276,7
0.30147265302674175,0.23958846767057404,-0.07692878534448695,0.0029772888682298992,0.09709352999411465,7
-0.3929013385906491,-0.12699183816505433,-0.04026603646228739,-0.4167355233538847,0.32145006691407374,7
-0.12355395490220475,0.2075205885823919,-0.1074559480478855,-0.037486586743660025,0.23592059028409978,7
-0.6372043182883034,0.3476553157817133,-0.4784075355243092,-0.3913454847911694,-0.11390709490859585,7
-0.05839185960890958,-0.15614670449165605,0.09450808149169929,0.24949789373069906,-0.3371605466523808,7
0.3578410690919211,-0.3405287024706668,0.333123984076665,-0.14427118482950976,-0.442513747909084,7
0.5846679416286159,-0.39382986456378055,0.4942275414680725,0.25614441908259644,-0.025720528566420917,7
-1.1172203242701026,-0.8672072944264478,-1.0703306452470884,-1.958724613751717,-0.35848532179509696,5
0.7774678404462922,-0.26377367722881145,-1.1968429384304846,-0.892778227180059,-1.4598886707263772,5
0.9408419686857898,0.4501307700898023,0.2522852354993951,0.2956735603966999,-0.7967902754896582,5
0.0923016777304252,0.2948150442058029,0.7153273402844111,0.31168013872465117,0.6947608650578658,5
-0.1441219462678851,0.016284870438454203,0.03310284027415276,0.20906331050945876,0.5639415962416257,5
0.7458242234486592,0.02488220342767418,0.006437674765724136,-0.07698321856936613,0.0018011929057077858,5
-0.2897515916063258,0.852259783632549,-0.07907112083279201,-0.1819334356701484,1.8133605902251464,5
0.23674100767843517,-0.05198939152522331,0.1728723874319361,0.33882059227080324,0.10300279432233769,7
0.44568110525617566,-0.6641001807417883,0.07695138668895106,0.48494018862656463,-0.23916793660433416,7
-0.31128390431698305,-1.6369543848405785,0.31007811451984046,-0.29215710099465864,0.3901518402111386,7
-0.8956441481001248,-1.2216335033464374,-0.33563340658671065,-1.6978801350270583,0.47624493386882694,5
-0.02413152701919158,0.09383918593073076,-1.1432575989074507,-1.8733905261395378,-0.12754170716017021,5
0.7671605113803064,0.5755127364141857,-1.324233784978726,-0.3204074491242131,-0.2907658934140762,5
1.4654803561832774,-1.1706021708762446,1.285863208302591,-0.016846189820811135,0.11659277480986785,5
-3.5869318901016363,-1.8546900633967898,0.11857704470595146,-3.2340610743801843,3.7057895826540825,4
1.6432190203351233,0.712703187793632,-6.195848001360418,1.1845375020628166,-5.957093282042052,2
1.1352346752698594,-1.4333489689567953,0.514462031148438,1.1867874209649185,-2.9126362064414795,2
-1.0514425519191577,-0.012033873020609851,-0.7071100856282169,-1.3245222680343458,0.3722748438738266,2
-0.6100445924530595,2.5981406450231637,-0.9407979168070953,-0.2019664235241191,0.2934993649522008,2
0.5756017572280044,-1.1301190966312493,1.827732918274616,3.646851552433197,-1.7080146621301955,2
-1.210139001568875,-1.7956549629165444,2.376337550385834,-0.20283455635772424,-0.6041441984986292,2
1.1736424293480276,-0.2699387943637188,-0.7188087363107568,0.41027369758989235,0.10730061545323244,2
1.0567576811428432,-0.09304164048239649,-2.0798238309904318,1.2351934260159632,0.2086476058285515,2
-0.474159744779872,-0.9911805737577232,0.4475276871640559,-0.480557748446975,1.2461454007206683,2
0.4298114016580097,2.22354401686077,-1.0846181395641052,0.17666639274791657,0.08768552402208883,2
-0.32337503243026783,-0.09931615642123644,0.08520764198003672,-0.24799868378172105,0.49375592354381476,3
-0.025368860754536537,-0.5677769390865968,0.016138632359318925,0.39642225737349857,0.3965446490241821,3
-0.21923370290629254,-0.18931635401072563,-0.35721635159525283,-0.00574486987122545,0.24630572882855858,3
0.7396198357978827,0.6585844596691041,-0.014553853008402728,0.684580439770558,-0.03579277180379755,3
0.3221411950573433,-0.009295546718095828,0.28985608687609765,0.41503601763372516,0.2147102214346445,3
0.048392245782609984,-0.5731703576626821,0.001707534714629668,0.7386484337965299,0.12759463769476004,3
0.004290911055898881,0.18614550243238542,0.16113467171346665,-0.08545050106923834,0.1285195237406702,3
0.9374890558265194,0.05297999997523884,0.37777697560539486,0.6633043223942453,-0.43357425041753384,3
-0.9515485008530318,-0.10899926675429134,0.43332246200015473,-0.723980599177968,0.849949159657071,3
0.20871041659099798,0.3404241622187685,-0.48808490760821216,0.05245938024549477,-0.7443124755507043,3
0.20965524802056332,-0.37706994187878473,-0.1486637582514704,0.22825150945631453,-0.627627037079676,3
0.5383264686319176,-0.3137921207760127,0.25002331008926454,0.1274980334351782,-0.6096178641808191,3
-0.26193876912720443,-0.12304486695131336,0.5165168986051942,-0.8654353654873599,0.5038573520008818,3
1.2243787921031604,0.6120655862190159,-0.7836692941471685,-0.18074397371444048,0.2820610498026255,7
0.13242294574883254,-0.19076432300298116,0.4285865674507827,0.015249295613821722,-0.38783197201376346,7
0.017376996611458275,-0.07214003311263498,0.08405644314446056,0.2073008873186178,-0.22015844765740739,7
-0.03833501068069678,-0.19093973254025678,0.4786708096212633,0.1619875890638337,0.382753334266212,7
-0.3578041896846502,0.2458278718491234,0.08988349298203845,-0.42567627679890235,0.4097821908443911,7
-0.037038104805217055,0.13279554861796522,-0.26557338137977293,0.34762901838491317,-0.15265108924279128,7
0.23598867608993618,-0.15776704724012805,-0.0662722708106346,0.4543748657035581,-0.15075578149298463,7
-0.02479986577943239,0.15221074648590951,-0.22891409121414893,0.4088937510405094,0.04327704450309436,7
0.3886317326710892,-0.06560001244310865,0.31088107003045484,0.44893827385478857,-0.25231041348638,7
0.17274321299296677,-0.0567791256889835,0.06789731513107687,0.38693297704002605,0.21016585328969634,7
-0.11932912594042688,0.22818825838328605,0.17992531170397275,0.2490134685178503,0.41163963179328394,7
-0.252488887971546,-0.007599530404522137,0.33134603626310566,-0.05085783121623776,0.3754299843032826,7
-0.34171244212127155,-0.15890883743120415,0.07521284995425279,0.035050592675561605,0.4665748181657319,7
-0.06409213504937673,0.27024555626796815,-0.1665820967127676,0.21232960658548009,0.20370694561204097,7
0.09113965721505651,-0.23888142837439172,0.11982432923042732,-0.131850272897124,-0.25926657544141596,7
0.8875847921217581,0.5556739957718874,-0.3273682488683961,-0.02351128754186966,-0.7321276802008004,7
0.13073610122225063,-0.21021632961286962,0.09591691998500429,0.4459614277666058,0.3030406450785572,7
0.29679995007283505,-1.3374454867382253,-0.055237241351316135,0.22074930067452259,-0.3160193353100172,7
0.3703350834190751,-1.181970149066773,0.03637488234838391,-0.3172119894719003,1.292476661708161,7
0.22605541523560918,-0.23354034143951347,-1.5581181632914334,-0.13321397635465015,1.2233257129953456,7
-0.011369321226925782,-0.23522482545701792,-0.9637507691376498,-0.18976263729499482,0.7143471758332882,5
-0.04680712758331772,0.8287188870930625,-0.3132228318023573,-0.4698501292870338,0.25906502643446694,5
0.3218344041199256,0.9676696991725114,0.11952416402880645,0.09507183854700554,0.018884055442573145,5
0.14139100120818715,-0.2191894683899962,0.6855229725015142,0.7262627677123614,-0.19274070117961833,5
0.19721874909004244,-0.044862412118235384,0.5205976404542489,0.7528049396322596,-0.10920379078461397,5
-0.4579508590268989,0.1123829105373087,0.40001729712262357,0.25327717845483533,0.34702790486586405,5
-0.34873652474120687,-0.06696238067076082,0.21891512540149663,-0.06992614915297124,-0.10960309916646721,7
1.4824152337292449,-1.4212595626062399,0.37060809761903435,0.43608568411382803,-0.7513678681239636,4
1.291707789785592,1.1914906088810153,-0.5204930275798786,-1.0290795130790826,0.0220616336635278,5
1.1354834911180713,0.0864602789418777,0.40727681871284455,0.029881228410067847,-4.372591443014863E-4,4
