0.014017094017094018,0.009230769230769232,0.04205128205128205,0.0441025641025641,0.014017094017094018,0.009230769230769232,0.04205128205128205,0.04547008547008547,0.015042735042735043,0.01094017094017094,0.03863247863247863,0.03965811965811966,0.014700854700854702,0.009230769230769232,0.04341880341880342,0.050256410256410255,0.014700854700854702,0.009230769230769232,0.04170940170940171,0.04547008547008547,0.014700854700854702,0.009230769230769232,0.04,0.0441025641025641,0.014358974358974359,0.010256410256410256,0.0423931623931624,0.049914529914529916,0.014358974358974359,0.010256410256410256,0.0423931623931624,0.046153846153846156,0.014358974358974359,0.010256410256410256,0.040683760683760686,0.04341880341880342,2
0.014595941616233536,0.009611961552153792,0.043787824848700606,0.04734781060875756,0.015663937344250624,0.011391954432182272,0.04022783908864364,0.041295834816660736,0.018155927376290494,0.016019935920256318,0.030259878960484158,0.025275898896404414,0.015307938768244928,0.009611961552153792,0.04343182627269491,0.04734781060875756,0.015307938768244928,0.009611961552153792,0.041651833392666426,0.04592381630473478,0.015307938768244928,0.010323958704165184,0.041651833392666426,0.04734781060875756,0.014951940192239232,0.01067995728017088,0.044143823424706304,0.04805980776076896,0.014951940192239232,0.01067995728017088,0.04236383054467782,0.04521181915272339,0.014951940192239232,0.009967960128159488,0.04236383054467782,0.04521181915272339,2
0.016723679209426075,0.012162675788673508,0.04294944887875333,0.044089699733941466,0.019384264538198404,0.01710376282782212,0.032307107563664006,0.026985936906119345,0.019384264538198404,0.01710376282782212,0.028126187761307486,0.02356518434055492,0.016343595591030026,0.010262257696693273,0.04446978335233751,0.04903078677309008,0.016343595591030026,0.011022424933485367,0.04446978335233751,0.05055112124667427,0.01862409730140631,0.015203344735841885,0.036488027366020526,0.0338274420372482,0.01596351197263398,0.011402508551881414,0.04522995058912961,0.048270619536297986,0.01596351197263398,0.010642341315089319,0.04522995058912961,0.048270619536297986,0.017483846446218167,0.012162675788673508,0.039908779931584946,0.04294944887875333,2
0.021048287247214196,0.018572018159306643,0.035080478745357,0.029302517540239374,0.021048287247214196,0.018572018159306643,0.03054065208419315,0.025588113908378042,0.02269913330581923,0.021048287247214196,0.03054065208419315,0.025588113908378042,0.017746595130004126,0.011968633924886504,0.048287247214197276,0.054890631448617416,0.02022286421791168,0.01650846058605035,0.03962030540652084,0.03673132480396203,0.021460998761865455,0.018984729673957902,0.0330169211721007,0.0260008254230293,0.017333883615352867,0.011555922410235245,0.049112670243499794,0.052414362360709864,0.018984729673957902,0.013206768468840282,0.04333470903838217,0.04663640115559224,0.02022286421791168,0.018572018159306643,0.03384234420140322,0.029715229054890633,2
0.022378236068451074,0.019745502413339184,0.03247038174637999,0.02720491443615621,0.02413339183852567,0.022378236068451074,0.03247038174637999,0.02720491443615621,0.025888547608600262,0.025449758666081616,0.03378674857393594,0.029398859148749453,0.02150065818341378,0.017551557700745943,0.04212373848179026,0.03905221588415972,0.022817025010969723,0.020184291355857833,0.035103115401491886,0.027643703378674857,0.022817025010969723,0.020184291355857833,0.03334795963141729,0.028960070206230804,0.020184291355857833,0.014041246160596753,0.046072838964458095,0.049583150504607286,0.02150065818341378,0.019745502413339184,0.035980693286529176,0.031592803861342694,0.022817025010969723,0.018429135585783237,0.03466432645897324,0.031592803861342694,5
0.024250440917107582,0.022486772486772486,0.03262786596119929,0.027336860670194002,0.02601410934744268,0.025573192239858905,0.033950617283950615,0.029541446208112873,0.027777777777777776,0.026895943562610228,0.039241622574955906,0.034832451499118164,0.02292768959435626,0.020282186948853614,0.03527336860670194,0.027777777777777776,0.02292768959435626,0.020282186948853614,0.03350970017636684,0.0291005291005291,0.024691358024691357,0.023368606701940034,0.03350970017636684,0.0291005291005291,0.021604938271604937,0.01984126984126984,0.036155202821869487,0.031746031746031744,0.02292768959435626,0.018518518518518517,0.034832451499118164,0.031746031746031744,0.02292768959435626,0.018518518518518517,0.036155202821869487,0.031746031746031744,5
0.024303497332542976,0.02845287492590397,0.02845287492590397,0.024007113218731477,0.024303497332542976,0.02845287492590397,0.02963841138114997,0.023117960877296978,0.024303497332542976,0.026970954356846474,0.02845287492590397,0.023117960877296978,0.027267338470657973,0.03052756372258447,0.03112033195020747,0.024599881446354475,0.024599881446354475,0.02934202726733847,0.03112033195020747,0.023414344991108477,0.024599881446354475,0.02934202726733847,0.02993479549496147,0.023414344991108477,0.02874925903971547,0.03408417308832246,0.033787788974510964,0.026674570243034972,0.026378186129223474,0.03289863663307647,0.033787788974510964,0.025785417901600473,0.026378186129223474,0.03141671606401897,0.03260225251926497,0.024599881446354475,3
0.02534775888717156,0.02812982998454405,0.029675425038639878,0.0241112828438949,0.02534775888717156,0.029675425038639878,0.030911901081916538,0.0241112828438949,0.02534775888717156,0.029675425038639878,0.029675425038639878,0.0241112828438949,0.025656877897990725,0.030602782071097373,0.031221020092735703,0.024420401854714065,0.025656877897990725,0.02936630602782071,0.029984544049459043,0.024420401854714065,0.025656877897990725,0.02936630602782071,0.029984544049459043,0.023183925811437404,0.02751159196290572,0.03276661514683153,0.03400309119010819,0.025656877897990725,0.02627511591962906,0.029984544049459043,0.031221020092735703,0.02472952086553323,0.02627511591962906,0.029984544049459043,0.031221020092735703,0.02472952086553323,4
0.025386996904024767,0.029721362229102165,0.030959752321981424,0.02414860681114551,0.025386996904024767,0.030959752321981424,0.029721362229102165,0.025077399380804954,0.025386996904024767,0.029721362229102165,0.03219814241486068,0.02414860681114551,0.025696594427244583,0.029411764705882353,0.03126934984520124,0.024458204334365324,0.025696594427244583,0.03065015479876161,0.03126934984520124,0.025696594427244583,0.024458204334365324,0.029411764705882353,0.03126934984520124,0.025696594427244583,0.02631578947368421,0.030030959752321982,0.032507739938080496,0.02476780185758514,0.025386996904024767,0.02848297213622291,0.03126934984520124,0.02476780185758514,0.025386996904024767,0.02848297213622291,0.03126934984520124,0.023529411764705882,4
0.02564102564102564,0.031269543464665414,0.0300187617260788,0.025328330206378986,0.02564102564102564,0.0300187617260788,0.032520325203252036,0.024390243902439025,0.024390243902439025,0.0300187617260788,0.032520325203252036,0.024390243902439025,0.025953721075672294,0.03095684803001876,0.03158223889931207,0.025953721075672294,0.02470293933708568,0.029706066291432145,0.03158223889931207,0.025953721075672294,0.02470293933708568,0.029706066291432145,0.030331457160725453,0.02470293933708568,0.02564102564102564,0.028767979987492184,0.03158223889931207,0.025015634771732333,0.02564102564102564,0.028767979987492184,0.03158223889931207,0.023764853033145718,0.024390243902439025,0.028767979987492184,0.030331457160725453,0.023764853033145718,4
0.0258349086326402,0.030245746691871456,0.03276622558286074,0.024574669187145556,0.024574669187145556,0.030245746691871456,0.03276622558286074,0.024574669187145556,0.0258349086326402,0.030245746691871456,0.0315059861373661,0.02551984877126654,0.02488972904851922,0.029930686830497794,0.031821045998739764,0.026149968494013864,0.02488972904851922,0.029930686830497794,0.030560806553245116,0.02488972904851922,0.02488972904851922,0.02867044738500315,0.031821045998739764,0.023629489603024575,0.0258349086326402,0.028985507246376812,0.031821045998739764,0.023944549464398234,0.024574669187145556,0.028985507246376812,0.030560806553245116,0.023944549464398234,0.0258349086326402,0.028985507246376812,0.030560806553245116,0.02520478890989288,4
0.025859350362661623,0.030274361400189215,0.0315357931251971,0.02554399243140965,0.02459791863765374,0.02869757174392936,0.030274361400189215,0.02459791863765374,0.02459791863765374,0.02869757174392936,0.030274361400189215,0.02459791863765374,0.02491327656890571,0.02869757174392936,0.03185115105644907,0.023651844843897825,0.02491327656890571,0.029959003468937245,0.033112582781456956,0.02491327656890571,0.026174708293913593,0.029959003468937245,0.030589719331441185,0.023651844843897825,0.025859350362661623,0.02901292967518133,0.030589719331441185,0.02522863450015768,0.025859350362661623,0.02901292967518133,0.03185115105644907,0.026174708293913593,0.026805424156417533,0.030589719331441185,0.03185115105644907,0.02522863450015768,4
0.024208566108007448,0.02824332712600869,0.0297951582867784,0.024208566108007448,0.024208566108007448,0.02824332712600869,0.031036623215394164,0.022967101179391682,0.025450031036623216,0.02824332712600869,0.03227808814400993,0.025139664804469275,0.025760397268777158,0.029484792054624457,0.03010552451893234,0.023277467411545624,0.02451893234016139,0.029484792054624457,0.03010552451893234,0.02451893234016139,0.02451893234016139,0.030726256983240222,0.032588454376163874,0.025760397268777158,0.02638112973308504,0.03010552451893234,0.03134698944754811,0.024829298572315334,0.02638112973308504,0.03010552451893234,0.03414028553693358,0.024829298572315334,0.025450031036623216,0.03165735567970205,0.03414028553693358,0.025760397268777158,4
0.02372984484332218,0.027684818983875873,0.030422878004259205,0.02251292972315181,0.024946759963492545,0.027684818983875873,0.03163979312442957,0.024642531183449955,0.024946759963492545,0.029205962884088835,0.03163979312442957,0.024642531183449955,0.02403407362336477,0.028901734104046242,0.02951019166413143,0.02403407362336477,0.02403407362336477,0.03011864922421661,0.03194402190447216,0.025250988743535138,0.025250988743535138,0.03133556434438698,0.03194402190447216,0.025250988743535138,0.02585944630362032,0.02951019166413143,0.03346516580468512,0.024338302403407362,0.024946759963492545,0.031031335564344387,0.03346516580468512,0.025250988743535138,0.02585944630362032,0.032248250684514757,0.03346516580468512,0.025250988743535138,3
0.02389973768580589,0.027980180705333722,0.0303118624307782,0.023608277470125328,0.02389973768580589,0.02914602156805596,0.02914602156805596,0.024774118332847567,0.02273389682308365,0.025357038764208684,0.026814339842611484,0.02273389682308365,0.024191197901486446,0.03002040221509764,0.030603322646458757,0.025065578548528127,0.026814339842611484,0.03002040221509764,0.03322646458758379,0.025065578548528127,0.026814339842611484,0.03002040221509764,0.030603322646458757,0.024191197901486446,0.025939959195569805,0.030894782862139317,0.032060623724861556,0.026231419411250366,0.027105800058292044,0.03235208394054211,0.03322646458758379,0.026231419411250366,0.027105800058292044,0.033517924803264355,0.032060623724861556,0.026231419411250366,3
0.02470623681831877,0.030129557095510694,0.030129557095510694,0.025610123531184092,0.023501054534498342,0.026212714673094304,0.02771919252786984,0.023501054534498342,0.01898162097017174,0.01687255197348599,0.03133473937933112,0.02892437481169027,0.02771919252786984,0.031033443808376016,0.03434769508888219,0.025911419102139198,0.02771919252786984,0.031033443808376016,0.03163603495028623,0.025007532389273876,0.022597167821633023,0.024404941247363664,0.028020488098824948,0.02380235010545345,0.028020488098824948,0.033443808376016876,0.03434769508888219,0.027116601385959626,0.028020488098824948,0.0346489906598373,0.033142512805061766,0.027116601385959626,0.02681530581500452,0.03073214823742091,0.03163603495028623,0.024103645676408558,3
0.025193798449612403,0.02810077519379845,0.029715762273901807,0.025193798449612403,0.020348837209302327,0.01808785529715762,0.03359173126614987,0.031007751937984496,0.01582687338501292,0.010981912144702842,0.0377906976744186,0.041666666666666664,0.029715762273901807,0.0332687338501292,0.03391472868217054,0.026808785529715762,0.02422480620155039,0.02616279069767442,0.030038759689922482,0.025516795865633074,0.01808785529715762,0.014534883720930232,0.03391472868217054,0.03391472868217054,0.030038759689922482,0.03714470284237726,0.0355297157622739,0.029069767441860465,0.028746770025839793,0.03294573643410853,0.03391472868217054,0.025839793281653745,0.021640826873385012,0.0229328165374677,0.028746770025839793,0.025839793281653745,2
0.021656926778961843,0.019250601581299414,0.0357511172224132,0.03300103128222757,0.01684427638363699,0.011687865245788931,0.04022000687521485,0.044345135785493296,0.015812994156067378,0.011687865245788931,0.03850120316259883,0.044345135785493296,0.025782055689240288,0.027844620144379512,0.03196974905465796,0.027157098659333103,0.019250601581299414,0.015469233413544173,0.036094877964936406,0.036094877964936406,0.01684427638363699,0.012719147473358542,0.03918872464764524,0.041251289102784465,0.030594706084565142,0.035063595737366796,0.036094877964936406,0.027500859401856308,0.023031969749054658,0.024407012719147473,0.030594706084565142,0.027500859401856308,0.017188037126160193,0.014781711928497766,0.033344792024750776,0.037126160192506016,2
0.017437722419928827,0.012099644128113879,0.041637010676156584,0.045907473309608544,0.016370106761565837,0.012099644128113879,0.0398576512455516,0.045907473309608544,0.016370106761565837,0.011387900355871887,0.041637010676156584,0.04448398576512456,0.0199288256227758,0.01601423487544484,0.037366548042704624,0.037366548042704624,0.017437722419928827,0.013167259786476869,0.040569395017793594,0.042704626334519574,0.016370106761565837,0.013167259786476869,0.037366548042704624,0.04128113879003559,0.02384341637010676,0.025266903914590747,0.031672597864768684,0.028469750889679714,0.017793594306049824,0.015302491103202847,0.03451957295373666,0.038434163701067614,0.015658362989323844,0.014234875444839857,0.037366548042704624,0.039501779359430604,2
0.016552716804605974,0.012234616768621807,0.04030226700251889,0.046419575386829795,0.016552716804605974,0.011514933429291111,0.04210147535084563,0.04498020870816841,0.016552716804605974,0.012234616768621807,0.04030226700251889,0.04390068369917236,0.017632241813602016,0.013314141777617848,0.041021950341849585,0.04318100035984167,0.016552716804605974,0.013314141777617848,0.037783375314861464,0.04174163368118028,0.016552716804605974,0.01439366678661389,0.037783375314861464,0.03922274199352285,0.017992083483267363,0.015473191795609931,0.03490464195753868,0.0388629003238575,0.01583303346527528,0.01439366678661389,0.037783375314861464,0.03994242533285355,0.01691255847427132,0.016552716804605974,0.037783375314861464,0.037423533645196114,2
0.01654081265731751,0.011506652283351312,0.042071197411003236,0.044947860481841066,0.01654081265731751,0.01222581805106077,0.040273282991729595,0.04386911183027688,0.017619561308881697,0.01222581805106077,0.04386911183027688,0.044947860481841066,0.01654081265731751,0.013304566702624955,0.037756202804746494,0.041711614527148506,0.01654081265731751,0.01438331535418914,0.037756202804746494,0.039194534340165406,0.017619561308881697,0.01438331535418914,0.037756202804746494,0.040632865875584324,0.015821646889608056,0.01438331535418914,0.037756202804746494,0.039913700107874865,0.01690039554117224,0.01654081265731751,0.037756202804746494,0.037396619920891765,0.019057892844300612,0.017619561308881697,0.03631787126932758,0.03631787126932758,2
0.016405135520684736,0.012125534950071327,0.039942938659058486,0.043509272467902996,0.01747503566333809,0.012125534950071327,0.043509272467902996,0.04457917261055635,0.01747503566333809,0.012125534950071327,0.04172610556348074,0.04457917261055635,0.016405135520684736,0.014265335235378032,0.037446504992867335,0.03887303851640513,0.01747503566333809,0.014265335235378032,0.037446504992867335,0.04029957203994294,0.016405135520684736,0.013195435092724679,0.04065620542082739,0.042796005706134094,0.016761768901569187,0.016405135520684736,0.037446504992867335,0.037089871611982884,0.018901569186875893,0.01747503566333809,0.03601997146932953,0.03601997146932953,0.01783166904422254,0.018901569186875893,0.03601997146932953,0.03601997146932953,2
0.016798080219403495,0.011655810764484058,0.04010970174837161,0.04285224545766198,0.01576962632841961,0.010970174837161468,0.04010970174837161,0.04285224545766198,0.01576962632841961,0.010970174837161468,0.04010970174837161,0.04182379156667809,0.01576962632841961,0.012684264655467946,0.03908124785738773,0.0411381556393555,0.01576962632841961,0.011655810764484058,0.04250942749400068,0.044909153239629754,0.01576962632841961,0.010970174837161468,0.04250942749400068,0.04765169694892012,0.017140898183064794,0.01816935207404868,0.03462461432979088,0.03462461432979088,0.016112444292080905,0.012684264655467946,0.03770997600274254,0.04182379156667809,0.015083990401097017,0.012684264655467946,0.04250942749400068,0.046623243057936234,2
0.015753424657534248,0.010958904109589041,0.04178082191780822,0.04178082191780822,0.015753424657534248,0.010958904109589041,0.04178082191780822,0.04280821917808219,0.015753424657534248,0.00993150684931507,0.04178082191780822,0.04417808219178082,0.015753424657534248,0.010273972602739725,0.040753424657534246,0.04486301369863014,0.015753424657534248,0.010958904109589041,0.03904109589041096,0.04349315068493151,0.014383561643835616,0.011643835616438357,0.040753424657534246,0.046232876712328765,0.016095890410958904,0.012671232876712329,0.040753424657534246,0.04554794520547945,0.018150684931506848,0.014726027397260274,0.03904109589041096,0.040753424657534246,0.018150684931506848,0.019178082191780823,0.03458904109589041,0.03321917808219178,2
0.016005567153792623,0.011134307585247043,0.04244954766875435,0.04349338900487126,0.016005567153792623,0.010090466249130133,0.04244954766875435,0.04488517745302714,0.014961725817675714,0.011134307585247043,0.04244954766875435,0.04627696590118302,0.016005567153792623,0.011134307585247043,0.03966597077244259,0.0441892832289492,0.014613778705636743,0.011830201809324982,0.04140570633263744,0.04697286012526096,0.018093249826026444,0.012874043145441893,0.03966597077244259,0.04314544189283229,0.018441196938065414,0.014961725817675714,0.03966597077244259,0.04140570633263744,0.018441196938065414,0.019485038274182326,0.03514265831593598,0.0337508698677801,0.020876826722338204,0.021920668058455117,0.029575504523312455,0.025400139178844816,2
0.01633738601823708,0.0121580547112462,0.04635258358662614,0.04901215805471125,0.018617021276595744,0.012917933130699088,0.04635258358662614,0.04901215805471125,0.02127659574468085,0.018617021276595744,0.041033434650455926,0.037993920972644375,0.019756838905775075,0.0182370820668693,0.0398936170212766,0.0398936170212766,0.022416413373860182,0.022796352583586626,0.03685410334346505,0.031534954407294834,0.023936170212765957,0.02507598784194529,0.03001519756838906,0.0243161094224924,0.025455927051671733,0.026975683890577508,0.029635258358662615,0.022036474164133738,0.025455927051671733,0.025455927051671733,0.025455927051671733,0.01937689969604863,0.022796352583586626,0.025455927051671733,0.026595744680851064,0.020896656534954407,2
0.019475357710651828,0.013513513513513514,0.04848966613672496,0.051271860095389504,0.022257551669316374,0.019475357710651828,0.04292527821939587,0.0397456279809221,0.025039745627980923,0.022257551669316374,0.034976152623211444,0.029411764705882353,0.02344992050874404,0.02384737678855326,0.038553259141494434,0.03298887122416534,0.025039745627980923,0.026232114467408585,0.031399046104928455,0.025437201907790145,0.026629570747217807,0.02782193958664547,0.029809220985691574,0.022655007949125595,0.026629570747217807,0.026629570747217807,0.026629570747217807,0.02027027027027027,0.02384737678855326,0.026629570747217807,0.02782193958664547,0.021860095389507155,0.025039745627980923,0.025039745627980923,0.026629570747217807,0.02027027027027027,6
0.023035787741670095,0.020156314273961334,0.0444261620732209,0.04113533525298231,0.025915261209378856,0.023035787741670095,0.03619909502262444,0.030440148087206912,0.027149321266968326,0.025915261209378856,0.03619909502262444,0.028794734677087618,0.025915261209378856,0.027149321266968326,0.03249691484985603,0.02632661456190868,0.027560674619498148,0.028794734677087618,0.030851501439736733,0.023447141094199916,0.025915261209378856,0.028794734677087618,0.030851501439736733,0.023447141094199916,0.024681201151789386,0.027560674619498148,0.028794734677087618,0.02262443438914027,0.025915261209378856,0.025915261209378856,0.027560674619498148,0.02097902097902098,0.024681201151789386,0.027560674619498148,0.028794734677087618,0.02097902097902098,6
0.026392961876832845,0.02346041055718475,0.03686635944700461,0.031001256807708422,0.027649769585253458,0.026392961876832845,0.03686635944700461,0.02932551319648094,0.027649769585253458,0.02974444909928781,0.033514872224549644,0.024717218265605363,0.028068705488060328,0.02932551319648094,0.03142019271051529,0.02387934645999162,0.026392961876832845,0.02932551319648094,0.03142019271051529,0.02387934645999162,0.026392961876832845,0.02932551319648094,0.03016338500209468,0.022203602848764138,0.026392961876832845,0.026392961876832845,0.028068705488060328,0.0213657310431504,0.025136154168412233,0.028068705488060328,0.02932551319648094,0.0213657310431504,0.026392961876832845,0.028068705488060328,0.031001256807708422,0.02304147465437788,6
0.027615062761506277,0.026359832635983262,0.03682008368200837,0.029288702928870293,0.027615062761506277,0.029707112970711297,0.03347280334728033,0.024686192468619247,0.029288702928870293,0.029707112970711297,0.03347280334728033,0.024686192468619247,0.026359832635983262,0.029288702928870293,0.03138075313807531,0.02384937238493724,0.026359832635983262,0.029288702928870293,0.0301255230125523,0.022175732217573223,0.02803347280334728,0.027615062761506277,0.0301255230125523,0.022175732217573223,0.02510460251046025,0.02803347280334728,0.029288702928870293,0.021338912133891212,0.026359832635983262,0.02803347280334728,0.03096234309623431,0.02301255230125523,0.02803347280334728,0.02803347280334728,0.029288702928870293,0.02301255230125523,6
0.02800169707254985,0.030123037759864236,0.03394145099703012,0.025031820110309716,0.029698769622401356,0.030123037759864236,0.03394145099703012,0.025031820110309716,0.02672889266016122,0.028425965210012727,0.02927450148493848,0.02333474756045821,0.02672889266016122,0.029698769622401356,0.030547305897327112,0.022486211285532458,0.028425965210012727,0.02800169707254985,0.030547305897327112,0.022486211285532458,0.028425965210012727,0.02800169707254985,0.030547305897327112,0.022486211285532458,0.02672889266016122,0.028425965210012727,0.031395842172252865,0.02333474756045821,0.028425965210012727,0.028425965210012727,0.029698769622401356,0.02333474756045821,0.02672889266016122,0.028425965210012727,0.029698769622401356,0.02333474756045821,6
0.03003003003003003,0.030459030459030458,0.03432003432003432,0.02531102531102531,0.02702702702702703,0.028743028743028743,0.029601029601029602,0.023595023595023596,0.02702702702702703,0.028743028743028743,0.029601029601029602,0.023595023595023596,0.028743028743028743,0.028314028314028315,0.03088803088803089,0.022737022737022737,0.028743028743028743,0.028314028314028315,0.03088803088803089,0.022737022737022737,0.028743028743028743,0.028314028314028315,0.03088803088803089,0.022737022737022737,0.028743028743028743,0.028743028743028743,0.03003003003003003,0.023595023595023596,0.02702702702702703,0.028743028743028743,0.03003003003003003,0.023595023595023596,0.02702702702702703,0.028743028743028743,0.03003003003003003,0.023595023595023596,6
0.02728453876136856,0.029016890428757037,0.02988306626245128,0.023819835426591596,0.02728453876136856,0.029016890428757037,0.02988306626245128,0.023819835426591596,0.02728453876136856,0.030749242096145518,0.02988306626245128,0.023819835426591596,0.029016890428757037,0.02858380251190992,0.031182330012992636,0.022953659592897357,0.029016890428757037,0.02858380251190992,0.031182330012992636,0.022953659592897357,0.02728453876136856,0.030316154179298397,0.029449978345604158,0.022953659592897357,0.02728453876136856,0.029016890428757037,0.030316154179298397,0.023819835426591596,0.02728453876136856,0.029016890428757037,0.030316154179298397,0.023819835426591596,0.02728453876136856,0.030749242096145518,0.03204850584668688,0.023819835426591596,6
0.027096774193548386,0.028817204301075268,0.02967741935483871,0.023655913978494623,0.027096774193548386,0.03053763440860215,0.02967741935483871,0.023655913978494623,0.027096774193548386,0.028817204301075268,0.03139784946236559,0.023655913978494623,0.028817204301075268,0.02838709677419355,0.03096774193548387,0.022795698924731184,0.027096774193548386,0.030107526881720432,0.02924731182795699,0.022795698924731184,0.028817204301075268,0.030107526881720432,0.03096774193548387,0.024516129032258065,0.027096774193548386,0.028817204301075268,0.030107526881720432,0.023655913978494623,0.027096774193548386,0.03053763440860215,0.031827956989247314,0.023655913978494623,0.027096774193548386,0.028817204301075268,0.031827956989247314,0.023655913978494623,6
0.026593499366821444,0.0299704516673702,0.02912621359223301,0.02321654706627269,0.026593499366821444,0.028281975517095822,0.030814689742507388,0.02321654706627269,0.027859856479527226,0.0299704516673702,0.030814689742507388,0.02321654706627269,0.026593499366821444,0.029548332629801603,0.028704094554664415,0.0223723089911355,0.028281975517095822,0.029548332629801603,0.030392570704938792,0.024060785141409878,0.028281975517095822,0.030814689742507388,0.03334740396791895,0.024060785141409878,0.026593499366821444,0.0299704516673702,0.03123680878007598,0.02321654706627269,0.026593499366821444,0.028281975517095822,0.03123680878007598,0.02321654706627269,0.026593499366821444,0.0299704516673702,0.03292528493035036,0.02448290417897847,6
0.026200873362445413,0.02818578801111552,0.028979753870583564,0.021834061135371178,0.026200873362445413,0.029773719730051607,0.03017070265978563,0.02500992457324335,0.026200873362445413,0.03136165144898769,0.0333465660976578,0.02500992457324335,0.026597856292179436,0.028979753870583564,0.03136165144898769,0.02262802699483922,0.026597856292179436,0.03056768558951965,0.03255260023818976,0.023818975784041286,0.026597856292179436,0.028979753870583564,0.034140531957125846,0.02540690750297737,0.02500992457324335,0.02818578801111552,0.030964668519253672,0.023025009924573243,0.026597856292179436,0.02818578801111552,0.030964668519253672,0.02461294164350933,0.026597856292179436,0.029773719730051607,0.030964668519253672,0.02461294164350933,6
0.024886877828054297,0.03129713423831071,0.030165912518853696,0.023755656108597284,0.026395173453996983,0.029788838612368026,0.030165912518853696,0.023755656108597284,0.026395173453996983,0.029788838612368026,0.030165912518853696,0.023755656108597284,0.026772247360482653,0.029034690799396683,0.033936651583710405,0.024132730015082957,0.026772247360482653,0.030542986425339366,0.03092006033182504,0.024132730015082957,0.026772247360482653,0.030542986425339366,0.03092006033182504,0.024132730015082957,0.026395173453996983,0.029788838612368026,0.029411764705882353,0.021870286576168928,0.02790346907993967,0.029788838612368026,0.03092006033182504,0.024509803921568627,0.026395173453996983,0.029788838612368026,0.03092006033182504,0.023378582202111614,6
0.026365348399246705,0.02975517890772128,0.030131826741996232,0.023728813559322035,0.026365348399246705,0.02975517890772128,0.030131826741996232,0.023728813559322035,0.026365348399246705,0.02975517890772128,0.030131826741996232,0.023728813559322035,0.026741996233521657,0.030508474576271188,0.03088512241054614,0.024105461393596987,0.026741996233521657,0.030508474576271188,0.03088512241054614,0.024105461393596987,0.026741996233521657,0.030508474576271188,0.03088512241054614,0.024105461393596987,0.027871939736346517,0.02975517890772128,0.03088512241054614,0.02448210922787194,0.026365348399246705,0.02975517890772128,0.03088512241054614,0.023352165725047083,0.026365348399246705,0.02975517890772128,0.02937853107344633,0.02448210922787194,6
0.023470839260312945,0.029516358463726886,0.031294452347083924,0.023470839260312945,0.02631578947368421,0.030938833570412518,0.032716927453769556,0.02631578947368421,0.029160739687055477,0.032361308677098154,0.034139402560455195,0.027738264580369845,0.02667140825035562,0.028805120910384067,0.029160739687055477,0.02275960170697013,0.02667140825035562,0.029871977240398292,0.03058321479374111,0.02275960170697013,0.02667140825035562,0.032361308677098154,0.032005689900426744,0.025604551920341393,0.02382645803698435,0.02667140825035562,0.029160739687055477,0.022048364153627313,0.024893314366998577,0.02809388335704125,0.030227596017069702,0.023115220483641535,0.02631578947368421,0.02809388335704125,0.031650071123755334,0.02453769559032717,6
0.025377229080932786,0.029835390946502057,0.03155006858710562,0.025377229080932786,0.028120713305898493,0.031207133058984912,0.03292181069958848,0.026748971193415638,0.026748971193415638,0.029835390946502057,0.03155006858710562,0.025377229080932786,0.0257201646090535,0.02880658436213992,0.029492455418381344,0.02194787379972565,0.0257201646090535,0.031207133058984912,0.030864197530864196,0.024691358024691357,0.02709190672153635,0.031207133058984912,0.030864197530864196,0.024691358024691357,0.02400548696844993,0.02709190672153635,0.02914951989026063,0.022290809327846366,0.025377229080932786,0.02709190672153635,0.030521262002743483,0.023662551440329218,0.026748971193415638,0.03017832647462277,0.03189300411522634,0.025034293552812073,6
0.027098479841374753,0.03007270323859881,0.031725049570389956,0.025776602775941838,0.025776602775941838,0.028750826173165895,0.03040317250495704,0.024454725710508923,0.027098479841374753,0.031725049570389956,0.03304692663582287,0.025776602775941838,0.02478519497686715,0.03007270323859881,0.029742233972240583,0.023793787177792465,0.026107072042300065,0.03007270323859881,0.029742233972240583,0.023793787177792465,0.026107072042300065,0.03139458030403172,0.03205551883674818,0.02478519497686715,0.024454725710508923,0.026107072042300065,0.029411764705882353,0.02280237937871778,0.025776602775941838,0.029081295439524125,0.030733641771315268,0.024124256444150696,0.027098479841374753,0.03040317250495704,0.030733641771315268,0.02511566424322538,6
0.027333333333333334,0.032,0.03333333333333333,0.026,0.027333333333333334,0.030333333333333334,0.03333333333333333,0.026,0.026,0.029,0.032,0.026,0.027666666666666666,0.03166666666666667,0.03233333333333333,0.025,0.025,0.028,0.031,0.024,0.025,0.030333333333333334,0.03233333333333333,0.024,0.026,0.029333333333333333,0.028333333333333332,0.024333333333333332,0.024666666666666667,0.028,0.027333333333333334,0.023,0.024666666666666667,0.028,0.028333333333333332,0.023,6
0.028024606971975393,0.03110047846889952,0.03417634996582365,0.026657552973342446,0.026657552973342446,0.029733424470266577,0.032809295967190705,0.026657552973342446,0.026657552973342446,0.02836637047163363,0.028708133971291867,0.023923444976076555,0.02563226247436774,0.028708133971291867,0.031784005468216,0.02460697197539303,0.02563226247436774,0.03110047846889952,0.03315105946684894,0.02460697197539303,0.026999316473000683,0.03007518796992481,0.030758714969241284,0.02460697197539303,0.025290498974709502,0.028708133971291867,0.028024606971975393,0.023581681476418318,0.025290498974709502,0.028708133971291867,0.029049897470950103,0.023581681476418318,0.025290498974709502,0.028708133971291867,0.029049897470950103,0.023581681476418318,6
