@Relation IPCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute output {1,2,3,4,5,7}
@data
0.3799400479863372,2.3514157033037195,2.4015560230026094,-3.6610542267171677,0.4225489128999995,4
-0.16171798126473436,-2.448430451466808,0.8226198440648929,-1.532727227865145,-2.5885118098266235,4
1.0083323820770054,1.620774968052796,-2.0022896383964466,0.08797104603376696,3.2871563775498958,4
-2.578683393111804,-2.0267709983233124,1.2644646514385198,2.3415812385879766,5.275739336421616,4
2.6774758300868333,-1.5922841125578744,1.8801605423877048,-0.7874062081678372,-3.1035918045016584,4
-1.5167572225883212,2.2898772410067774,1.2166100845694547,-0.4337966079215879,-2.6938395154205694,4
1.9757375819101968,0.025471737191494075,-2.7402362593004557,1.156323176921565,-0.04096782341821506,4
-2.7956627204744295,0.5636410299129926,1.1851624430115775,-0.9971450366671077,2.3062794146617467,2
1.863819723716421,-1.747067590926385,-1.4474166953030911,-1.8349231791484573,0.019883457697697615,2
-1.5020807826290674,-2.4152702823794647,0.4778521362654794,-0.8074994536972455,-0.496774947853726,2
2.4934970842706528,2.2266494815022257,-0.29444828648562393,0.48366205952680197,1.092190307165581,2
2.068598062170804,-0.31863057886875756,0.8943800771011797,-0.023906304219420527,1.6453481195574184,2
2.1095159356417517,-0.6319559507428634,-1.5539316651709596,1.7969313554327468,0.2618136930653827,2
3.7496207949211198,1.4433083994582994,0.5933352004263432,-2.673836527062247,-3.317921162099609,2
0.7073869510428619,0.9256783533386896,0.31769268194083866,-0.19974013080809527,-0.572468270924946,2
-0.2033754410021571,1.9611281149375095,1.4819848289568038,-0.075397724147517,-1.5232004468205063,3
-0.0261820281500309,-0.18028287818064626,1.6393950708784883,-1.0734874032470911,-1.119737100418826,3
0.6570661544746044,0.5166857791508817,-3.625333440505688,-1.2688462193145742,0.27901233763548716,3
0.666897638239495,-0.8535703811524361,0.6342808432007253,1.167568489540255,0.978062774446097,3
0.17882657721537973,1.8571174665226169,-2.14158427021307,0.8809685013904778,4.420474040313835,3
-0.9937164628526532,2.0734455682630877,-0.7211114071926545,2.0621647134824723,2.1058540173963776,3
1.9490936574414481,-0.6536764942819255,0.18026194827016795,0.9102051247921166,2.2324701719138353,4
-1.2110807059525952,1.8253717861039391,1.5263818863797498,-0.6898084481846298,-0.2544991489256434,4
0.3127306702429974,-1.419941117775082,-3.145900361180298,-1.390587586315585,2.108945450929525,4
1.3835174928942313,0.9630770792676688,0.40818395868841184,0.6074465925669927,-0.8099360668820127,4
-0.061853350774198165,-1.5343297302977408,3.754161817132777,2.7118007383241705,-2.282959821294628,4
-1.5825295020552288,1.756685118081384,-1.0019093345832808,-0.002809793328302057,-0.23671449753960727,4
-0.024534190316764348,-0.6364182298560825,-0.7692758984692799,-2.943118937211375,3.22060299790534,4
-2.691803688079362,1.064636935080042,-0.08065363816316606,1.9378506930338697,0.5870596781789166,7
1.7659654560060456,0.964842724678223,1.9001956004150407,1.1412612062760827,2.395899005945817,7
-1.6395881627353763,1.836276933727263,-2.5904056195792577,-0.08652889525071661,-2.818223470666346,7
-0.47378039853226817,1.3776924439546723,0.5631563116225454,-1.0150479377419153,-0.3129282655747345,7
0.2527721221284508,-1.603100341652616,-0.9350594898728591,1.553874494691206,2.0274521805064865,7
1.2319263810646832,1.5370405922588997,1.2692170946627683,-0.8810531359614524,-5.568465990158018,7
-0.9208375662896663,1.6646489920505447,-1.3401593822435112,4.844150713104915,3.677567032133055,7
1.6192339817573491,2.404539482450304,-1.2242074812727517,-1.7140040206079936,0.8363281358638708,7
-0.9212958592958957,-2.120821506564318,0.5666029671473993,-1.4269961446648125,0.43394799080258606,7
-2.178193011697397,1.7788227501981921,-3.3530784148809873,-1.663052164198267,0.9200721087744159,7
1.7864786301239786,-3.275130979700453,1.2576750852551075,-0.030703930205401075,0.38247499470380086,7
2.301529695402241,2.584844786797352,1.5221392805258513,0.8873398506284824,1.3307151983748664,7
-1.7491669865215416,0.1370132686231127,-0.2462854383913544,2.5458483347086984,-1.6341213385934776,7
1.3848654797605022,1.0649608601479503,1.169823503782018,0.5171234673051186,1.0038896905582297,7
0.10157594100286049,-2.0429594345744224,-1.5348286214462932,1.9993699038240522,-3.2191526988899644,7
-0.8560425694727598,0.3610382503756679,1.6468092943098827,-0.30810539615699417,2.0169739182802147,7
-2.147716081064711,-1.0347185496662699,-0.49087188700362533,0.6258296462568378,-2.5260256871761175,7
1.0332403484542727,0.8736267576540568,3.2714288733010397,1.0505952318899308,0.43058134157945727,7
-0.914742066711469,-1.0681471321778666,-5.619328030805967,-0.4441335505122732,-4.34365703925879,7
-4.322678281204306,2.113939893979411,-2.6533424471442224,0.9562194247138939,-1.7853319968454178,7
2.2714841891576816,-4.855329765870292,0.6578779671346593,-1.448833662610677,1.9626507012782053,7
1.7239239471438323,-0.7031674188600426,1.3377318468132728,2.322595265258048,0.40935153118992884,7
-1.6746263260081318,0.31132237231885257,-2.3130995344785217,0.5249021975296824,-1.8942203429694067,7
1.3062658756069019,0.797692311919699,0.5211561124009201,0.1281873933990157,0.23977806712949726,7
2.176873589273123,1.2039397690569145,1.8698283012019328,3.6715955645746106,2.2932138304988197,4
-1.6594492593842722,-1.5426189401137407,-1.415650346161384,2.9158606553213477,-2.362648924513675,4
0.5672440674154247,0.7181486682057755,2.84717306801698,-1.990334285027471,-1.7422870695828276,4
-1.6912857477080614,-0.11729649613980048,-4.879331957741277,-0.2732721186707725,5.691029639478112,4
3.3369082885439667,0.7868064235488075,0.8173967187623588,-1.919980044014676,-2.492238897386236,4
-0.4047754302560952,-2.387291896258721,-0.3280831849429773,-0.9073811295769398,1.4934783321517238,4
0.4261878952358147,1.8229287306084996,-2.8575728144780217,-0.6637226372556295,1.9947580134859901,4
-0.2709459621018662,-1.7171021692525135,0.3588639103454216,-1.4876179955684181,-1.7436040422896206,2
0.9105562799127781,2.9940955082614353,-0.38574194661931394,2.331361371014221,-1.5385275158366045,2
-1.633065531516154,-0.33790249800991745,1.6895385110792032,3.9786056137438837,0.2499251813835257,2
2.997124493080614,1.0971693115672343,1.3566334582514845,0.7425772176717409,-2.3193461319020114,2
-0.3764293311680792,2.4958328400023326,0.6308292874385225,-0.19274905744996573,-1.0854149527235109,2
-0.4795080129425201,-1.3343975671269683,0.8717238970901121,0.024784162167232893,1.3116581468965958,2
1.9326003075847025,-2.202483444583554,-1.1009628810347314,1.55533746159418,-2.315897416458811,2
2.528951008055641,-0.1231510357986117,1.0368763317487282,1.5112547280914823,-0.078206682453267,4
-1.3835126630458185,-0.09662138994632802,0.09610334830830528,1.9867290445225716,-1.8233827879096696,4
-0.015410236579403103,2.901699744183409,-1.4589094515283423,0.5223784005009389,0.40451080362114356,3
-1.50152823546938,-2.42414527749527,0.5060312135988756,0.5665978210740745,-1.1571758917085972,3
-0.13724859056455707,1.3935583860006304,-0.8265483414252485,-0.757420640250458,-1.657659919395702,3
-0.11425151411770526,0.9103443033796947,0.9924926734286418,1.4257444996220963,2.1158880147085846,3
-0.14449654187083366,-0.39202859694904607,-2.466991856080505,2.3607943617684226,-0.28747478435837026,3
-1.9370788888366381,-2.9734981721549856,-1.0875880645113003,0.5771162094769262,-2.5829406152053123,3
0.3642946782850997,1.748405601039797,2.177186845414535,-4.400946588044669,1.6063913354089696,4
-0.33914985726924474,-1.4754959592228385,-2.171450845021429,-0.21449725547018578,1.971962643078859,4
-0.675759718629469,2.1815866770759476,-0.16638014752915503,0.31837993334952674,-0.11716742002250224,4
-0.8557676251001893,0.3645295818168591,-0.5869688217524386,1.5632593254373761,-0.89893199652718,4
1.4334025457194615,1.7058119794618567,2.691198144878799,-0.2923095280671198,2.471639789217711,4
-0.6766270296729909,-2.4668509024963283,-2.1784154494538344,1.4030364517935825,-0.6260281257053202,4
0.38996766217611656,0.2273699115494171,0.2882015753568369,0.021382068724479897,-2.810748404280674,4
2.3180265123231556,-0.3926234681418823,-1.5124020564532903,1.7158446212547531,1.7009997297333994,7
-0.8922980767160544,-0.5129375755404516,-0.21213934128985884,-0.11340055836252283,-2.9007645384971457,7
1.3343542325955666,-0.3724118348341565,1.723566884474144,2.258138481551331,0.6613207843490958,7
-1.5013574904016402,2.1788085999992752,1.018220294454997,-0.4726678084187661,-2.0722821304015175,7
0.38101494470131464,-1.5692387236000163,-3.1954243246261322,-0.3968861804551409,2.9093328748309766,7
1.535462310493016,0.8958575572492075,2.284262795899177,-0.18048294155172995,-1.739139703980947,7
-1.370682181014305,-1.7381051607369127,0.15988191535823457,0.5752682576745425,0.3128139118556805,7
1.6254282174299033,1.0406668497637335,0.008973511229420618,-1.3917642740429983,-1.382735699301674,7
-2.019455186979539,-0.1778984432476114,0.5078509625487129,0.6373357935638087,4.070877940187904,7
0.6335509195213747,0.3488202942775013,-2.8622148074755334,-3.772767325341427,-1.912534292625982,7
2.190477214196926,-0.6869075066740309,3.5526837676954663,1.8978871770493917,-0.2546952004343266,7
-0.26764103058382044,-1.7120201838215885,-0.618753862320288,-1.4321165790162094,1.5463157987296126,7
0.003303377974193389,0.7688518738480484,3.638868309884505,-0.603243530277259,0.1130569979846392,7
-3.4042242106692506,0.3547055238863899,0.7429931732772712,0.8894622096203317,-0.478292833901917,7
0.70086150148052,-0.7120430503403761,0.4402144819616822,0.16948024831505903,0.20222383513803854,7
2.8755717053783703,1.4498897880608685,-0.6816341470109114,0.0025377261475658663,1.6048784911658207,7
-1.3427218403169172,1.2375977150932744,3.2351991737013748,-0.23693463404837756,0.1062924392056046,7
2.4622549051274047,-1.4060390082020602,0.19056437216575395,-0.21014447094033084,-1.0550298582204185,7
-1.6390424523020828,1.6111012916604128,-1.4222893217100212,1.7921649964930446,2.93401731034007,7
1.2047968369116386,0.4235222774547625,0.3087163919016886,-4.654270819320596,-1.7131992366229445,7
0.842366876249083,-0.7958674290938892,-0.3792461619895021,1.2516875160955003,0.6422571814764737,7
-2.1262954411896007,0.1576982880527576,2.5059929989967524,-2.572581263057904,0.4193760027546929,7
3.1450144857818185,-0.8646944515806638,-3.7076233202522886,-0.30210280975384673,2.9142557296135934,7
-0.844527017459192,2.2474363449694468,0.7435174339699789,1.35324460593815,-3.9106786911776705,7
0.7926631393109916,-0.9091757810710149,2.6458880331624592,0.32355484496363407,-1.339440298526169,7
3.138180016002084,-0.81922052207164,-4.526565716212195,-1.70226163438649,0.5979352255579183,7
1.1457595297734964,0.8959528725072966,4.384054199632831,3.677941899864071,-0.2675044924825194,7
-2.5441084749688057,-1.1692439985741796,-1.1221890205035263,1.7976404719916852,-0.8040214978534497,7
0.9308794028722218,-3.0317107909741714,-1.217333015790016,-0.25455047505242057,1.584123857888654,7
1.983367542445793,-1.8781565668497389,-3.310427253654124,2.414925111470487,-2.700744801496298,4
-3.162981606007711,0.09589750503004668,1.1302424293338444,-1.840935568206032,1.338557771292524,4
2.1628691831398146,-0.3696766663151062,1.0479896040499914,-4.108899859912757,0.15556183840110283,2
1.970010917200446,0.05685187696235794,-1.8191468055408888,0.5618582666075915,0.5234679634378177,2
-5.065284767905405,-0.6167140131667233,0.7495256856325105,-1.4630988666490095,2.0842730927993234,2
3.256649688055237,-1.9953215244669262,-0.4234867979164056,-0.8316726483986159,-1.2770172105291586,2
1.3745543392359947,1.6857570326622964,0.6199226537570205,0.9582228347449648,1.842637715498694,2
-1.049702907253351,-1.805590804317037,-0.3059174363007774,0.8059438019453813,-1.5311430543719142,2
0.895331307178145,0.13441461036843683,0.7850512869054325,-0.2664084740443,-1.2646274986568407,2
-0.3789130775036061,-1.4884655754424467,-2.484286004453905,0.7046010367270186,2.2256945449018484,2
1.9381170676987307,-1.8906281357948815,2.436262128780043,0.3894704692877532,2.986255979197542,3
-2.292727888236928,-1.96556437997131,0.9866202949992817,-2.0241050277522925,-1.513258410990241,3
1.1941800253010162,-0.9401568475557025,2.515203315758304,1.147471139809236,-0.2964120865292641,3
-3.341275387454027,-1.9600669139863482,2.2823039562505887,4.789460659196459,-1.55217678201309,4
0.6552981309025369,-1.6718015517607854,-0.370729271745319,-1.9296119004111374,-1.6005336138098598,4
0.350096841874876,2.6044037714904147,1.311745779655024,-0.3450648112229951,2.0694962670414183,4
-0.19747611694722528,0.9122708630373059,-1.3082554244340077,2.0779767595837333,0.27856546791816245,4
0.34840772666610476,-1.4826935247155797,1.8063695715945087,-0.6810841531229804,2.0582224477843707,4
-3.296477850130073,0.9596931220522703,0.9041433435651118,-1.3692338893697182,-1.2652452226858544,4
2.5202435768225735,0.5966693549548016,-0.41539497119699054,-1.6450089368015504,-1.0781607705720693,4
-1.379673722013631,-2.503968103449481,0.8780934052279302,2.2294230694880537,1.4262150734083283,7
-1.5573824929465847,0.7735636165243815,-0.3829898751876522,-1.941418344912575,-1.6595860055234044,7
0.5443340107705243,-1.9422294444556405,0.7438522951207436,-0.40468677494743055,2.213990170984479,7
-0.4614344266055177,-0.0455946635569599,-1.1478540728573186,0.18079258310461332,0.788802673563417,7
0.49903134475623495,-1.640576300642779,-0.9693506952603197,0.24088703349253304,-1.0281253377080077,7
1.9241574125340284,-0.04276406900561991,0.5557968899003456,0.23575838257149817,-1.168444616872918,7
-1.3775893047190475,0.9304671912766138,-0.43303670111778586,3.518991519456054,-0.2508517437186679,7
0.8767491814919701,-0.7871629726314047,0.12017066170770047,0.20168756439850233,-2.2487450229864105,7
-0.35535049745467473,-0.011547303546254162,-1.8231017852309066,1.1322274015525018,1.148631427799202,7
-1.0416302973559974,1.9223073441338303,3.3005308326042346,-0.6722648489980996,2.7169024581702432,7
0.7850766279919066,-1.1286817435389929,-3.3513841043078827,-2.6000567543586253,-0.8933337814950002,7
0.2686257339180685,-2.8160284888730556,1.5030219969303527,0.47851106255160936,0.1299792893988707,7
0.9355612548564647,-0.192326167589922,-1.786478704940014,0.9688122775703853,1.0142578813667624,7
-1.5705793597144726,-0.060975243041360594,-0.33786808332231133,-1.172181809944831,1.866179298894147,7
1.9586493874034465,-0.8620016101773633,-0.8248549787903692,-0.7161910469391795,-0.8397628189998343,7
-0.18885133037647606,0.2899214937049306,0.7902781255126421,-1.9144884793794161,-0.04064477373511166,7
1.9227555380807058,1.5373119727325215,-0.7273357363211511,1.6370932047394953,-0.7492358616264829,7
-4.3918549064920995,-1.7638981436430963,0.06613671100788882,-0.980542213481427,1.3366844141358971,7
-0.7514230229169274,1.6908191066938159,0.7531180286658434,0.9169080020517635,2.659847107436333,7
0.2738470155003067,-0.6901337513463217,-2.728638858365501,0.466489234855588,-4.032707762701943,7
-1.5958807323128217,0.10927468539931007,0.6848887760912837,2.6492656550489424,2.883766340442461,7
0.27064784854061424,1.3823723771192014,-0.2747288195165619,-0.31055996226606375,-0.607430413959696,7
0.3761049590335741,-0.47838830033621954,1.70702874690463,2.0077539466812677,-2.2427400705473572,7
-1.432037283790603,-0.8973353902245709,-0.4786100589105278,1.3187827392053495,0.6522120945047429,7
0.3655447155109742,2.07304296195364,1.9885823246477905,0.2835432578128301,3.0777174438371864,7
0.28972384211183505,-1.8352138707783485,-0.8893821227913881,-0.27832571685229524,-4.346208483930041,7
4.2644617897224695,2.002782305074325,-1.033050670729187,2.899868837370537,0.2666993038287736,4
-4.420689428571312,-0.302776531237941,1.274577089297039,0.3271472411409101,0.09215445450661441,4
1.8881388750651071,1.7265524685373301,2.4237506477879753,-4.856673158824545,0.7198980873913852,4
-1.740241217706747,0.42265529003729607,0.4509568431956033,-1.4397649528977938,-2.892119311771825,4
2.8135472847082377,-3.4335270163396747,0.23573746572764195,2.980944983456144,-0.5354602573346103,4
-2.2715137055520445,1.3047751472808602,1.2464159335542413,-2.301420231220421,-1.2996402902341915,2
2.165018339206481,-2.567989396849129,-0.2706851003120547,3.099735135056227,-0.5106167693701322,2
1.4246662193085196,-0.7055693768645186,-0.8997386108500929,1.7378638525414667,0.9784896786967048,2
0.6221359946846169,-2.0209854349505005,0.8003451025527056,0.4309372265046696,4.107221614025037,2
-1.0358694977981302,-0.3198863987650497,0.967351334386054,-1.4148646755296643,-0.7046205954143034,2
3.4377486656550187,2.383207075189242,-1.6784020683164493,1.24842650885417,-2.1700337703850057,2
-2.59024768517632,-0.2527118705325743,-0.8094630312529137,2.4083230038427548,3.988592031237201,4
-0.6932335011210609,0.8312815472118492,-0.11542393018341832,-3.0080996826094832,2.2491907888381513,4
1.1768513047791185,-3.611628824722684,-1.041257055146969,0.8319635066018439,1.6520688019976046,3
0.0642629210700254,5.0534525061659945,1.8620924908835836,0.9493834643781893,-3.8376210732842697,3
3.7753181727074923,-0.10358840043670392,1.967297023467687,-0.7232992366430511,2.890307802269451,3
0.6061109783198357,4.373729579235057,-2.70566942706411,1.8122254390195929,0.6764850029451475,3
2.197215076275804,-1.1053115381380378,-2.054892502313028,1.9815936918610402,-2.6391798101763984,4
-3.670003195118076,2.00623378765219,-0.23391356903361202,-2.797019510085946,-0.1855611236403405,4
2.383603204083892,-2.7806822004170466,2.505637540177957,-2.9152203478613528,3.6381356650610304,4
0.35667975320370787,-0.27309953330230785,1.0108004794277852,0.42957279315259517,-1.3257546647352423,4
-0.2175364598736137,3.0480779372251243,-1.5169324231176728,2.1061911015575827,0.8249876373925291,4
0.39709842408803514,-2.6303598764757052,1.4075699678711344,1.5132194976324114,3.6668836841952275,4
0.6715158190741372,1.2876478857463374,2.2114524199785284,-0.593064731185925,-0.7628380751994595,4
-0.8679930279650511,1.4638545365084203,-1.6588458687694316,0.11274976355274166,-2.080929515445594,4
1.002817171105097,-2.0471346259845347,-0.4011004956530778,0.9331140798698241,0.10600781960027317,4
-1.157593247165949,2.9982763168334747,-0.8082289788595981,0.49142802263152907,2.0257899920067515,7
0.4142070339799097,-3.4555759283665144,2.9300825266589317,-1.0461915516279041,0.09104079737841353,7
-0.30033267828474364,1.3390872146014607,-1.4891081156316317,-0.06526848611797709,-1.273875500028562,7
0.5337921944273597,0.20243737887422436,-1.167898517956011,0.2593141783599462,1.9791785735843406,7
0.7860195789240259,0.40438476370778537,2.385855541564645,1.3628211956562661,-2.5317270744657785,7
-1.4463545501278587,-0.32425302537148215,0.3491701531443775,0.29689381455182584,1.1248563937207239,7
-0.8315602039273031,-4.0784754307903155,2.1933090341535895,1.6290540384784449,-0.6642839047165108,7
0.34698206292460404,0.1516375304482251,1.0484491298736411,-0.5990283222465442,0.8340070194022529,7
0.7894883767850912,-0.4813202811221812,-1.9025061057715829,1.248361087617515,0.5471518444040857,7
-1.810083814447186,-0.46853287382291386,1.3382979892936546,-2.7746266581120116,-3.7595819943034896,7
0.7196995003575735,-0.5314600257536991,-1.006009989364589,0.37350685160224195,5.602180745492907,7
1.2395435006370563,1.0210709487213738,2.5838809691241935,0.2725662951332599,-1.480156921976611,7
-0.36952782540742785,2.4987818730270512,-2.4705317928090946,2.6622410803209156,-3.2484656567076646,7
0.3927038601305696,0.42991565650380964,-0.8846120706275211,-0.8480061671026236,-1.0834854151736804,7
-0.40090168424878536,-1.7142889475580065,1.2503538025303593,-1.0055673484660526,1.0386593923094622,7
0.9256044638761312,-0.6579812435899921,-0.9337399848390245,-1.244037498187243,-2.2288321824093296,7
-0.14126332725300206,0.5407409708724253,0.6376578406007315,1.2756711271639707,-1.3977279130912001,7
-1.0977393884900273,1.7951744777802445,-1.6803986524874701,1.6063939630987507,2.9984663176603377,7
2.683447419066297,-3.645125430009135,1.3899787894450044,0.8732966695413675,-2.421850980343119,7
-3.1854004666318816,2.829349196616985,0.26891890663132434,-1.7447493113442993,-1.4549866309972415,7
-0.4941691956391955,0.3635554946689031,0.8590069261032194,0.9354939134695694,-1.6521286119069183,7
-0.07616029962265125,-2.7912099626292317,-0.11308919729501224,0.4258082077876866,2.9341820067843765,7
1.5513907051901397,0.3192566377033345,-0.1132932941500345,-2.966392144711254,-2.4654912633731847,7
-1.67291468643477,-0.41170736111557726,-0.5644734298761045,-1.6126879751760619,0.9014234878584642,7
0.5753422599435196,2.10481076330853,0.9003001766995836,-0.2959957938824873,4.224143049851609,7
1.2045816543156471,-0.6749225243841197,0.2930327043744125,0.7378205875708874,-4.915197045947671,7
-1.0818360685694755,-1.633753804793257,-1.0841416854831802,3.48068606825659,1.225829869114885,7
4.3512667725476355,0.11598738361737788,-0.4771331680858629,0.6135243405004921,0.8919236312378764,4
-2.9268036819136722,2.1880593812399125,1.0570502111098579,3.1705915214312594,0.8240321508918027,4
0.6178612275824453,-1.8710024657768294,-0.9406922968442631,-3.7035425509868514,-2.769209409117334,4
-1.3490861341485318,-1.5007726910580996,1.054248471913724,1.2598598654617845,-0.5953441544464694,2
0.47422959319582164,0.19511037023564476,2.375190326612323,-3.6166410446953043,-2.684472793481859,2
0.6637314300421877,0.20352412262662967,0.651636070409093,0.7982996209404977,4.667430813316195,2
-2.8220687337860153,2.606625085818405,-3.1162066083135658,0.02039114831036315,1.3781204786070163,4
1.6641039974760115,-2.24907010560628,-0.05312624625126669,-0.2973680617397694,-4.0485159835203,4
-2.838526660783032,0.7419261818421177,-1.3035139204535615,-4.070344609375584,1.3741212804096543,3
5.612141365670527,-1.4995312048985268,1.973656888940246,2.233890328285657,4.756780053799498,3
-2.653854815226909,3.0385904738685694,1.7924142217485737,2.335177602931193,-2.2030666117609794,3
-2.1793216944702403,-1.328779492638985,-3.457735617512825,-3.216001707072694,-0.48376002228774073,3
2.6731577370542094,2.9519887874440185,1.1363273181131335,-1.7952124715268785,4.16670488165672,3
1.2017437437392204,-2.333300118702571,-1.4200738300995155,2.2749732388530095,-0.2420096424489192,3
-1.8808087079638556,-0.6975049800145801,4.52761728159699,-0.08484411532623953,-0.1980314615958273,4
1.1176193589911076,2.365210015964556,0.36890567586578066,-0.289257959636628,0.7917498006700672,4
-1.0791052973328348,1.0403464510546416,-3.4789384414490203,-1.0994858827559844,-2.3275260544864045,4
1.7340757694927438,2.000065657905301,1.6949055631205368,-2.869031797500192,-3.0587786828862034,4
-0.4529501177363916,-0.20439844178841554,-2.565666048089655,0.017477531091478204,-0.9651432129709148,4
0.17169898495985392,-2.1374801835706934,2.0150984934815366,0.7476051665034241,-0.2851192514704546,4
-1.2532647621550308,-0.6469008539483234,-3.1194954298663267,-3.258783935364608,0.393275637323496,7
-0.6916792084753096,0.0978189754601626,-2.044642787746206,2.0250191741252084,-0.759474387823982,7
-0.8533362026689875,-1.4251015534838654,-0.2806911064472977,1.5778198205981995,-0.8382629183818417,7
3.011716749534652,2.6041782283999755,-0.7647061823629266,-0.9742113653308486,-1.7682112783122563,7
-4.035099122412557,-1.2597265415368117,-2.5280880907953733,-0.4145003435832946,1.015114185300921,7
-1.067064778383236,1.8105076667660374,-3.204539808628166,2.5655291302155874,-1.008537544182548,7
-0.8609523426420149,-2.6566264103113335,0.7988893720011417,-1.1963453085960007,-0.8825899759631848,7
-0.5356042484713025,-1.3453321753268679,0.024143692845132153,-0.3499001356937588,-3.0759666105514527,7
-0.2791788313492217,0.6479147724085217,-0.33271989286596027,1.2433224916636005,-4.694972357516004,7
0.07720273019480911,-0.21401717216459576,-3.8770888176092635,-4.98591555663963,3.224802685419303,7
1.377766510009007,0.48912949239038916,0.49976253506288437,-2.8946756976961376,0.09059925020388793,7
-1.6373059379583021,-2.8732420611587655,-0.19627534303842234,-0.05964405789156668,0.0768647131263891,7
1.768955528926916,2.4076333300703556,0.8127970668037426,-0.5864595181983736,-1.4881280209220313,7
-1.5467049766983534,-0.4572600498208216,0.40757348209618444,3.2817749505764215,-0.3704502166153625,7
-0.012028418235688731,0.11452794469791366,0.3956712038424264,-0.7303288844630096,-0.4300960542938115,7
-0.17595552526722835,-1.3860842405553142,0.2788804282345875,1.5582933710915126,3.6052139816990154,7
-0.49177081792949384,-0.3499791359630163,-3.0350976937914087,-4.603350935690886,-3.6293489664678407,7
0.5486393330769002,1.7109465901323184,3.4662588969074575,0.47860515052049113,3.28272299380689,7
0.24643949678127236,-1.6529694010723086,1.8941544946022333,-0.3712497042472056,-2.587288323757908,7
1.9105104545078748,-0.035935219820662556,-0.6939648559291636,2.1450095514927265,-1.5232051440985328,7
-2.8713215156935497,-0.9826865411562914,0.1260675755437127,-1.8260424475170032,-2.367551400238094,7
-1.0480354179921068,1.4712611843857764,-3.157836444688753,0.40318788022591345,-2.592676187450855,7
-0.33349552744573546,-0.4405097428627183,2.373427464346615,-0.43231177778285446,-0.8523603802150868,7
0.4209932234264358,-0.0593050592744242,-0.8134091665599373,0.18904710901381994,1.7286379543267447,7
1.9476316958714148,0.9094851656399481,-0.5463239845992581,-0.8170024880323743,0.39852947036084374,7
1.7642121077252857,1.2045644208025397,1.299144728032014,0.5899467569944621,-0.2596217899951876,1
-3.0120545477794423,0.7736784995918302,-3.4984446706816326,1.8934109804857888,1.8635365187965358,1
-0.3699448804002169,0.3254998590094914,-0.3454049194911805,-1.7602750259481394,-4.282444769839725,1
-3.520342327554938,0.2332228110271374,1.4885239310316114,-0.6122119105269308,-2.541690014738688,4
0.910896731026952,-1.5077090280864436,-1.592980535111169,-3.3645910367173117,1.5576678555220536,4
0.5105380179794372,1.7752447339690987,-0.22229684679997908,1.7995240806808863,-3.5711135017972575,4
-1.7941273629180183,2.3251357488413347,-1.8038954969641787,1.0678859885219834,-0.14960813369749948,2
-0.354945062767342,-0.3489148322712055,2.2373420705979794,-1.6402567243626154,-0.8195875455309964,2
1.956924647475433,1.0030588238584868,0.8247357899479228,-1.1513044828407208,-0.7365709603721964,2
-2.0666002749852037,-2.4321676621431556,-1.6056919414792983,0.37235286029215486,0.21857209795618054,2
-1.2201774560715852,-0.21061112004608856,1.81289503298264,3.1666076215150962,2.4205388635679843,4
-1.0616537469572818,-0.04425127780833665,0.8003964078518305,-0.3400526470147247,-1.3797840632863996,4
1.4718606078605498,-0.3340256668799388,-4.100313949175323,-1.758726701040396,-2.12379464282325,4
-0.24913455434607468,-0.30155575149963504,1.986512667696243,0.7766929118592218,3.4223823793851587,4
1.7384928793545524,-0.6171889126717365,-1.888751304753113,1.5743340243916442,0.5740457919861206,7
-4.264541627829486,1.94330894485789,3.658105028232579,-1.7952946612280232,-1.8333675319158618,7
1.167212253192169,-4.651548917663921,-0.5279169647833037,4.454513763064984,0.6624407878613381,3
-2.512720784688109,4.051456175140766,-1.3342311601209202,-0.011684722770108014,-2.579430212036419,3
0.6954800913629283,-1.0624674561684042,0.172661228415521,-1.9527631799944136,3.1985032555246846,3
1.6408043358209061,2.2219268661766534,2.6784998454205873,2.825928803577902,-3.9861898373518745,4
-3.003905882435197,-0.8460281150822306,-0.30829283662989176,2.652291475953359,0.3284486270977215,4
0.6523438088925936,-1.5517318123164558,-2.951328859193049,-2.10620678699251,1.858791608661948,4
2.2177903152292076,-0.128264039220366,-1.1402144486852006,6.776924981172018,-3.702374922955599,7
-4.135675790649456,0.6798823666293393,2.0392600505871727,-0.9602040174346973,-1.950841231228595,7
1.649261190052212,-0.5340147330935665,0.3852711838694621,-1.293240015448062,-0.20419569047045605,7
1.2901950113355567,-0.6535407155538863,2.522282243437205,2.6922722982413116,-2.4912945433170277,7
-3.3492910981345525,1.612717331020405,-1.7690228084724364,0.49545627977463225,2.7019695510491903,7
3.736563899619953,-2.5332206606670002,-1.2961001615226284,-0.6864623208823684,-1.257949934941915,7
1.2580627477119768,-0.9603039171161267,2.6595261963487555,2.4611868336577665,1.525308559354841,7
-1.5144046241221945,0.24033192727532493,-1.4407354577001314,0.677589328509594,-1.5700374195123654,7
0.5588228960349924,2.1747099370831338,-1.5942468723193286,-0.538604983212625,0.014036925648576393,7
-0.5045867224238355,-2.043753769615391,-0.3459687059380659,-1.2962315376501037,2.4273681494987382,7
0.9582389300236336,1.434893659630477,-2.830810573780337,5.296749379946077,0.07878794091725627,7
