@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute output {1,2,3,4,5,7}
@data
-0.18557384776763675,-0.4500025800595611,-1.7664961748137011,-2.1028699678108165,-0.8035323058257076,0.6748627078833571,0.045166900986410734,-0.5851012555384029,0.516730565412903,-0.5590806497530177,0.08280956256482679,-0.33828809834280776,0.9268915435640636,-0.185711866205608,0.32860546074737496,3
-0.15388984434209374,0.5171066818601775,-0.6163762639278144,-2.0041997992830103,-1.3943836882129634,-0.5303037871961611,-0.4777026783181322,-1.0987680313701718,0.43733000940678357,-0.3151180072741511,-0.20577837509883207,0.39320564615719095,-0.4830525575481857,-0.2513042826616893,0.2919570461963368,3
-0.1734573153432324,-0.33756073294170785,-0.234017336736151,-1.5629749074300565,-1.9936174126534718,0.7398220219222,-0.15539914833491408,0.005238412700160157,0.4276109837991247,0.13204991879355554,-0.04858137388575161,-0.7037985310542418,0.0628195889589254,-0.30113506016599356,-1.4487741872328264,3
-0.38022930069188027,0.6860554593355487,0.18083811937108812,-1.4034958678926959,-1.1866063168511136,1.432157556330427,0.020202801560946566,-0.3588556421354087,0.49527733749340386,0.37734100753100047,0.4921060930805613,-0.15834419102565966,-0.1729001762369815,0.11032275661812627,-1.4631338581025755,3
-0.4223726763817436,0.3319766683686686,-0.4110664240367129,-1.0264035270961063,-0.06208232139755246,1.0287347638447766,-0.10638351335297243,-0.7281118504638657,0.20930920929274152,-0.07781237410634723,0.30574604542516637,0.44527678877076254,0.4731777690143016,0.05265612109067554,-1.001196044300056,3
-0.4997565278613308,-0.3928043373898883,0.47814995095533597,-0.7122228994286782,0.2524736776991803,0.15478980207466736,-0.40356045840746907,-1.3871121102808301,-0.10392374272521304,-0.4233682149911911,-0.2065977299805116,-0.6013118825802544,0.028872361801866343,-0.19170892484595578,-0.7210013027792598,3
-0.718057609107648,0.30599338066943355,-0.9130726871954223,-0.6324961003323644,0.30049951153766213,0.07025264889724658,-0.006994229396139737,-0.10550675852391148,-0.32613500673108337,0.4429370798020908,0.2945839872203862,-0.887712951565353,-0.12332658912399495,-0.6957083620226452,-0.13050374481667235,3
-0.1532575531229193,0.3120925719083282,1.0120349491876628,-0.35130158457221244,0.43102151059873034,0.11539967751516536,-0.7973132134700573,-0.3543002465678612,0.47297112334141544,-1.3776829994124615,-1.2854463159974814,0.8336549336245261,0.1828947221264361,0.11297000954492888,0.06834797970994863,3
-0.3700214821962118,0.33883806544892714,-1.4619993179113602,-0.5924059679416724,-0.12310424324535704,-0.134699765578449,-0.7476856661598685,-0.27877636813478784,0.7009431604382468,0.10346523762118298,0.2581425989660272,0.3336144230574346,-0.27529259730121497,0.8437919077862495,0.15969542075554108,4
-0.39787685525414596,0.2247736822829044,-0.11657972542859243,-0.38725310999766144,0.48395353309976136,0.34701588194235333,-0.865062513616452,-0.1743074405031098,-0.8249937127238604,-1.256856581671469,-2.108463578638205,-0.4360092994355414,-1.0597538636602242,-0.29661497979747486,1.0884924597276544,4
0.28751224414520077,0.013035111981899244,0.7437829385078356,-0.38077386492624127,-0.7350718835140222,-0.39681842710563936,0.9758453321405609,-1.2174088793063427,0.47063552199020325,0.3393653475219594,-5.0821378152146925,0.4534611549088293,-0.6488217548362932,1.9836088617534184,0.7591864131121854,2
0.4021802622883111,0.03385293929543743,-0.4762458104571448,-0.5845747113723149,-1.0374482292449672,0.24130136809847622,2.4343729944667443,0.22702881978919762,-0.43129006393615005,2.0649748210454635,-2.718831583004727,-0.039355776865664965,-0.20249834064086844,7.652566523285502,0.15441482785571423,2
0.380361045150994,-0.5158303739637801,0.2881025719700269,-0.9128246989626032,-1.246481282554254,-0.12297751434120417,0.9453581046479177,-0.2311198155286836,-4.29865834557918,1.8182145938286787,0.5652330802874724,-0.2561522723618041,0.27135467763042126,7.56035650034479,-0.008501781847212671,2
0.6560666225080692,1.1560991387726602,0.5761214553190659,-0.5389892482559565,-0.9199683562053875,0.21884128457843194,-0.6197068179756103,0.21981591041544404,-7.650749700380906,0.23622627558827133,0.8982601667582606,0.9214870991894711,-1.0799786272790401,4.024487277404568,-0.02787051969049835,2
1.1423547275135333,-0.9340629416768007,-0.6353063777634698,-0.5251382383099764,-0.8767891022061891,0.5931217012007798,-0.4278655136623143,0.07589470660524406,-8.051239664318286,-1.3005293053892193,-1.6780677584863437,-4.641283034444963,0.4759489668971672,0.08483831533066308,-0.2958939022665044,2
2.396153312936721,4.376061196837748,-0.7263743171310344,-0.4466961241916208,-0.2004707618627377,0.28571681269539767,-0.012943293243498268,-0.021737489799761787,-4.090822902513979,-1.005237826482686,-3.322315987165074,4.071328804276117,0.545600099250135,-0.3321586638582418,-0.6508319473435351,2
2.757134886844773,-2.9810167284581213,-0.5276783041987487,-0.43075532307435016,0.20479055046302486,-0.8345485868876699,-4.795908937227192,-0.035732283366567016,-1.9336113439246556,3.831177824612075,3.5679569109810374,-1.0727879399094271,-5.008702917998543,0.4902329316041949,0.5593867790654159,2
3.5155006692389796,0.19478630451984025,-1.2214626841028409,-0.8045168602993987,0.17436946267026315,-0.7925983036419656,-0.04244383270498044,0.8079781356746849,-0.3516361519889213,-4.580996576274209,-1.2953648600558858,0.3772263336319878,-3.7735835964809277,1.1312133809557947,0.5193369299686693,2
4.007152518159209,0.11573634869376323,-0.8277255919249052,-1.0773056660672253,0.48286607875659604,0.5425849883325062,0.6255997055789471,-0.2571765746680628,-0.48008691494850786,-0.2788258845464975,-0.30628519135478577,-0.6016449223498734,0.23025458949084934,0.5262953825932133,-0.2329939267568481,2
3.992635032150672,0.8843459695463944,-1.0311975089761651,-1.177402319102087,0.17137478333540968,0.15550876974364655,0.07945156705680181,-0.627446942147555,-0.6193026744329202,-0.11251188275782002,-0.35342119265071703,0.15863284769612515,0.12496154223621589,0.31559141369492216,-0.5077678898476988,2
3.639305882985074,0.8043621047356112,-0.16767610016247275,-0.463330540480736,-0.003766594576431322,-0.2835278653835456,-0.5630957952999891,-0.05692814448630018,1.0345498404185378,0.5341606242744391,-0.2927187190435732,1.6803355401021196,-1.3183672291592041,-0.16229431088295931,0.06328394144088055,2
3.494890135857852,0.37529539977616777,-1.2620040935310903,-0.33692063257736987,0.4768129702711087,0.1885546075928747,-0.5162626099271291,0.32495186430722245,0.7582725985173664,0.37349582682157284,0.13640365156147172,0.10393842709278443,-1.1676802405493973,0.226684971718061,0.19489391582787166,2
2.9387516455903566,-0.8448455824781511,0.2926995255920235,-0.3111470873662296,0.46368820976089464,0.12448949430702379,0.8913125114572688,-0.2647844448266666,0.5695486877130063,0.2453542279484955,0.45186902749706503,-5.530619266491391,0.516800425536387,0.4939299860525269,0.16895371530236503,2
2.560782455347555,6.316536422150909,0.022909837120373203,-0.5536205389085106,0.21273376381774917,-0.8757742762714055,-1.4445974852703216,-0.14753145110849167,0.44016036406189757,-0.9173951590001772,-2.0325291013247564,-5.0229902757022264,-1.8254891447006665,-0.17723078373849163,0.10613519851286334,2
2.406212694642029,5.96721778344963,-0.8306039168703554,-1.0331162670789962,0.26031091942982,-2.926931506740919,-1.9691912625074276E-4,-0.09223035417194002,-0.044305682580285236,-1.9361012937857585,-6.115515794363489,0.9142633147611721,4.916884537614584,-0.941431949467113,0.8474986695022159,2
1.1539375247764891,0.6333962327954852,0.11660265129115988,-0.6144650798201323,0.05993452597681899,-0.15020070714451406,-7.860045816671752,2.3200888221961895,0.7976858659062311,5.592594848892577,1.5300642625546392,0.5603421133499007,-0.539978237759064,0.4790115175433167,2.0616076636896077,3
0.25763307546398345,0.4328192893156913,-0.5420714858506521,-0.7276535325174309,0.11954573375779862,-0.07214560916042101,-3.8343992838750176,2.0956341378798866,0.5020679961706113,1.1485436458739648,0.6091767567443254,0.24668168708352736,-1.0682316631404547,0.32509693246118393,1.206378982063942,3
-0.2610984254989196,0.2774255745098661,-0.11095709288980965,-0.9975800409497702,0.059227482164579556,-0.1180986252935832,-0.6641233244159763,0.9224388522283834,0.12426930714150558,-0.3556355665287213,-0.16986101990675087,0.5195924439785137,-0.33726105098619735,0.029150397796518977,0.6079764539340979,3
-0.19167262733166213,-0.5858963949497576,-0.1071522090873676,-1.1130257062169426,-0.3729951333503353,-0.11757413043766136,-0.014016640031680579,-0.07700898971719122,0.5906678942412167,-0.18976164391916914,-0.43989279218113353,0.14627861970063744,0.7413838985021397,-0.0718080834625267,0.15702180173527625,3
-0.25006321208584703,0.08179173277508575,0.16810409297680395,-1.0257582535782717,-0.3250617139193931,0.08051109188087906,-0.29844030577372244,0.4008491262734911,0.4717191797266189,0.42411415121561513,-0.09440469246799613,0.4518605892023835,-0.7258415116226768,0.13983504416717388,0.10445524531079836,3
-0.5789487702805947,0.48090284692993224,0.398083877899373,-1.1359822966635724,0.17004797493089524,-1.005670977012481,0.532077059373943,-0.056802996858692015,-0.10539747198003369,1.0503053282408752,0.7839969601549108,-0.20182398159541506,-0.06965723595657354,-0.7006387836712578,0.2943866974423185,3
-0.0581894041809376,-0.7057360658895592,1.0017273594505531,-0.8490671323118931,0.3806765185845733,-0.1891403482211586,-0.7813911328503969,0.4493939496570127,0.7303217898991033,-0.6908405517888893,0.22458993515973355,0.15247059949304007,0.6783512978441714,0.6302763835352804,0.40364769990057864,3
-0.5373391235904429,0.585252979078367,-0.6480425017302173,-1.073199019089201,0.08220786192115348,0.12302498524256997,-0.1945600218736084,0.7009905057362786,-0.19574436472230258,0.06059527259735306,0.2762417874708551,0.13871768842390542,-1.0838563221620934,-0.33995371987306294,0.4018683857312947,3
-0.2708136087631703,-0.4075659396308617,-0.22279588553133284,-1.2596980655492878,0.36601140162879314,0.13175466442211026,0.11068373936134515,0.3161107549475673,0.563154204864065,0.1880442548908197,-0.4823791452323604,-0.40492327798957983,0.7253529611017735,-0.4422083701878594,-0.14811761991503253,3
-0.2603677109837839,-0.37800996123515895,-0.23164011581711832,-1.0494612330509852,0.5757848850153504,0.10893032391733312,-0.10216418214922329,0.4230955503378541,1.2465249264990463,0.37528692178983436,0.5627341921241015,0.43361176850837524,0.3548071664782849,1.1215764217515962,-0.019102749782132653,3
-0.39667224120750855,-0.1676527632747702,0.8139734719725328,-1.001453429434228,-0.674369695917196,0.20341604975600464,0.4146530929448471,-0.5249730724883543,-0.3317016576757345,-0.29564224570030406,-0.24162385603434033,0.1841716681922284,0.6861763726550437,-0.39289590835613725,-0.694489757088704,3
-0.1689689219975558,-0.1254370060765655,0.3716259142189984,-1.0308892915302184,-0.026738269687937074,-0.32037617764475146,0.3526580011559142,-0.25885103917962105,1.0937042047922934,0.0011613625832339943,0.14237080080179612,0.16080089620761054,0.3130998048396097,0.7631656630430933,0.5366027057485574,3
-0.4791372441624389,1.0673280343765068,0.2211585371717225,-0.9685087418861116,-0.1717537294387698,-0.1332835915651991,-0.19671413419045158,0.23735627567186862,-0.16850182700694727,0.881406329768944,0.5957191856289654,0.232772004545094,-0.935802015914147,-0.22654362055705174,0.01470021891207272,3
-0.15025814054776485,-0.6606732760146218,0.9043042212291594,-0.9824819718256966,-0.11078644926223778,-0.2403023665266833,-0.16471473151362737,0.15398739490162047,0.156387586761044,-1.1068175606357253,-0.5849370612490171,0.36999278420320997,0.7703958114159835,0.38464427497307097,0.2065562603023658,3
-0.5820525735524745,0.08952487914903332,0.298536292719611,-1.184113861331079,-0.22489575089741065,-1.1751194069788675,0.4318824098520306,-0.1235764475843295,-0.253328902866573,0.8380383338636201,0.5517247218781598,-0.4664092407743846,-0.4704191800989061,-0.17215574749188403,0.1433359947782062,3
-0.5127026235191955,-0.7219222305087714,-0.9400525143991378,-1.2732899186261963,-0.23544006307777943,-0.8323859190823101,0.2947981187118197,-1.2194026030031446,-0.8031277930057394,0.056145792586248376,-0.347030093925549,-0.32861248171302543,0.6615195234367054,-0.8224407434540143,0.42787563698750675,3
-0.11373795243038125,0.16792075493088204,-1.1568703463154983,-1.18140672567769,-0.13003312222806823,-0.1611163199186841,-0.4809537116866994,0.4013006345573543,0.8137403176013924,-0.6089271544196112,-0.14447216278461872,0.5542583278163107,0.3335590896310704,0.3728964153211651,-0.1512367315451592,3
-0.46072963446890197,-0.23829910952501004,0.14771395612151683,-1.3848006298174989,0.1693099195486305,-0.7733723434138065,0.19043539722111283,-0.007466303290157939,0.2202845382894392,0.22213308205216414,0.534478232193255,0.03047765614856599,0.23180382073145445,0.1419935452528211,-0.039909144787926926,3
-0.21937703743010578,0.01914577031764493,0.9536549875780889,-1.0860476283736002,0.5097735543159069,0.10839085057490676,-0.7345208685750682,0.6882318198284978,-0.12002239063696793,-0.6753376307975086,-0.23797126851857955,0.8470134453664147,-0.6408846916855304,-0.012149324123030828,-0.11379786666204003,3
-0.4826065548019867,-0.773439750594557,0.5110338052540991,-1.180673578785878,0.1856150072357897,0.10359605573845616,0.7668802337167863,0.25002101263230997,-0.18881071947194136,0.1969469696180022,0.2601281542869267,-0.9342359133246709,0.021412065964167906,-0.34450311790056143,-0.7365372699635219,3
-0.5500911475144676,0.31774887828635034,-1.6826541719344825,-1.5194688212877092,0.802607594934375,-0.40143112768072126,0.7443528691741427,0.7261888488722016,-0.4193749922496679,-0.1152450035421328,0.16610463687813498,-0.0572571249516112,0.3297051841717868,-0.20514296403048177,-0.18914958521477473,3
-0.34217226341855483,0.0012749128258773695,-1.0001923778859136,-1.1468868920795847,0.4678289788451941,1.9896948616324457,-0.10292128912712509,1.0243620037597956,-0.5298610010808322,-0.10074362149240859,-0.023135116890860494,-0.07074676914482746,0.5003340196350081,-0.6993950903775785,-0.2513013056198077,3
-0.1754043324616194,0.37644486521200454,0.08425836077905055,-1.3486759180694385,0.2223678404323642,0.6647046053620981,-0.48935403801324623,-1.4439995604757265,0.03539045606396253,-0.09559824215429193,-0.47099910039893933,0.024348587333605023,-0.05878386754748039,-0.7196215194496708,0.27735082781279546,3
-0.31363815122100724,-0.12687295416355615,-0.20738044422546908,-1.3590878869906555,-0.32058497578584694,-1.1573523325949562,-0.2955847322752239,-0.6440948882538696,0.4346221340593975,0.29177213385020484,0.27240314948379857,0.1173758813488966,-0.25548067527488433,0.11950004952084856,0.1319907353232371,3
-0.5098629338451568,0.08915939668125164,-0.5348084489945946,-1.325083786443174,-0.4817937957031104,0.003328845950348845,0.2588957944309739,0.9412170630437446,0.008761017653651334,0.45987081506272137,0.7857441626545092,0.006554193482077267,-0.133269789758538,-0.33482065709408226,-0.2302624978089028,3
-0.18880793553189015,-0.6008520213137585,-0.2479800851066197,-1.131824947862549,0.12616207652959885,0.9040179700071481,-0.3267151564603928,0.3892318521273239,0.24437138127946648,-0.9451802211297926,-0.014999116060500745,-0.002290907729895625,0.23012302962270018,0.17807229527578006,1.0210031681349898,3
-0.3495095779001087,0.4481170103648614,0.3258147236026134,0.011943698871289182,1.1692032824321132,-0.3588364076532877,0.10070143722537452,-0.8831689652385007,-0.19073608854554597,-0.20436663203795005,0.34216947342761156,-0.0921073280702971,0.011279133877347025,-0.3276861052878563,5.284955652009201,3
-0.26473230414073023,0.1524503668458467,-0.14930631998208593,0.30524917621632985,-0.34818690350648057,0.2560072152338687,-0.45339570170921634,0.5685527095393063,-0.18335932804230087,-0.431115328180661,-0.30994554783319256,0.05491432179174038,-3.622294359900691E-5,-0.6272949704135488,4.032520476052912,3
-0.3838962356778906,-0.8356774635864114,-0.39772691933333354,0.7662168859428715,-1.3159071981070563,0.6327938522761262,-0.3787431376255927,0.8703960330413081,0.23032275487005466,1.1425396487918424,0.44739696323522693,0.0934789346727749,0.21730262842615722,0.5100689596596136,0.48866530101099404,7
-0.5720193043197775,0.29977249892768815,-0.5087081753119697,1.0137043130011034,0.7294895761272183,0.3436970015131299,0.42474862493707266,0.40996826387272045,-0.4004329573614721,-0.010539541056219827,0.3372916519374823,0.2280492502950226,0.10980497362579555,-0.13211352582479122,0.3334531588969218,7
-0.47880020955721553,-0.24539509408509647,-1.0611070406800682,1.0767274300894214,0.5479188286584693,0.3727731393259504,-1.7862068334012493E-5,0.21593484039732355,-0.31374079086123796,0.2143372595757912,0.15349315049401693,-0.6943155981895859,0.27897226380002094,-0.4596267446082247,0.15230521275858047,7
-0.2701600128335819,0.7136618954173749,0.11635603932596218,1.0575459123643496,0.7224037213097063,0.2474249294567953,-0.3012743828711768,-0.4759700227401748,0.4956476235837042,-0.30499322064208634,-0.16909532251811896,0.6332856243630505,-0.03761528119127294,-0.01681947410810971,0.476655705039898,7
-0.39174080226398683,0.2830413448652271,-0.6731607303103303,0.5049506942412784,-0.2901574818775199,0.5055930198723216,0.835507323386403,1.0272596161620628,1.124588623585205,0.5196374669244304,0.3149506639925053,0.30751187364369387,0.5881899020208722,0.38941243868956077,0.08858378858533593,7
-0.26237885008204764,-0.2499798133263103,-0.41794180505698,0.3290588407187856,-0.1447111663684358,0.024482899329900658,-1.13789290681375,-0.7183465430042545,0.3026936716332998,-0.4532061254586686,-0.19414007078735884,0.3076446335430423,0.03950559992690756,0.5029677927859872,-0.11460748276003838,7
-0.6100712672950521,-0.3728820262669006,-0.11853832479328683,0.7735230905326653,0.38903954267194046,0.4222098509663937,0.4854090163467566,0.5350909202534079,-0.09279545229182207,0.3099492246493817,0.48264639044885527,-0.37214288096881015,-0.21020056914839694,0.3650812678719242,0.20562888027283177,7
-0.6088559787633994,0.24281745992313383,0.12511832016340554,0.9996118029499557,0.7317398622597707,0.30099903154093044,-0.10322036786738122,-0.009535159378399851,-0.1911006740076655,-0.12760392593623718,0.5353450839010486,-1.020995296184802,-0.31487369993966563,0.3459332420865982,0.09576974711087763,7
-0.6083786287332924,-0.2613128455296864,-3.7439332154717455,-2.351773620606229,-0.26433667657213167,1.2010553288967074,1.0839020943290512,-0.057314316118168514,-0.09558075972043117,0.8786070808749701,0.7410517931373705,-0.9375135033236388,0.8225291925521765,-0.7942807826169298,0.20333183782104286,3
-0.05318408399770023,0.6130400929115948,-2.383722050606652,-2.0402362568905175,-0.39387043021188073,1.2766766904919158,-1.1845845008764202,-1.013069191501729,0.7149561063306249,-0.5719620935804253,0.14702742239628658,0.4255709797880261,-0.07825344666672716,0.12604648274625252,-0.021855132449498358,3
-0.38380656995506757,0.3164906197778012,-0.7146125605870381,-1.7222566288712726,-0.1706613732495501,0.14280300668816845,0.34812382213509363,-0.1264310768795957,0.08125176657587382,0.13663833799081743,0.03791514315206177,0.025007039399506655,-0.3096104675236969,-0.27628059473298705,-0.7686183121417438,3
-0.30768755185585134,-0.1307886007131246,-0.04129888908596954,-1.2831311716085023,0.5951057208463972,0.49104716669897963,0.0748433360231589,0.2838825187110054,0.14970237206151585,-0.1890514294339745,-0.13972550270261513,-0.11071071014012814,0.21926183884915773,0.0024314331317389203,-0.8375966453146101,3
-0.37830841025795686,0.21387794155939108,-0.21696177974246358,-1.2395631217404794,0.8842278825593552,0.858062603115946,0.095991701345302,0.06716954146025199,-0.06236495207719851,0.3724751752944402,-0.07191289027072645,-0.4191429909434555,-0.09238727239685815,-0.48187893498514683,-0.8129231933692943,3
-0.5315380653448382,0.3707469971896333,-0.3167986770996047,-0.6770224521298416,0.7095185118510206,-0.08098237121697603,-0.3370207744504672,-1.724578308822924,-0.20004156930090802,0.665493744017195,0.4036901612367091,0.030548618997136637,-0.4163134580702469,-0.224286024285922,0.18610369985055375,3
-0.21877550170347496,-0.32729500354746754,0.5426198275312195,-0.3498567578043544,0.10300146453360642,0.2724816400365094,0.21368354917975704,-0.34330522410795195,1.0373849498377554,-0.9399903441873951,-0.6530506013368482,0.06753032153656587,0.7113496129874052,1.1833506099163378,0.26759371044635333,3
-0.28788673938554166,1.2071803179339387,-0.8004967702688366,-0.4424123684737342,0.21521223122302957,0.23553309093893388,-0.8726946709030106,-0.34284471957017654,-1.0881942796150663,-0.7792092907093195,-3.421474489388167,0.4818034241297691,-2.109625296328474,-0.6268561319215664,1.1830004327095747,4
1.374464675051311,-0.18128296104068573,0.7794812713073362,-0.5398763229872312,-0.2806326413672629,-0.18147311304786293,-0.9595349743149523,-0.45428574403102645,-5.069541858362253,3.3669929794322173,0.312118907281219,1.4756903846203875,-2.0280332348093038,3.183389823755825,-0.10193630575187246,2
2.0349830856629088,0.24036045886138746,0.9030311914025928,-0.5963638197426229,-0.34421848561950136,-0.18056361355355396,-0.34148079297325123,-0.22921326859197758,-5.860646413858292,1.1853042212416443,-0.4842340048941107,1.5462973181487225,-1.2429671221875518,-0.12437342937177465,-0.3807274565531394,2
2.704276537880345,-1.693414695743085,0.36694268845631006,-0.45858685661312354,-0.09258781874692894,0.2729541433265977,0.44997958588875364,0.15726696942317347,-3.736134859445234,1.2474760785529453,-0.5131017648449266,-1.378490802926993,0.6306285777723266,-1.1886748494956998,-0.27238398269218816,2
3.424622843558361,-0.8078231134575506,-1.7165954415036424,-0.8305919664050988,0.15643067470882838,-0.08956895928006504,-0.793324384920111,-0.3387405941399861,0.030105982849437683,0.03380547719144751,-0.16929969703800504,-1.8125098523312435,0.21300251140120824,1.5049623648464856,-0.40186090817807096,2
2.6954229516693338,-4.408018931734865,-0.5203198683307024,-0.025553701066345937,-0.22165229885137297,-0.7403090842905694,1.173459320848336,-0.3327749405307995,-4.528252126234354,2.389458849391665,0.6616024140989257,0.9344823269006602,4.931347101999713,-4.397771236100845,-0.06063754451410026,2
4.462936675509885,-4.404023196732501,-0.151676895032515,-0.6614731552628298,-0.1806508257425203,-1.9490317594337678,-5.433886462000676,-0.9235617781919837,2.3403455947336824,-0.9652155722129602,-0.7641520011878844,0.21463740769700027,-2.585114131436541,1.289431778656799,-0.47776501789277964,2
3.2308013640819118,1.2222684773106185,-0.1616138117901753,-0.5589600525827692,-0.14537524061034596,-0.3654961515581886,3.0038951955846454,2.1590849101839944,1.0694734473544272,0.2666872467559401,-0.9803138552288908,1.0773666512489863,-5.238089641817186,-0.02079221620669073,-0.07928508566520828,2
3.814283316468737,-0.8530945388094162,0.10593207182758028,-0.5854649455313992,0.1686813991900114,0.47945224392908486,4.330481875710976,0.9739320938492168,0.2781203685231863,0.2095538688625153,-0.4148792451279196,0.06406017608825548,1.3094785948331125,-0.04257747843791248,0.3409873675837732,2
4.068888677023219,0.12461074397709032,0.16351911087769908,-0.7846975286764807,0.47454555748547006,0.40044644966400805,0.32495388875225584,-0.1370107809183552,-0.026294167922285266,0.5806916204868757,0.9779780276445811,-0.5235379477242914,0.20063683976569072,0.4964110067923179,0.5159708288289326,2
3.975528504390481,0.7157374464916477,-0.1218574003076669,-0.48090527974784425,0.664676727532495,0.4678367125706247,-0.47783756563319957,-0.3642848559186049,-0.2770389724623164,0.09302845693615842,1.3664287589235458,-0.3243342556863661,0.046887226915497245,0.4243886606743425,0.7072801774645293,2
3.7416073165950463,0.48928564560632815,-0.6111904995588984,-0.6908520946406184,0.31540211996123724,0.24942508030488958,-0.7182840741197992,-0.432496652054462,-0.5356036885259335,-0.8837331230040414,0.5502612822019485,-1.1930848959048383,0.22773723173315827,-0.08648773703544188,0.5269985055519193,2
3.5590533952587813,0.2966360851740673,-0.14682437553573033,-0.7579753932429782,-0.49413560103931353,0.009500022080969187,0.23472626033802835,-0.2540476670682607,-0.05643872054713458,-0.6717806674003134,-0.8085716931198278,1.1524407428780281,1.0114649674202358,0.13209842601160815,-0.8104897912019137,2
3.192965313944336,-0.880644703074229,-0.01628657395291501,-0.47995255275936277,-0.28564847123638637,-0.10303855212820015,-0.04248833332636576,-0.12777935851192693,-0.3778378614503563,1.03947499044477,0.2885052433952738,-0.2794420513969181,0.42270154485669414,0.016747748481222586,-0.4038948470979913,2
3.34426345008329,0.2608595310468363,0.9083341539156287,-0.4272752322708422,-0.39327906766018705,0.21116081058430006,-0.37418721901237734,-0.1363871384571445,0.18983651209550725,0.6330838907552558,0.4408906713859672,-0.558984867762533,-0.6491857843927151,-0.027215975194723963,-0.2658996562882704,2
0.7628987454308788,7.521249049054786,0.8604691809680057,-0.6108591532043857,-1.3567889796014223,-2.4554279131050465,1.3739123053143691,0.21784083094010484,-3.2037836071523884,-0.6489293552110826,0.8850836317964034,0.37180626988747534,2.565530191166699,1.8785969468540265,0.41083968319621256,2
0.69065946907826,0.46396715514026926,-0.3457683481482047,-0.9713278073788509,-2.77287742002995,-2.2564166678058326,-2.312721659990346,0.9723879020314604,-4.910788631969596,0.27628331436977527,0.8031815477377259,-0.959183378239606,7.27240278813401,-1.6593973913631077,-0.3302735450931466,2
0.8674314984158592,-0.5603939084264336,-1.2249424406227156,-1.0392286184846,-2.242954401927134,-0.3836841002101268,-6.691329980960696,3.129470171193101,-1.48536953307871,-0.36246146073877594,-0.22799365532977453,-0.22956673997441424,1.3391149510706206,-0.48938996369096693,-0.6097148038813877,3
-0.3876713432154414,-0.0208834363065509,0.4532122394732131,-0.9368594138781126,-0.5466806007770019,0.03077302038024638,0.12478793221076237,0.4640745038179398,0.11906936277306027,0.3034445124078049,-0.033656000778040394,-0.6160975453591173,-0.11329734300313077,-0.005616864099657044,-0.08877817043745172,3
-0.5074032094153406,0.7553130461033886,0.0900027956195615,-1.1083212458706702,-0.24767055809310404,-0.5286725920968639,-0.5267747208800465,0.053883313896428815,-0.5483163205630645,0.2127413619876233,-0.19111752382529015,-0.5804216446417787,-0.9455410037682854,-0.8220155526975518,0.09002310687696838,3
-0.10099896950914916,0.43580022391969925,-0.2020476087056795,-1.4302414100129284,-0.37560653064710176,0.3582958726327453,-0.8916142726823183,0.6624546288867863,0.8287050131186882,-0.008094342275490685,-9.031354006222656E-4,0.6075683432692447,-0.5097548333444863,0.356168931794319,-0.58709871449323,3
-0.4575869221123331,-0.16304834675280697,0.5249435970875509,-1.3770780151696436,-0.06269395032912375,-0.2846218653666338,-0.1989311690939639,-0.3457502635842659,-0.07929170974329068,-0.01311465090107382,0.2735851972559304,-0.8613499222253032,-0.1678772872192239,0.02927355384113091,-0.546237187945528,3
-0.3527666843757092,-0.05999670391628772,0.9545528472405796,-0.8569936299762245,0.38691209083324535,0.295577147511341,0.36778073475996353,-0.43166649084862685,0.6295748703910541,0.6410386128738891,0.5260223365330274,-0.4967572671200595,-0.12410559507375526,-0.08125513772003158,0.6379894222206456,3
-0.254030002541972,0.5213403238415295,0.9071947323960131,-0.880296945383284,0.4260521880345141,0.32794630945045466,-0.5593949389805387,0.020947554959393017,0.5125320652106115,-0.3354480028323361,0.21706668132365772,0.1838602793494975,-0.44618687488476805,0.36039838197632035,-0.11976399516260341,3
-0.5762953622194199,-0.3660631166608493,0.0724266204672586,-0.9189666631876185,0.5737208854506205,-0.49673026390433983,0.7553647610684817,-0.20513626346571684,0.12242196649976646,-0.3205782827997108,0.3325816360652826,-0.07551347317176572,0.5280893296158936,0.5072335932120215,0.3356570432831511,3
-0.501779350003591,0.6545719715273088,-0.3171791883897373,-1.0922672591696245,0.14012336439375836,-0.7844076433228738,-0.6058765526328711,-0.5250869550384859,-0.46451271152536167,-0.5189827964118754,-0.3006200009153383,0.05677595428375909,-0.9591374088246214,-0.04880856705345385,0.5414846986838011,3
-0.44401833041231176,-0.779299778449023,-0.30387197290338647,-0.9203346437631167,-0.8497710800039179,-0.21728462278956062,1.383455608891985,0.6865125316110885,0.0927922605743827,-0.06089847410103634,0.26525048418242886,-0.2672001988415865,1.3552344421455162,0.20050775770597384,0.2200432405331716,3
-0.11981862663896994,0.6121142055801099,0.9433020965550948,-0.9766327051615199,-0.8580206073997694,-0.19920167756719367,-1.3910348064157183,0.42277681764059366,-0.16965151431139233,-0.4349962066442933,-0.3825809502312327,0.8462866850352669,-1.1182322267044713,0.1365484649885331,0.02393046236824284,3
