@Relation IPCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute output {1,2,3,4,5,7}
@data
0.06903188323763698,1.0281262596826097,0.11574910054556942,-0.33175697361660994,0.09533396902703384,0.2736970682825719,-0.3581718808190537,-0.870513840711582,1.0384937840952793,0.5442580450318211,-1.7813458189410483,-3.2157176868513453,0.20870372849793029,4.755294066084208,-1.2873361551859213,2
-1.0556097974728158,0.7697929252309785,-1.0223300848713248,-1.619994308288823,-2.263563887145258,-0.6190809004216495,-2.664754430895856,-0.8055542537663136,1.9554061663473208,3.2990079281137987,-1.21143163167487,3.4403465961388733,-1.0384756365960879,5.1766255455575285,-1.4593874663354516,2
1.1713747127234466,-1.0601400758235875,-1.5974772259759662,-1.924257100000791,-2.774443687247383,0.6248621853164038,-0.6216313975772856,-4.243707383970962,3.6564421116574293,1.2139900127052075,-2.3298471040571354,-3.5582507554260197,5.483652328363051,4.45762087549127,1.5684243528118302,2
-0.18528671547867892,1.3273235759188677,0.9169549838693968,-0.49174662821315174,1.2449970030216253,2.012307513154968,1.4074923999427433,4.233336432277042,-3.5005511747413114,-3.9912529001561605,-0.46626478896234946,-2.75636633975477,4.546851167791611,5.742319575126558,-0.7761229847302413,2
-2.727877084932599,-1.5601004943509382,0.2573139548635891,-0.7977977195056103,-1.2301501324885364,1.5401000003938656,-1.6065514092639734,0.13113378671132836,-4.110718468592392,-2.3675035745074595,4.467288794214075,-1.016946374460829,-1.5661229556583527,3.0634293057592723,-2.6502707760000863,2
2.950346592246362,2.713723474499563,-4.137365393648009,-0.21703319442246688,-0.6625626992372923,1.2107652123557227,-1.1598890608630406,0.020205222533513992,3.5220967696544347,4.824802488043803,-1.4641099231667147,1.6391554064783254,2.3781728231641543,0.6972526892765172,3.6479564443665837,3
0.8464855497283426,0.7309056748224533,-0.38973053602455865,-1.6249034591820308,-1.1861540021551829,0.023757666011130496,-2.006220733184324,4.94643404824666,0.4740435339020388,0.44600431929391243,1.3852642855221424,0.3651856795653301,-0.10240119823342098,1.230283593461391,0.1926292304311229,3
-2.021072282017676,-2.581700693970232,0.8077250401109537,0.6207254577753529,2.61272874374015,2.92249209520249,-0.16351127046079528,1.065994301178931,1.6642834087546308,0.7465745956246103,-2.1561038326601403,-5.109442197690582,3.3476256846898718,3.139371290829308,-0.865886667895992,3
1.220110403676698,1.8892036981223512,1.0773478952255837,-4.039042426930787,-0.9210199445464203,-0.5890256616817143,-1.2314519929744816,3.6501295014619366,1.2938294480026615,-1.7929031809776177,1.0284166636730376,-3.081313825867647,2.1805676132599654,3.771340485417059,0.9891041605597335,3
0.19222227572122383,0.3384616279957179,-1.4762200106858439,1.6075431162719638,0.5358014854381477,-1.5880362929231293,1.4112719680869668,-1.2978512933111783,-0.8137035206568974,-3.1412082255201734,1.9176250951274607,2.2028219402882594,-3.5659028264653854,0.6593046473148196,-2.416393365882119,3
-0.12766753118332552,-1.4598686348758694,-1.162773255680148,1.5904964897900413,-3.093177305911413,0.19683765861794356,0.14497757025489655,-2.473567581935151,0.6727515452378279,2.0830228101100947,0.27839361072072877,1.0602799830749232,1.468314238939673,1.2854985438772462,5.11869347695848,3
-0.1460495191194453,1.1250283067041575,2.373380407825114,-0.3465401214580929,0.8549945433658507,-0.4466955224498125,-1.5543604058386067,2.608102317391859,-4.180142010018162,0.09841955063986568,-2.7926628882167552,-0.3292726664495671,-2.0080074299226096,2.0303778150334866,-2.4913788988900554,3
-1.586264513535703,0.06740498092946783,0.019651970284332777,-2.0679292714560535,-0.4787624494779865,0.35853496885223,1.4896729145388772,2.42219779856751,-1.6275488390079902,0.021884535418083995,3.530640365750436,-2.1850473019819665,-3.2853515110085674,-2.046956388209713,1.3896893517086055,3
1.6699329139161125,-1.7109078989020734,-1.2913937673862237,-0.8868536378015781,0.0705234164828823,-0.2248557615126714,-0.5702788337818334,0.0636294318240489,-0.8304435932600535,3.479116732560361,-1.0859172690991241,3.5473902922376324,1.0806403520824408,-1.6963837339987555,4.0039778351261806,3
-1.6453169310162499,0.8669172305667407,1.4467003566285601,-0.536053577942578,3.551584372564816,1.1370293546043504,-0.1505007585850202,-1.0818758108515756,-0.2513499637337835,-0.6644239825652796,-0.5872938972241177,1.1717820709525189,1.7078764969713547,-1.1393313323620677,1.475461914660141,3
0.3858737616440159,-0.8123051925033614,-0.37967438075042587,-3.1266590244227888,-1.7102952936534388,-2.740161944815195,-1.2886070129847824,0.11683540472599674,0.05581477521193212,-4.295172443128793,-0.08848868582249596,-0.27004374195716374,-0.4943020910251117,-1.0729537698444664,-4.127382989687733,3
0.06970128049028687,0.36151754782358614,0.6251394951131511,1.113927114791151,0.4219588397012476,1.979506691783727,4.319375755945099,-1.5763718968928295,-2.164699308527355,-3.2057453930717843,0.1835504048697108,0.5907152605548758,4.505576068183249,0.27442105135800243,2.4147497820391726,3
-3.2126971950624443,-1.0028767303039088,-0.7399979295743665,-2.94291354149991,-2.1620032086674645,2.3841050655870597,3.3627788056322965,-1.7211956465134974,-3.145482132746892,-2.072336875963124,1.616390645920398,3.4475210281758817,-3.793269244691791,3.0503707681960566,0.6480621166687695,3
2.639694338804045,-0.7957846584056739,0.5580035568459393,0.610563948926628,2.77897000947714,-0.9066698061524266,-1.969477659957172,-0.6728616304895281,1.4124773507236006,1.7339676162741933,-0.4494080020503499,1.3791407114708791,2.7222841147196846,1.3454752655233528,-1.2563519398185332,3
-1.1389847248342038,0.6244801179191732,-0.493378405424638,1.0786030941412936,-0.8850849520130835,1.4656262773255704,-1.9274807114146189,0.7080665470963476,1.6788597602190625,-2.6219840759482924,3.5775483827652055,-1.7479237075646792,-2.1791755268181308,-0.8327686345368267,0.1743456883399826,3
1.8994157644612897,0.49247815726655675,0.6946073852759976,2.2203743678282795,0.0481301786870868,0.5729964067417681,1.323848082767439,-2.3399701336879897,-3.976135563031157,2.5389132865446484,-3.3199553624900426,-1.5922713261669195,1.8257631119276343,0.42232361665471174,-0.36132702489572605,3
-2.083644638207684,-0.6754177988097627,-1.2287813843453121,1.8093081960467434,1.4623497895596969,0.680878266441633,-1.9554898770009426,3.3519974461782605,0.22704418449670283,1.3376596829736014,-0.4414508087008382,-3.0564068299275284,-1.5621387562689903,1.6291938639911765,-2.2820455299199796,3
1.941839131565225,1.2677981284425563,0.18827577203558238,-3.4695200636919075,-2.527452611406794,0.8553479801274204,1.8501955803576031,-0.15011464327259527,-0.1163629026765447,2.844475376872429,1.7779478476829391,-0.3534701639868607,-2.4749266834605548,1.6836948324453158,-0.45315082696117237,3
-2.291949623920386,0.11476238231107869,-3.1855154900743443,-0.7555678383071589,-2.0446462814786344,0.6860866209226553,0.730075755684771,-0.377639983578802,-0.02283650279030791,0.009369703084777248,2.50608791287526,-1.6266552008605966,1.8178115346113914,-2.271735423714157,2.100328896143247,3
0.8673589866929858,-1.2633967210646488,2.1092952049291,-1.9073198500930748,1.0371279863838985,0.23883507810629068,-1.4013978249738455,2.3938655582103445,-0.49075984688157104,0.5212891208609971,-0.9212822880365861,3.5789535606153593,0.46243876929557826,-1.7386719879652943,-5.510410676464068,3
-0.06574133946722097,1.3272129241097803,1.6806554016540172,-0.3000901462671751,-0.4380153643874961,-5.125886101064966,0.23882903435059433,3.705279482516562,-4.6853974147382225,3.286809926225423,-0.1435133274587705,-1.3252016023332867,1.208194189676171,0.05344583828718563,1.4734751700937598,3
1.9173320498075852,0.9501268205033948,-1.082701435232774,4.0821535629147085,1.01390848679249,-4.086967981028326,2.6557929400970703,-0.14216259817473498,-0.5713564754179927,5.174917160229635,0.05118886569194714,0.38696356718889646,-6.3287677781017155,2.089744614101227,-0.9457931157789344,3
2.5570650374354287,-1.976665410362308,1.756534864383219,-3.3768822039748487,-0.6737128591941839,0.38719063167659407,-2.194636705798521,2.146800922218445,-2.17859437284272,-1.5626288781657098,-0.47602204415711624,-3.5643913961251386,-1.4159222040301263,-1.02168904361857,-0.07276314845289189,7
-1.3231308845690377,0.18285442887932774,2.5191657293832437,-0.9037679148649116,-2.5991581732248075,-0.7259859323560278,-0.49128641593193834,0.8712164937921449,-0.04609689935379002,-0.42030695843011934,1.482667364769227,2.3988035254542464,-1.3899675755574519,0.8745875312729519,-0.2948217702388799,7
0.5806986341749338,1.2929581764626161,-2.292643809046483,-0.7901182377097211,-0.47308877903353697,-0.4677223486313107,0.1745870841352919,-1.6037021938148284,-1.4058519520979198,0.47774173805410014,-2.0191635545456283,0.930851590144401,-0.6890591947281188,-0.08888749522965922,0.3899866002619711,7
-1.8433247330550258,1.0233594204678855,0.6114681151953907,2.386299190593002,-0.36070401412707565,-1.1768999882062738,1.1452604222977762,0.3413545968290963,-2.375917847442412,3.795212824763593,2.7567950146284255,-3.201305480300785,-0.660789386609204,1.6220622451976943,2.804240937828039,7
0.9701376372545685,-0.9820700465486083,0.516159588491559,-4.699598342357785,-1.8862312375294983,2.7334867235745763,-1.3766802407251815,0.9736605923607056,1.449845664525761,1.6119820829097773,-4.573602500995096,-0.06279831052666562,-2.094723404710866,-0.9090008741422437,2.13275320975315,7
1.3937756951082128,1.1392677368402873,1.6869702906132549,-0.21494770019611797,2.28099829112672,2.6050635562171465,3.4217648073758546,0.4757758899920099,-4.264071806832619,-1.0891138961829796,-1.9646537926878147,0.9695232910835578,1.4319937201773412,2.5100685657486186,-2.169043223872416,7
-1.555668274565871,0.5602041164172267,-1.5106120807825183,1.4256825641644855,-0.032020737174816016,-4.616512122548092,-2.0164514308631096,-2.716058975064869,0.33739309485226965,-0.36333978801717703,0.9282063006488508,-1.2920496922563194,1.1038386758117555,4.221079401534043,-2.468296719341387,7
-1.166547887847294,-2.49881321998486,-1.2309913454635284,-3.4870646421398823,-0.900529177176484,2.971213474072227,1.4940914249523933,3.0919095321509245,2.2580514920318997,-2.1889039285059435,-0.022169223357625556,-0.5502505866800367,0.5007646496749323,2.3412642566773965,1.0025727667906774,7
-1.7112034370829536,-1.4879496981208424,-0.3347069520222962,3.6124223406428797,-2.755009397635024,-1.3699956550167793,1.0356943397238556,-1.7488223910079255,0.5119583603513247,-1.3429382208726186,1.5924937137731892,-2.4029218698319714,-0.6630286671077172,-2.587275921036847,4.059285451550843,7
-1.2383417700281218,1.2444502004519942,-1.7291688044365898,-1.706599478520154,-0.6181578946697142,0.24260678320068085,-0.02759029235838195,1.9689457078858634,-1.1046401269156525,1.6905547232226403,-1.2032270792119375,-0.8298684320963403,1.927588434587281,-2.2971932808381217,0.20162598684070554,7
1.8601130522958975,-0.7089120933311344,3.6295421024373415,-0.0972508245839876,1.1456025989722471,-0.47250753542854196,2.383892367939847,-0.23613920729225502,-3.66971514203649,0.5663674759759796,-1.0057649205524926,1.5296181339773218,0.18492850602716526,1.9414031834963166,-0.4472738724140677,7
-2.1475236231878565,-0.29693799435713963,-2.3408874269674285,-0.31019646743720264,-0.4998622239225954,-1.376070946383185,-0.184542292665836,0.13838091704161615,-1.4687439647792933,-0.30245882523101053,1.1093118414741243,0.8844390543397891,0.7457134611592497,3.0403553919105435,-5.749282355373683,7
0.5781140591154924,-1.4475730885228755,1.0358727405042658,-2.5005743036965185,0.5061024180574973,0.47185408434223053,-3.041405946500629,-0.7009406821122868,2.077439061810594,-0.42415734464832067,-2.2465647177645485,-0.9330130827559513,-0.30229811545363994,3.640714881790152,2.522800911189913,7
0.899779889292367,2.7543838544507238,-1.349652644369879,-0.5799412470977727,0.12230170764491488,1.001818348425807,0.9905211212912919,2.1568753875812576,3.864378453197569,-1.9710376813807426,-3.0157143980361427,1.379358374756455,-2.174579762336111,2.579304211195245,1.4404457502664465,7
0.4418793636253783,-1.3034336705196101,0.39057628343531353,0.04101136553412932,0.6309656763060989,3.7277939093605035,-3.9363428288787192,0.7849549179614825,3.0797084602531153,-0.20687208591321438,-1.6057942201543614,-3.2057373068061916,0.8407070678155808,-2.1726598665438397,-3.396418150081119,3
1.7067277162065253,-2.341661987411994,-0.7758193796487429,3.3176254012781268,3.291106094484303,-4.044188588731622,3.726568745188066,0.06282664148349437,0.4927589618552912,-1.4256608001641058,-0.1577279057043171,-1.016378795619985,1.6809088346286445,-0.7151467474437618,-3.411586849302808,3
-2.987833408468126,-1.810394565817719,-0.3290847350337071,-2.1298038582118486,-3.8320032328110667,-0.18844832357732755,-2.9293351341588267,1.3280011329636596,3.282510339613981,-2.354686590699237,-2.5263517342196242,-0.649149150927079,0.6463863951138968,1.9542538850560258,2.4160740361365507,3
1.91359961749151,3.162280942773805,-0.33792416722386537,-0.8545303758212299,4.084074527710402,2.6986202693412276,2.8143407741513164,0.07970043829063456,0.7867137617782229,-3.2134615685405743,1.319905436655283,3.1154419679520857,-1.43079820135294,-0.09140654612576138,-1.8756521440802536,3
0.29106508242049234,-2.3872557973259543,1.4415314900603167,2.071409984249602,-4.691273011346518,-3.716066459186127,-2.0811088233488615,-2.3083370168291397,-0.9819881029904574,-1.606257262786384,0.3128521679058793,0.8695182265662349,1.3298476785084028,1.1535380097595862,1.7226450571010559,3
-2.980861186602636,1.2201089751213154,1.698032069625349,0.6452383023160031,2.015987315730512,2.6365119141119506,1.7834695767785775,0.7204144349952859,1.7500158871971836,-0.34510591645356115,-2.749373586895424,-2.8696825801975927,2.0036003127949455,0.11765702666206668,-2.8988845691169938,3
-2.681791437605432,-2.453311310128411,-0.008733644163462895,2.475458020359458,-2.06512260433161,2.7316959441446484,-1.966574979848776,0.6755305552218889,-1.1479218643184184,1.7027747640746163,-0.8555134032174694,-1.8795088173047634,-0.8651943765491454,0.6049603764290401,0.07886506330540688,3
1.3004006335438996,1.9782659487019294,-1.0243986206722138,-0.9075591304119153,2.447529249793509,3.0009358679331406,-3.3464723444761058,0.7051781969252248,2.815801607532013,4.011974546405726,1.2476038402201832,-0.6102093630241807,-2.446556062704267,-1.3168182180175239,0.9053911662257383,3
-0.6551641188169259,0.3427474088604934,2.74727364579398,-3.2371159316744396,0.08517821903350883,-1.4318203925905526,-0.5748907049192387,-0.05670393596266303,-5.1182985390909375,-2.51189200581194,1.1241905476458975,-2.010046068099283,-4.37280121608608,-3.7994113231350957,5.227535114487894,3
-0.7419088330991541,1.1669000019871651,-3.6745561251050884,-0.6154578103268538,3.329939285433671,-0.3192158370764089,2.7019364191105186,2.1849874437780565,-2.1181370716869368,-1.8236482437415062,-2.9518075617798285,-3.0160898097523177,2.677707286537008,-4.400392947940763,5.7187316078075305,2
0.01985583421090742,-1.2123176186884983,1.7533145739272968,-0.2865059581820706,1.8242216560791356,-2.1159830912243915,-0.22318052761256446,3.702829796475249,-0.544574165632933,-2.8359203375504514,2.2649469251186733,3.6207495339431652,-0.6675140936749244,-0.6696118468126224,-8.299718595847171,2
-2.110184989827081,-0.8965991341863262,0.032848371400582166,-1.0713109544822998,-0.4500320895052825,-1.2012474983086276,1.2988494043036507,-5.222565148012544,-1.6987073661360208,-4.114761146312647,1.764605876895871,3.0381865502493888,-2.512872314465259,0.45557001435125066,-2.04410417806799,2
-0.07375339239716583,-1.661348125226899,-0.3560267469763606,0.7059883483792202,0.602209128325156,0.4847842650750209,-2.8675581513217683,-0.1775287609627192,3.562108792954099,-2.071988371186139,-1.9811973977933128,-1.4160804957975355,3.23085601655737,-2.3777456008699582,3.1503502617900248,2
-1.1096367982174107,3.32762820929792,-0.35395082646357656,-0.9561003968893438,1.5520263467669952,2.5363131048765304,1.0641588120355276,-0.6882714940874433,-0.21751590630355722,-5.051339511509516,3.3717858321037424,0.012219952670106338,1.205176652672769,-3.643103632060696,8.311610081481819,2
0.23045847085433335,-0.19533308417043038,0.3765835884193901,0.9289120569137115,-1.3885883966424895,-3.6050147882609043,-0.8806936670068541,-1.4899588774544998,-2.149382201796798,-2.386936294621221,1.253976900007511,3.4529181872126937,2.2387850463517687,-5.173882143766105,2.7687368394411087,2
-1.0875977807304855,-2.077238155817453,-0.15595598369412833,2.6262235875176403,0.39281377720736543,2.90775325923536,-1.0260709594522321,-1.1609559551163233,1.766038608303008,-1.6665633440929533,-2.9185324991555808,0.08819004956273702,0.2326136914988446,-5.397603226695147,0.17976210000118886,2
-1.1253604352214066,-2.309036918661616,0.8831465965284234,2.2626981177923584,2.224908671736392,1.201824054483363,1.3429062603026853,-5.414821727919353,0.6133352169120805,0.34102235756110044,0.9753545956021605,-0.15947777140784325,-0.16471653967360744,-4.853865951698822,-1.60007203475437,2
-1.1567521562251273,0.13154015873975122,-0.06420583222874543,-0.3748324784664172,0.5034934324341798,-2.1681552400917674,-2.991618223740277,-0.6973573531313413,2.6037111631395433,1.0361583044470937,-2.4258552694670508,6.991582389238234,-1.502288297392191,-5.966064903749413,-4.332541016485324,2
-1.7096907736084865,0.7347553951763749,2.4237379029790436,2.3612586125332324,0.44773880984159575,-0.8480189060767636,-0.5314878387697224,3.8332623772460437,-2.3749818988471025,-2.298188208660936,-2.054797048914984,0.2792710977645747,-0.3885058951054532,-0.2793616965923347,-2.0240781149614393,2
-1.2714225853487702,-0.18064774893881008,-1.1081359803468582,-1.0859292705182355,1.5892620047186918,-0.44515359117819386,2.8622385639031567,-2.5549837902709482,1.395956180933398,-0.46440519554627624,1.5019601656483585,-0.030863193727732607,-0.11101377750692265,0.9549836444697606,4.26239304437909,2
3.1963914886754385,-2.701523385825147,-0.46083333635310425,0.019244505370020093,-4.58602002450316,-1.7541690570387005,-5.358962676303269,4.188475581813645,4.184299219198892,1.8793420178867952,-1.653167709996413,3.2529679719694062,1.7597256517790791,-0.820991681841976,-11.365932031999732,2
-2.389891091672296,3.9845975588952944,-0.020073951992588143,0.6249671623865769,1.3710576492446096,3.749795146682173,3.1975386995634505,-1.355777285869162,-4.60091049135774,-3.4349929280365767,-0.9524358666961705,1.4208168749748253,-4.359704828028546,1.5654744209331395,8.411848673642625,2
0.9957123368809997,-1.8743924516658803,0.9969084225172863,1.2151288570264223,0.8674028869451389,-3.225201086780772,1.9969673510974957,-0.740319961614448,3.7695847347345186,3.2651473370348376,0.1557383686408924,-2.749794262741087,5.756536821073597,-1.254729643875498,3.667194737496519,2
-1.08094951453094,0.7854290153392843,-1.0259095874185387,0.8897653558374863,0.9608939182878631,1.6488350022101477,-0.6092904618232637,-2.903814438856827,-0.06566127690690315,-0.11053739053823408,0.04920256060637307,-0.4564716755251439,-3.27043633891355,-4.968569946961145,5.368412912972451,2
-0.6747655527670444,0.1367213303603333,1.468407011857697,-0.403732818614718,2.406200676087926,-1.3630539301071716,-0.27890803230163463,2.6225005159936865,1.3420809033731214,-1.1989162895669994,0.731851600665627,-0.7352688086713819,-3.1144862323159526,-8.386725402596944,-1.2184699670928145,2
-0.576752137280177,0.08499171690534102,-0.6156419036202582,-0.10159927661773871,0.4288755604368619,1.4937301410455301,1.3387173550758877,-0.659234456305053,-3.3573628807219933,-0.382305834212338,0.9574488209707548,3.16974105448711,6.6032902877786155,-10.155002148106782,0.5550224836574329,2
-0.05629680433503581,0.05984527040307597,1.7127731264289119,1.5841018925518808,3.28866528109773,-2.37020255709953,-2.328420783471552,2.477474331590897,-0.10765658584584692,-2.367417732773226,-2.0825596599729588,3.8559198609906176,2.0940495780047126,-7.547341589761358,-1.63677703947356,2
0.6087625918269625,-0.21276651450534068,-1.7516756542792482,0.9512492655119678,-1.442980769263286,2.216077842593961,1.6209288893119727,-2.9763841256987416,1.1228903626384588,-2.7411375780171467,0.26961434778702076,2.9300951120180674,-1.6930193952413273,-4.759037069854884,-0.8193041114102337,2
0.9617093216341183,1.9501916910063346,-0.6245951099883699,0.7775496280333485,0.5625904739152214,3.6440199211131725,1.8290741715852334,-4.278205273547233,-2.266644622530701,-1.1711163672687905,1.2353471727522027,-4.428359077200215,1.3186170155277654,-5.213639184050397,0.1518247137011075,2
-0.7443889009438392,0.16445781868157872,0.3062018699180034,4.070027662618168,1.0846347706609825,-2.972053788897096,-2.244301683649091,4.914281338309453,1.5068522541122142,1.135501238612014,2.19369241399803,-2.677565441236899,1.2200545664014477,-7.324263657552765,-0.184672844122574,2
0.7298291092272587,-1.2093079253056374,-0.09967285285917232,-1.7732845734162406,-3.7948165087101517,1.8936022416884297,0.05302267762510304,0.6557346770584056,-1.4548805690630546,2.0295884443744105,-1.926582742220683,2.580994430452302,-5.070028110901266,-6.173481268725521,-2.1904175562851376,2
0.40635691251788575,1.8167715672913132,-0.19904959090337485,3.0272508912503593,4.625390254722285,1.6664705980540768,0.4316548919145724,-0.6354015464308116,-0.9680764885821089,3.4300689727759197,-0.9579428409377027,3.2953256651530705,-2.8924340308943375,-5.408781148480196,1.6158588615105451,2
-0.403332934876408,-0.8419985491005066,0.31360077038324,-1.3274358357027456,0.11025516356486964,-0.6176751389650681,1.1873543394990005,-3.584864953331002,-4.006031690829108,0.992981455384218,2.9080147759177275,-2.2382775890958264,-0.5712908686882496,-3.5088259861113764,4.794993470995475,2
-1.4070733354140774,-0.5249101272075656,2.101417962445458,-2.3641073964816286,1.9643715083277757,-2.788435419129601,-1.9871973287128233,3.1281762693139274,-0.5910212420643388,-0.8005631623755345,-4.307621004689342,-2.7563287554421567,1.387025037616164,-3.8107874397365227,-0.7017333901796114,2
3.558416661210184,0.6573981588470589,0.4561366708502913,2.2576794322885396,0.3568558193933993,0.15427586620686007,-0.2719024976580624,-0.2542997721671809,4.600463952100385,-0.3815321420081591,-0.5944473049256093,-2.21871665866071,-2.365914510571793,-2.2216109242569706,-8.070580577144794,2
0.3571378975373945,0.35010894491214356,0.8740367721834494,-0.4347271628621629,3.0594264906400053,-0.6672177915699901,-0.4419615442123366,2.0000946802926096,0.060118466198681,4.847235555044788,0.38069792472956165,7.19592675449286,5.171983236943813,-1.810383739684002,6.578850377880851,3
-0.6240977399909705,1.2526713709279305,-0.7711588754226039,1.368762914657978,-1.0614191483493847,1.6137751661597188,-0.34412378769427887,3.285955172884645,1.7725855681009937,-2.216274424699203,-2.1291357017326447,-1.9253528912138502,-2.8794071798126986,-0.3610636792017269,0.6210353460939328,3
-0.7782097522789447,-0.8446760069937379,-0.2241246140166929,-0.9282401144348646,1.2638851961806765,2.6362527946264955,2.343579120293879,-2.2675487493327413,1.8312996002179105,1.4086416685157472,2.563193792425886,1.1714555123431667,2.8653008912482445,-1.9701680113151863,1.749256851154732,3
-1.584754315666088,3.564941791756546,-0.3298477407398382,2.8132023184105046,-2.616387764755255,1.660146594650152,4.31072233161346,3.7560262263172195,-2.5984121179732997,0.8994613310917066,-0.6352034787499097,-1.0504701652986195,-1.9917365438259855,-1.3847993298983607,-3.756724897077561,3
2.4149146432715756,0.8669256209290156,-0.47325329465311844,-1.4129925580144242,1.523209674374968,1.3673817122506615,2.16760339959789,-1.5979928672441,1.1609849156437955,2.629306000864238,0.9333860552466793,-2.136142613770382,-3.1068227268370743,0.9698808162589536,-0.8362356630865954,3
-1.9562610180851552,-2.5230473820065322,1.9501788628169665,-0.45253382581373464,-0.2394499615746546,0.35932187361236967,-3.704701233998272,1.6755339185951232,0.7702095220364232,0.6344560564855555,1.8688728222573903,-3.86082904897705,1.3606996165676448,-1.3055520870876705,0.9239968069224495,3
-0.4371307155765296,-3.792731780929251,0.9438315536788231,3.1021118591497574,2.5251831580448227,-1.0130269209298244,-0.5428009424146931,1.0234635144516675,-0.46629943244499117,0.9536905204338196,-3.423856490106677,2.8793607772506635,1.4224002054032288,4.522448159224791,-2.23918856272071,3
1.4774255764747157,2.9886718935221612,-0.8903084036074572,-0.06557647712031184,-2.20243166988214,0.9526202650107021,-1.0141833490949343,1.1755573347598647,-0.66749597549802,-0.10028701452379185,2.6617602397650044,0.5910776664307085,0.48621246653254957,1.3137073109593023,2.468332677469891,3
-0.3137758177558806,-0.07208350208071972,0.9370361371438021,3.398628579235965,-0.6088570907101349,-1.880090267554262,1.1952863823584665,-1.6023477555071273,0.08333490671636434,3.1223933906292913,-1.6395332309319448,0.8482060414210413,-0.9815243591333052,0.22738377391257825,-0.36634268845315276,3
-1.0949508426518912,-0.6746114238652408,0.799173614615571,0.875953587630137,1.1979957098506846,-1.3874762585327702,2.495000374267879,2.4464775080223555,0.12179065454456006,1.5635182916736086,4.175376391137204,-2.1407381862242465,-4.039454501706009,-1.7620233921929778,-2.077157358017362,3
0.11036750211796165,-1.3393179012744403,-1.0014005485351165,0.15805557582055224,-0.0844872085749887,1.0986531717846966,0.1203252310084304,-0.1637478748417711,-2.5029403602693026,0.22433486742569408,-4.31962293487484,1.5379552171216322,0.45430259134373685,-3.7374481535263895,-3.9911528776926244,3
-1.7326042665662118,1.862764535894725,-0.5619288345122457,2.128327763907504,1.5594344302526713,3.065165279026124,2.5332509589383276,0.9623043103791489,0.5677812609146584,-2.25941445045929,-1.251124995505283,1.058483386718621,-2.105971464977043,-2.549827788778804,0.31246862980001455,3
1.4431842088967572,0.25961108175726677,1.4571108560074435,1.166792042115778,-0.7809224743045435,-3.622268308040103,0.32206222670854245,-0.1516574799806818,-0.2201812787349584,1.2148888894050094,3.3805858217397593,1.949044670864422,0.16157108584965263,-2.6223751845667818,1.092749278598801,3
-3.391426028059275,-2.41011149640289,0.9532984114982607,-1.3196748693719424,-0.6146594905363697,-0.2889935672908901,-1.2184784570488723,-0.3676404318428663,0.014229264196001234,-0.2420862005663872,-2.8896801453764867,0.06530414460808331,0.2928310067388562,-2.727658327817826,1.2798059093254561,3
3.8964184617275803,2.5396381539026005,-4.2443018630844875,0.9507381984373031,3.699994389116121,1.3227404003542924,-1.0550621177181179,-1.3474277231328438,0.03805726375290497,-1.216350656434333,0.9636406007294318,-1.72193424747508,-1.388646469297003,-2.9407772497253983,0.8461616295294047,3
-1.1422431359314205,-2.130938291607852,-0.5600716207469723,3.8331606562989995,2.2274960018947656,-3.7283029280262534,4.9934886106920535,0.7070061862007595,-3.093180708295413,2.9726472484708104,-1.2128175816645106,-1.4902662810789256,-0.7584552238039697,0.7190208834156211,0.5159704531123439,3
-1.5589589444123175,-0.5479022339623612,-1.1585107239593504,-6.315467458957173,1.2348967414928098,-1.430700346163501,-2.0901154502676293,-0.7461717814759545,1.6321930634070423,-0.5443450217068658,-1.7307084668805857,1.0666456953313297,-0.7203640390013417,0.44726082545074775,-0.9642534009147895,5
3.044797537183195,-1.1836810219053304,-0.7003309664876184,-1.530603848166744,2.756720946050299,3.896181385344906,-0.11721649199942785,-1.2051844486184757,2.500957637042032,-4.237154069559085,-1.162888918685554,1.5278746246393897,2.9835455160159894,0.056054044125493974,2.4906598120889654,5
-0.18078122894350696,4.360983773547218,2.6491749691122894,2.4231101572113656,-1.6770842319895225,1.3835398153803764,2.206300776513615,2.2974797050040205,1.8769289933288515,-3.206389671779909,-1.385220869546444,-2.085308549575995,2.402819183212408,-0.22228851602136324,-0.680789124458534,5
-2.3720751415706856,-1.0260052714010328,-2.1004161149874165,0.8335138855564479,0.037144388972725206,-3.568580591153674,2.0253295897104424,-0.5729955704807685,-2.040449787565845,-1.4093587817751365,1.0160221723441647,1.0227334486156803,1.1625059777972586,1.1165778182637656,3.256005055494202,5
1.4260781652313597,-0.6647168869892967,0.40829303599256755,0.1022738105299128,-0.06360155756234653,1.4860096154402527,-0.923248626015754,-0.04454346377281215,-0.35582172193572514,0.581856911895761,2.5476467526132547,2.869076374868736,0.5077281370840403,1.515139787652232,-3.818635946856735,7
-1.5735571083117543,0.3983765339211637,0.02449565467949691,-1.978313981090274E-4,-0.8313405663288096,-0.45482883046592937,-2.3155676435802004,-0.2143363902528348,0.7687107021471786,0.44378369838804743,-0.3695726856696693,2.7713304589517485,-0.6073183228287871,1.7728055406369734,2.9453998247283284,7
