@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute attr21 numeric
@attribute attr22 numeric
@attribute attr23 numeric
@attribute attr24 numeric
@attribute attr25 numeric
@attribute attr26 numeric
@attribute attr27 numeric
@attribute attr28 numeric
@attribute attr29 numeric
@attribute attr30 numeric
@attribute attr31 numeric
@attribute attr32 numeric
@attribute output {1,2,3,4,5,7}
@data
0.43215987737497186,-1.8838527965236824,0.2900841752553208,-2.7737876127722463,-1.5043913192455753,0.2080202646130617,-0.3864009538595688,1.0663825157696594,0.767081331699887,0.39179407989837123,-0.20837923847485623,0.27178387299731394,-0.025889269295371668,-1.7192463499262032,0.2674404442666912,0.2864308536624611,-0.6363998395263976,-0.4142811465000356,0.10326126655705309,1.0917617693786072,-1.0865901373808655,-0.32951537053371677,0.3067292932675309,0.2785261079342589,-0.23240012718294195,0.7706473927257088,0.6965003854619995,0.6173968464982585,0.770736919864583,-0.6546547140415637,-0.5635364271230205,0.8106475042902271,2
0.386759032353896,-0.7710945790170303,0.27080778252052856,-3.0527323385404883,0.3115313552550144,-0.08614223405082327,-0.2537595206263253,-0.30871221398145515,0.2562303092999018,-1.0883031860163395,0.01678278389010387,-0.3219549722346552,-0.047543949229688846,0.28515284898698323,-0.06621510141583767,-0.010399459530650244,0.8843832562534952,-0.41761709419381665,-1.680384551564584,-1.4464765858831623,-0.10557234844266238,-0.22573944028840312,-0.6684793827843418,0.6333252462668203,-0.05333185904705452,1.5928761685207846,0.5228616461154129,-0.4851962282504662,1.8608065799940512,-1.3857457535232336,-1.22512274718703,1.3832498772015545,2
-0.07259509075908668,0.059166916345709586,0.7066444968457789,-2.4038813190177204,-3.2026895476135904,-0.28623251837586083,0.42615597343265527,0.39298364857292567,0.649207666703019,-0.2350131729956238,0.11092088862391539,-0.4347848356248352,0.36358268879191846,-1.0822180375772295,-0.1977689144358955,0.08741570017721037,-0.41889464431166495,-0.8554911573401532,-2.225533853365977,0.5310843105339049,-0.1475055849907489,-0.3633239736538889,0.71695766692144,0.10783165931638879,-0.17775718154360803,0.488752620533489,-0.41124113737162,0.04265960909367384,0.42434251419259145,1.4607849330798692,-5.679205755652379,-0.19379439352076616,2
-0.0858341424830782,0.466677018491109,-2.082267590956292,-0.8470368958744102,0.22450228096897773,0.35158674763862063,0.0627774495775489,-0.6335267566660581,1.2030486996753014,-0.04957857487202181,-1.849406643036006,0.0804612895123433,0.3077050463233549,-0.05838780959423534,-0.47824426026522593,-0.13774665699215913,0.3500059206650607,0.38579125759746363,-0.30494236380332285,-0.853152480325631,1.9219956267648208,-0.7554729541695787,-3.790481290387015,1.2761542837971769,3.9840073159618226,0.5892348881852923,1.2814971727160778,-0.17157444207035838,6.260618697713765,-0.31291767213453486,-0.9336112186921631,0.5274231025917149,2
0.2827287139674497,0.14635565685748608,-2.0458304634326083,-0.2596745164814562,1.9116842896751602,0.8186405149334524,0.2608099163620949,-0.8807018370372977,1.305158589204975,1.3508900092582634,-0.22889895562018459,-0.5932996732982465,-0.062134476531698866,2.402745997988683,-0.352065589035013,0.5194348386358675,-3.4789429318585685,2.361284525263866,0.9433899592793942,-2.1669735546879996,1.8482538986733603,-0.720494554063778,-1.6340585029389478,1.6330774073237944,3.500420189560872,1.397534758304988,0.9481038788937158,-0.1271994690294842,3.7049740717067023,3.4665939571928797,-0.25123389054608597,-0.01810145083678208,2
0.9472186865301357,-0.6769391481825603,-1.9035704856323123,-0.9969657824555375,0.10679655626733567,1.405950023540224,0.684268730004913,-1.0623988063743848,0.8191887723625472,2.378388657722963,-2.3732914065063846,-1.3666792882375904,0.3988253089977975,-0.6450627204799468,-0.5124534081675862,0.21737383593415255,-0.14759663466061557,6.3262537761041955,0.6627573344552888,-1.0426957885924664,1.1039041700316476,-0.17214891384498834,-0.04940740672432993,1.7435535687846044,-0.2062279423871009,0.8099032702136835,0.26150890865548754,-1.1738181977867503,-0.1247847578558482,4.0839700849739895,1.029192499478114,1.551836062527025,7
2.2603173988187315,0.8719550772736746,0.6749150298114029,0.7031033099005002,0.34495495562726086,0.1348492177821692,-0.027557409305277433,0.8770541982348964,-0.2818711624563299,0.3503919951428592,0.8917422007340762,-2.0147397811649608,-1.273296805627663,0.28891326891022767,-0.08114316506279311,-0.052543198603442726,-0.15512814035699912,-0.29942551402294937,0.09158954937836941,-0.4919859627315882,0.018306654376319523,1.2803305480032274,0.38635620129334364,-0.9687691012998504,-0.11016798445540976,-0.10822304759119336,0.031494180719436035,-0.22493016730243062,0.07000100684771554,0.7801746430478399,-0.8557840434786166,-0.7983761755157539,3
0.2564999533146654,-0.3158253759472077,-0.17123986924204884,1.4052917227987423,1.4553749849509146,-0.49865021197006154,1.2215200744286634,0.8301504819305285,0.5483858050673459,-0.2125040738523619,0.3595475368991694,0.3509411908286387,-0.13513136500639478,0.16653368679793343,1.8211242853579024,0.7576260086414716,1.6251059126239045,-0.7059711864156007,0.3048193542577219,-0.5885598791934025,0.9336140360498697,1.6202584375724263,1.2375788407571602,-0.09858884077000503,0.8752878704603777,0.06604322979465013,1.2142915550093916,1.1285740216349271,1.15152776651161,0.18853123156831253,-1.1247316535962013,0.21268549054319166,3
1.279647168531676,-0.5697456478096882,-1.4574750737634878,2.1278407608215,1.376255150857377,0.2922372428563855,-0.0936635009592767,-1.5615609697908082,1.3190868441852317,-0.3724510031043953,0.8982745875453579,0.4483570510116232,-0.37153657562913905,0.13330379846184334,0.7225170106335573,-0.7445191217308937,-2.3679531372857703,-0.6822150186567141,0.11250582251221258,1.9320185506069754,0.9127002879178442,1.5280483198356207,0.22841195911497764,0.22529573302761396,0.27892620281872244,0.5950379012124778,-0.4763499746934013,-1.0624187021802287,0.035275343808315485,0.45811775294850376,-1.805266369202828,0.6064265218940691,3
2.5808471349327884,0.03251905779548942,-1.962067558496975,1.446306263236345,0.533406724853423,0.6729693767788778,-0.3576351491456259,1.4423814110245323,0.8881529326600114,0.8549380722949234,0.7907863389254907,-0.04760762365330016,-0.16747086391918242,-1.4634494590152347,-0.4344421830297213,0.20484440809490245,0.22420105395010684,0.480266437196785,-0.4417744608075017,0.744271665036729,0.14210867640548855,1.4208337040469106,0.0511995422480892,-0.38528676400262507,-0.8069057544985588,-0.45399744850876667,0.7197979834063717,-0.013078647260590506,1.2180742104732887,-0.3609144406854197,-0.36506897968152385,0.4959960518730092,3
2.099181044338109,-0.6432453269489498,-2.214601982272588,0.8246280368586022,-0.23462313358248746,0.2807105192872583,0.7545392499702667,1.2144088222300422,-0.2792003959251418,0.6171039395797816,1.1819475715842243,-0.21240921917143768,-0.9408955074334323,0.6693267177393225,-0.14491497820144195,-0.20291572761777102,-1.0419850916261941,0.5242761756178848,-0.4260667366284001,0.1324450965308942,-0.6433190500811523,1.317894315098928,-0.11730374030635456,0.11020994436489379,0.6704908632105635,0.3617833133410345,0.777531708997263,-0.13673614404881795,0.7630096551202254,-1.3162929089292579,0.6161812932870465,1.6914023009853585,3
1.1125045682491088,-0.45562659727002736,-1.9985166647610322,-0.4510507680304726,0.5510566453423019,0.25532587037350896,0.9541589833742575,0.5915130533592468,-0.7254641992282881,0.5670285067273618,0.3503096790803413,-0.13830823786766522,-0.5978853302706455,0.20325063703790952,0.47177423277141095,0.44252474786576507,0.9842731283973983,1.3592158307174973,-0.304357571604021,0.5068819425822825,-0.7586659227641595,1.0811144751355715,0.13771465382182055,0.17389957659941843,0.09885164836800885,0.06537939365465817,-0.34277994438068243,1.6366549123556424,1.062365890443333,-0.860426371615553,1.053222261472649,0.8994055920742074,3
0.6176556822600929,0.7463018218023012,-1.6696237600547386,-0.9091469451471589,-0.24685271911414006,0.1849304504939766,0.9377742845535277,-0.9835301540120646,-1.581239561249854,-0.14538396072872253,1.1322001096448173,-0.21262784060334536,0.03818638787808165,2.5718759883795435,-0.22195472308252323,-0.8696468354681238,-0.3366186231666173,0.2510379200786777,0.7427792791594418,-0.7232058962535552,-1.2879409980987007,1.3428588247571163,-0.4353194363688037,1.3359064024354943,-0.18446505757983184,0.20360382081743011,0.04976674186227287,-0.43550140095668205,-0.8520900196936414,0.2566913486396444,-0.3758730173968683,0.11366057150620183,3
-0.005831530760923888,-1.0349924429549138,-1.2570219559469191,-0.701524139495153,-1.1904446381531122,-1.0142767843922023,0.7545219358143477,0.8568193747007717,-0.6770323403263235,0.2724437485456057,-0.052603532308251114,-1.2147996504032752,0.6913579490588138,-0.800230126740043,0.33915467990241693,0.7461704229478243,1.4210160700260772,0.44250991514385934,0.7150278621569489,-0.14522599272191247,-1.3473292592818886,1.0735217467851221,0.4402318944159744,0.2715846661544041,0.6777729768789786,0.19071280847513775,-0.0077612397099078596,0.37663251756848865,-0.9599058835012486,0.5890918209244402,0.3883392275882984,-0.4033758153114777,3
-0.09437961502366377,-0.37413800806717723,-1.1724682244456484,0.42164420100303024,1.1562041567136816,-0.3904967214755426,0.08529792774885829,-1.8375293693224526,0.4508231627129507,-0.63049592425113,-0.32843884424722336,0.0068481006942456984,1.0169297149014573,0.18377937426303975,-0.2030513215022947,-0.19326796174421548,1.6881514512497198,-0.761706770365966,0.09463267591933773,-1.4160363301054586,-1.8228801190215844,1.0597481140524174,-0.6036755804625435,-1.0589709389341242,1.2845679508626444,0.04582610416308357,-1.820020580333103,-1.0519027638513032,-0.3474961688709913,0.10699406497235338,-0.4345829980860488,-0.24396604996228527,3
0.30753980982319556,0.6509883265877382,-0.7393144403435329,0.6709324882312135,0.6785239229783195,0.8064460432547017,1.376088679682573,-0.4213213915474186,0.07652281855971503,-1.3173965699373484,0.3254238409707717,0.4897507184387845,0.2583724113940963,-1.7096873793571976,0.5540361256014121,-0.7702096994800702,0.4479709159154891,-0.7776370169393716,-1.3230264818564716,-2.1029415017883863,-2.461640046564927,-0.012008582031053996,-1.6709254063964862,1.0169662536699564,1.1378757554493677,-1.2510302269221996,-1.0546225026696365,0.4396739531453861,-0.4959668858134546,-0.7015352127023873,-0.8577798625927889,-0.8413734682226619,7
-0.5172754313904929,1.196030569824634,0.4034343685721846,0.133582031427434,0.47874815438832347,-0.12290071020527094,-0.14154381397504978,0.025901950077625913,-0.181642731832956,-1.3096461037138112,-0.03131171320222431,-0.9599479175075112,-0.35876131560861885,1.6249482415143848,0.28220206899336664,-0.2135590524791637,0.10069856653327658,0.26210978734233015,1.7039023842030185,0.43422053169622604,-2.019805562841948,-0.4498881999091522,0.3661533293898051,0.5619607051855874,-1.8760418628869284,0.670835824586494,9.81382076026327E-4,0.9937121339172594,1.8555893944837147,1.5032208017532316,0.2849270693125459,-1.1361470067034796,7
0.4628273052900489,-0.4142651889025284,1.422390165974605,-0.3295676830863019,0.3686883249007339,-0.10005868919984029,-0.8268946814117755,0.18608251178476143,-0.4895101317815775,-1.7347755024260019,0.8479501850001154,-0.4289859256703129,0.8412496116078438,-0.23873455052723236,0.07074086495490338,-0.7687676720837298,-1.5063565222295165,0.3635170506812604,1.5835117016388973,3.4987973527069087,-1.7595561416862087,-0.2970605156011549,1.3427474799750423,0.2500362978846449,0.32361097559784313,-0.669541949166083,0.4499485296881465,1.0967728552384024,0.5489407771527787,0.16449943491311042,-0.11762590282161192,0.7245523828052438,7
0.5400089949435677,-1.0811155767681406,1.4943027917471696,-0.7367220291080702,1.294709601173965,0.31489748209197793,-1.1696725386806355,-0.5541856671458898,-1.8151216427598815,-2.7923971426213514,-0.35096454840482816,-1.6452264742910936,-0.5176977580351518,-0.026628806935232285,-0.6128232725442618,0.5400115860433992,-0.5079065212680686,-0.8089760278202396,-0.158586347366049,-0.8827320350361144,-1.3228852199127776,-2.2591491441020914,-0.6597920139090018,0.20735520998932808,0.5713322745038742,-0.03310126471189885,-0.19342996451337244,2.3188063679932136,-0.9504095804811268,0.6560969413642322,-0.3158703628481944,1.1275077632227632,5
0.22172400845317236,0.025466461642051713,1.4959191944997197,-0.24598571270575756,1.4009729261741106,-0.07499669551474233,0.289130075879974,-0.15501337263065312,-0.9878795224335433,-3.126639201574634,-0.27360263733201784,-0.2063722934041575,0.03246457616233228,-0.45623182458824885,-0.39904723687889093,-1.7771114066265046,2.187834251418673,0.29953560783371397,0.5421965809227303,-0.8515610802286356,0.5762354574191461,-1.7479248110258256,-0.5058321724585886,1.02696266700201,-1.359363330270374,1.2798330359786252,0.3520063859678888,0.18174419189789365,0.29433180365702866,0.5818849365902996,0.3397782301625548,-0.9598551703869926,5
-0.15199052671139246,0.28436987898615174,0.618676088388869,0.7198365074957653,0.7313162870623828,-0.007440253657564955,-0.1710254452714826,-0.8195353477998535,0.493184094270372,0.24313931357713509,1.7454997446642986,-0.011599740148156207,1.8935712744349147,1.5259288989207491,0.059673517889825126,0.6286433215922944,-1.5239211156187427,-0.33279478060735784,0.2957296919896832,-0.43578417642208117,1.4795838638228873,-1.9424299527588487,0.4743056213454207,-2.275541022641139,-0.8419330342765132,0.10973800042784726,0.7118793537558981,0.09647643405471301,0.19186804723853818,-0.3019876556307888,0.6660623069594727,-1.9829134167267322,5
0.3532032188974113,-0.6761845302678242,-0.6445647892258409,-0.36551513514478207,1.8117007627824737,-0.7767015662664692,-0.26016169226773705,0.5052411170126793,0.5436189339306325,-0.3996414870979649,-0.34208980126706623,0.15866375727599535,2.9008927133551157,-0.07876303783768326,-0.4892858859957252,-0.10292227921732289,-2.1081214695590176,-0.7679892132556426,-0.9464937482268252,0.6428851737595531,0.6554052302264257,-1.5600878447445068,0.37967316507133525,0.7722146646931031,-0.6120099670850363,0.9808707732413612,-1.0015676234399096,-0.06791327579147827,1.4496430009234498,0.15847540232461846,-0.5297239409682838,2.1557551152894616,5
0.28358507928380183,-0.19091434205621488,-0.12525580674618286,-1.0149685833771183,0.8964790405946436,0.9187247855622094,-0.2381488845269229,0.8825639407708569,-0.3965125124044106,0.7290972079231752,0.9882330967438635,0.3228526285566472,3.6952556439150017,-0.9704996883880853,0.34091815239685,-0.332355914271684,0.898331413100199,0.3984784148195509,0.13400502333733014,-0.3289122561532785,0.1500968794118721,-1.7553787856866916,0.3013252770453532,-0.11697824744302186,-0.8439461129678898,1.0908809123296832,1.606169016342869,0.30038564868026346,1.039046059949217,-0.6887973467035924,0.09026700164320949,-0.6255684529544092,5
1.3509327819174914,-1.6548482722243514,0.4179182320140468,-0.7070065995371221,-0.01870920549289565,0.42674404463839577,-0.8788927225570415,0.5156561140873154,-0.19285389796659363,0.2872181551587316,0.6362415778213981,-0.05120480860493952,2.817992482553864,-0.25844487009765943,-0.6519147743579616,1.7191107202887066,-1.5591947564227733,-0.8929415450140681,-0.7981894312612173,-0.4151592432864175,-0.0453600097880242,-1.4979182490813447,-0.7154834764017367,0.9931015083750546,-0.12382807035696175,0.039783694862666294,-0.18752897399463886,-0.14452413900766561,-0.29781097080107055,-0.34384532790256805,0.20634001770310256,-0.7131747169483544,5
0.47515913254045267,-0.4015018129623533,0.1615535379467125,-0.3087017829887235,1.0410162936752758,1.1298051947870595,-0.527482970542729,-0.05271072864782893,0.10982390510441181,-0.5323601944145634,0.10844007767555586,-1.405672381654048,2.338970715345364,-0.31732965700688726,0.2616233919480511,0.3244549631176452,-0.40370553996179603,-0.3428732487442241,-0.011162091880814497,-2.8476337011945634,1.1846263834397317,-1.9709853073119012,-0.05313226121068586,-0.5496318975250034,-0.346685453874396,-0.33744910295067854,0.9317335489106628,1.8099673701064696,0.8447147125452565,0.3020987089488404,0.24734748690147748,-0.16530385770125683,5
0.2095935044580955,0.5387616643118223,0.005534057680343926,-0.11354214706063143,-0.639928371154599,1.0938521550711204,0.5660477897239549,-0.4435219543456794,0.14243832251714245,0.7593977643188421,-0.2568364587477754,1.5167075401364796,2.379937535382936,0.8471804609164779,0.3304162396448916,0.10481096554537786,0.4717530997453759,-0.6139420424494979,0.035095490226974134,0.34779556118443367,-0.6474217091285153,-1.658713986140481,-0.37661072632920445,0.4313024309240345,-0.32356060503680945,0.8219980188314042,0.3012400237757705,-0.8138291824407528,-0.5844632057124827,0.016260568761770063,0.44432341055131275,0.5884681247318958,5
2.1063797029143537E-4,-1.255630077833269,0.7102018322202273,-0.6722981987578117,-0.5887739371378777,0.788880739210027,0.09979086782306551,0.07996968961600845,-0.4657196883593844,-0.018332807542561173,-0.7528625404619577,-0.3815810883074866,1.7054342416677246,-0.5024457599612496,0.05114965261209674,1.3320955016433431,-0.9837711218230378,-0.5578793902783933,0.07077769814808467,-0.48804069509667525,-0.9348215651768376,-1.5322365888919758,-0.14235758103609417,-0.6884879276087261,0.43930545423391376,-0.12080739726033932,0.19230640796567308,0.43011037432012383,-0.4230946513504119,0.026452284218165367,1.9634734772941642,-0.9581073107568723,5
0.19894074589183608,-0.3862663711134269,-0.026283300059670132,-1.061726255391487,1.8362510820343387,0.4959340508935658,0.1135730200536189,-0.8207430030794853,-0.679195865810813,-1.6585448031467207,-1.2572711506346408,-0.6951732357347611,0.5047155242192894,-1.022375673723278,-0.42224733445421564,-0.11338941736147731,-0.35475531897006557,-0.35426839451614967,-1.1364598505503976,-0.00724484875815401,-0.002587895605396559,-1.2223579557664184,-0.6221672566301456,0.1549557909263761,-0.3155840151478878,-0.5503206807017913,-0.2244735429127987,-1.1318978748477417,-0.11216660678306353,0.387779673617878,1.7168442794578624,0.9394534274449765,5
0.33515656003698946,-0.7214552597944882,1.1133214280341066,-0.5138514156942324,4.772298297074082,1.501280831829774,0.32014203258507007,1.0107734784806648,-0.2846763257967936,0.12200775416129146,-1.0147103716706796,0.04062210917796563,-0.8213495785523762,-1.1512494780610192,-0.6936185942345992,-0.3724186376902208,-0.8128598621305415,-0.9299588364282111,0.7950517854846778,0.4892492758617277,-1.0576158103372535,-1.1384998177680425,-0.3417021568252579,-0.41253931753302503,0.5174284669249982,-0.38700503186421475,-0.41172210468801923,-0.9752332381868625,0.06427865847913455,0.20191787226198155,3.458999433008629,-1.8272648145124657,5
0.07213341302397343,-0.5664698432617516,-0.27157263047361846,-0.1749383974761731,1.6729668283029113,-0.2698063016345465,-0.49746935342075327,0.4870595924015872,0.18715550350845137,-0.820555975897649,4.652594283121949,0.1915380827525238,-1.42349079817642,0.15316998314946023,0.029577087338394675,-0.06434702113509581,-0.155414269385804,1.8150824086432096,-0.8021232195409962,-0.2435466953094861,1.7214220266388,-1.0623331298824499,4.98598556939448,-0.9738698765162319,-3.6524827893270637,0.22400562965611687,0.32380338529308256,-0.17608820474927722,-5.908089880652772,-0.5062033085759441,-0.11480847020532875,1.4834010591783338,2
0.11216365675931518,-2.9797846492688347,-0.020707815751524618,-0.08184710175827643,-0.6512322436258109,0.577645514226919,0.7297492905403524,2.5046237859331657,-0.08821138238165059,0.8691823491197238,1.5808145555386464,1.397722219056089,-1.7432734564187842,-0.384648496094166,0.28864482578863127,-0.5715866860628935,-0.5433349165881731,-2.165592133939639,0.3567298654121955,-1.306452459030586,0.5704544754891094,-0.9812967282509297,4.527868837309009,0.04415531135337136,-4.146953145402728,0.6399141351761333,-2.1002685721458363,-0.025448550906161348,-3.263032251782814,-1.5923983814263996,-0.1728050471289536,0.6993822694712135,2
-0.4887917390542362,-1.135767097235426,-0.4494803810946796,-0.2573990644189368,0.21046554550464702,-1.0384086635200689,0.15265284337481996,-0.4133360294812917,-0.8219646074330206,0.8978816011566293,4.134900424744243,-0.9529919414324146,0.020212964892288843,-3.3769614554043916,1.026237811561556,0.44814993623309785,-1.3792711682417709,-4.832717202157909,4.107483937866982,-1.2727544251475005,-0.15458925223212533,-1.567000264320707,-0.8550340534050739,-0.5740608872404064,-1.4059349885756967,-0.5502997800919163,-0.1324603434218934,0.6741552995282596,-0.6880528005118113,-4.946120940604534,-1.0007756816637985,1.6658245268124394,2
0.19311848211365265,4.125694306546334,-0.8948179245740222,-1.225012627515757,0.25798157382028974,0.041001107023998486,-0.7269307473747268,-0.7020844565435017,-0.8402819046618989,-0.04312293309935998,2.095852033667167,0.8794549698603259,-0.04420140489469476,-0.11854796199398285,0.0976495192030138,-0.241293105530264,-0.8222675233337569,-3.3472635152000008,2.259638593556554,-0.2807191357798067,0.003942966736058533,-1.411125684046569,-0.40897770233771935,-0.4775105004538137,0.27131956166692967,5.533591766612915,-0.33198922012730614,0.44936312560417435,0.5989900176030488,-2.6218367267844394,-1.419404707138572,2.3094487237447594,2
0.8551895055387022,-0.300445348211747,-0.46492800160973347,-1.6530691148382748,0.3987024619898351,-0.0662202674547739,-0.04314731990977169,5.24511627479497,-0.18085722769860524,0.05605806715505249,-2.050152543811031,0.7592256059324101,0.2392929253326869,0.43645692932590346,0.06550947599455383,-0.08947483202096157,-0.6329104764428883,-1.4330547270332747,-0.5885937650873612,-0.3682675233191288,-0.02875815546776286,-1.3753638394517422,-0.10339383662150416,0.8087130116900658,-0.2734123671589055,3.918138061268905,-3.800117535240309,0.9562168222152191,0.05088068634351037,-0.45216723255344043,1.3425639420867668,0.7552529520176002,7
-0.03025865841791032,-0.12764977140905867,-0.43039969669816974,-1.137534891488939,1.4950533241338309,0.8876803502421251,0.9326499789862888,-0.12285425877896587,-1.235268904777907,0.8837709191407289,0.10411226833348422,-0.4896954902595708,0.2907447403379673,0.21149048932220157,-0.1902056092957295,-0.009212913819899152,-1.1751073546629365,0.18257675387113123,0.31267502924204477,1.5264268054358319,0.444471872562979,-1.453891015809467,-0.6168173828251998,0.25677568193270944,-0.10614681317092263,1.219534148078155,-0.8167676604409226,-1.0348054811857137,-0.27908366953954755,-0.6487459524311637,0.6404016605385783,-0.2405790667581256,7
0.42466403754685644,0.43397246357899055,-1.0716739004467435,-0.9707829753363415,0.6381810467621475,0.48501822924868765,-0.4375220567603536,0.6683595015587808,-1.3389601992236513,0.9763903560159723,0.6591893664889448,-1.3583645532122297,0.05455617910225033,-0.45223610328389796,-0.504234653301041,1.060948536430842,-1.347106776484302,0.32203492576728504,-0.8593312952900444,-0.155300629617454,0.6672003924507341,-1.7430631231552456,0.5950108246449005,-0.3981808410250685,0.5977833176992768,-0.5222353235633304,-0.15419257992448235,0.9326345545600391,-0.3113535732415505,-0.5656584988521314,1.7740975093255473,-0.12668934083675257,7
0.5270705226363752,-1.2153192251537384,-3.358290775584077,0.16835875053644242,0.301998626300951,1.4453465943078936,0.4959188204901731,-2.6356870966765955,-0.380686192361744,-0.03857819525718664,0.24960482338262802,-0.20305203554377135,0.08319583452332864,0.43095061724920614,0.17684438929066748,0.46226141530852566,0.9699182660751222,-0.2286750638798529,-0.47609036527909077,-0.8551784265222591,0.08150270146284677,0.891631014811162,-0.4622570570378657,-0.3165287323625886,-0.20668500228918735,0.7043193507709345,-2.1222407266476377,-0.049430100223572665,-0.7560350949659925,0.39511510860703264,-1.5229137065553389,0.7321549903397404,3
0.6137919232534147,-1.423153976321315,-2.9412774278379095,0.8622550583280664,-0.16885888024154572,0.5770150172569309,-0.08272185332958734,1.1675145305658088,0.45324541192002077,0.8138090771740244,-0.15134924797185056,-1.171974298460322,0.2149826003559488,0.12116043884179147,-0.2158333718552502,-0.3967921060461287,1.5418929181996444,-1.220709329649056,0.36711058626844256,-1.4051968517344005,-2.3679526783907603,0.8440971249984772,-0.18600653216697047,-0.06535505633350606,-0.05077536787710174,0.739388286636589,0.5586544536506832,-0.30903806147951685,0.14153068503820254,0.9883772522460561,0.05988125661994688,-0.053185027696224296,3
0.43534453984651234,-0.7374137807685024,-1.2788918444708448,0.627365137390461,0.06288778311867815,-0.4682069169349875,0.5931086113955002,-1.7914687070330444,0.3862354149064169,0.657317486557306,0.5831503903150528,-0.5663782076968525,0.25118199814566905,-0.5760887377902553,0.1058077027678136,-0.2725219882664235,-0.4927140867403158,0.07225182856082557,0.2851665638865055,0.2919147738603144,-4.128223464885195,0.9307768485178366,-0.3892304892482534,-0.050168964083275945,-0.4283996758267608,1.076200629648845,-0.5139069142342092,-0.0714370871538464,0.6897954084846991,0.09018972269771158,0.3792281530331941,-0.4858208321171373,3
1.4647763017546098,-0.9106822007948188,1.7909733023797398,1.0793735070671915,0.1978999966365633,0.3008158232343427,-0.6147266857092489,-0.021372955815112504,0.9459870706917387,-3.69434165247656,0.7957688857488125,-1.1662214220084077,0.506076373918357,-2.502281840639408,0.432697191291931,0.5159165470242323,0.7990178394652027,-0.0016224775946982808,-0.5694549509134631,0.369141546221109,-0.9665002999275545,0.7798554728022907,-0.563159222900293,-0.3098783872828121,-0.2709783872047985,0.22628575867306688,0.5048760129073743,0.6035506985798237,-0.7978986599649616,0.8071870527375445,-0.8640855666663811,-0.9162779788502446,4
0.30678790199514594,-0.519697877443401,-0.16895264955755082,0.31855162982222857,0.9655413761207765,-0.6415226006299676,0.6872292941148025,0.019550570406490855,-0.5161413101394852,-0.5998650075720883,-0.8723657280399102,-0.17627877090402186,-0.37798469951816765,-0.04678199264884521,-0.74882352670718,0.6943466498258672,1.2179690323655321,-0.5738237752482417,1.7038882625475342,0.32202239094574325,0.8458236981016554,0.45227615603097165,0.46263878369575395,-0.4242342147666997,2.1404676513766216,-0.4479250207220153,-0.3080455736647594,-0.494614595331802,-0.3794744831092643,-0.35316750412640313,-0.3224550614390921,-0.07080541193148746,4
0.44259003477643416,0.6476840194878384,0.5668268224050698,1.0556602156827741,-0.26327071304150346,0.5706459119072971,0.21498257703327545,-0.38763896159893774,-0.31079793667485506,-0.996001647866093,1.054977322299662,-0.3621090688643791,-1.3357866174922746,0.5126250601999203,-0.7040332267566866,0.629784222239441,-0.4538549616873319,-0.4177797780777639,0.9502524903790805,0.1825803120065457,0.08767174991699148,-0.1819208034648288,-0.7460636008335901,0.3069377632367149,0.2024939700335505,-0.31306459001672965,0.47999535537144744,0.16200083098839416,-0.30719231716966855,-0.14917178394053449,0.018439462323965657,-0.8728995675669186,4
-0.6622076934108257,-1.102781329048272,-0.5663758809206716,-1.5814955879475892,0.49021237897655123,-2.8374732316706606,0.6592160337454758,1.069754603186491,0.37089544305204625,-0.9082184135572943,-2.562135850192988,-0.42405132077880137,0.4766863570570879,4.661061819212045,-0.021500065072877692,-1.313508853054538,5.218837018493204,0.46738687554329345,-3.977148299584252,4.588027912235744,0.6680679299099681,0.23743046992149444,1.4052389750699685,-0.5956844662865917,-0.5325085078758043,1.727713813440788,0.33825711392750185,-0.7494180929892899,0.29346713938039953,-0.6046904926880169,-0.33084302071542754,-1.7359691858751474,2
0.3638551409205509,-6.347305379892689,-0.20153987565015874,-1.1219710780601255,-0.28717122245644866,-0.6378365141864399,0.19482088417899873,-1.2305040576830448,0.5836779857438359,0.6743339717627664,-0.8492882339652674,2.409774613823627,0.21277371150515925,3.754683194527679,-0.63570029190503,0.5726567644484984,-2.3341835451064608,-1.2562742269290692,-2.465754599616707,1.0958035114200633,0.1911854991922033,0.4692824730882295,0.4320328083424635,0.3178523951704286,1.1793949930878107,-3.228713958263433,-0.26504286111711206,-0.8014436729998199,-0.24108776488554606,-1.6587084244466044,2.676320828669087,-5.581989680577532,2
