@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute output {1,2,3,4,5,7}
@data
2.1837197264868964,-2.510327919166524,2.655888945223724,1.2091156221710673,-1.9872873988913784,2
6.912637399232949,-2.5371165106284517,0.956375306702232,-0.9899857086365125,0.2665540444738794,2
9.519959461189494,-0.7733263406769523,-0.9531581663432254,0.8175621256216851,-1.3289513248756901,2
-0.449386887690008,-0.7096211413669914,-0.20781279402051586,3.013899207430247,0.8448788481664649,7
0.0157829620018788,-0.270392191877199,-0.058369450576210735,0.029227935868666188,0.03659010532933253,7
0.24097136416966045,-0.021502529819098386,-0.044233022216449036,-0.21660538906647225,0.06789525215788103,7
0.4106243206047017,0.10827215889820817,0.06553069252495332,-0.17184102448701363,0.12455973608356835,7
0.4028204922980073,0.15969832981668675,0.24151381072036202,-0.27627120843217534,0.21189407927465617,7
0.3038481752804107,0.10539683978079406,-0.03955153922346804,0.12239079044806986,0.14649310327759552,7
-0.26929737426400613,0.23043604800540943,0.37200299018809996,0.3793408330892257,0.22676103309596074,7
0.3414900524177711,-0.7527867994109293,-0.20038896383506213,-0.338241288879912,0.3788389299824144,7
0.14867778044896324,-0.33661885915138845,-0.1621474230726113,-0.4557993959312951,-0.010066744616917646,7
0.5272316629628448,0.06829565109111399,-0.040774472264437714,-0.6767928500426527,0.31281889576714594,7
0.0934793133654879,-0.18525496475742897,0.05437568410524918,-0.2716818856497056,0.21375850733693222,7
-0.2644263443862404,-0.23650103784288298,-0.2671699385476768,-0.19742287724235155,-0.6805128740926984,7
-0.9720091194951918,-0.058288072777935435,-0.2523835491932702,0.4186686978601614,0.006463760916483818,7
-0.8336475390089165,0.17832842734514562,0.17045691995492565,-0.15217115427125721,-0.10846996697040535,7
-0.4612333979760676,0.09159346754754355,0.27311132177588543,-0.5417223738302933,0.6987724332546353,7
-0.8621150550253037,-0.043962711206091784,-0.2745825395805745,-0.6156356660289645,-0.10879872211608295,7
-0.9602733625805174,-0.21948100929509354,-0.5304751389786105,-0.42698723182089665,0.14824999284894044,7
-0.7260579026464558,0.8063156573280672,-0.3786028095258892,-0.175270698865879,-0.07123278873126285,7
-0.023245693560030464,0.6022301907109514,-0.3921289474172948,-0.4772477253508746,-0.33690418333873035,7
0.2023880970987986,0.5141367716112087,-0.20100342099942237,0.1396786493460079,0.15538959354917486,7
0.017711868844673212,-1.237617238318029,-0.9201739309765727,-0.40279108992875795,0.49973689519173353,5
0.06196974399151273,0.7025266428286393,-1.273913488945616,0.04264084429648951,-0.2579701563579645,5
-0.2772872574428168,1.1934311930911832,0.1565437156440234,0.27767409310273644,-0.3281368497811006,5
0.16449816122287764,0.21944802647620965,0.32965271629907206,-0.04563813587119996,-0.6593617872757749,5
-0.031338164331539534,0.20457481235377198,1.3758891064864474,-0.1824291168776118,0.5871864020752544,5
-0.579415244584972,-1.2128814152762497,0.3567930914846041,-0.13060569079900883,0.8653836224262967,5
0.17398942979912466,1.1795708771759594,-0.4634871845302417,-0.5787285654038185,0.9938490996250319,5
-0.4621241070080273,-0.5168262099682286,-0.28149404355014457,-0.12806313811489656,-1.0971370578604736,5
-1.9852972065560257,0.07782596206722951,1.3056368580967133,0.2120307737809085,0.06134635951392445,5
-4.3084360302946205,-1.6489189168451843,0.1657102299209181,1.060206418359248,0.9435071521729307,5
-4.993204391314982,0.269793508630048,-0.7930003813550468,-0.43630083784841284,-0.7062859389511968,5
-1.358325876894568,3.274939426785897,1.4224249675921927,-3.0271572960016644,-1.4563231157753675,2
0.360823347507705,0.8382190862698855,3.3975302019676357,-5.480730114055266,-1.5483294441321265,2
1.3488204776923747,-3.907352564667617,0.08981972305000054,-4.753705116060158,-3.1018956900092887,2
2.9028609656342823,-0.5746502244916241,-0.5583850731632632,0.6816318733106522,0.9094949248075279,2
-2.7002200350263896,-0.4848636682873411,-0.03359250368728032,3.466512205710174,0.4546900475565028,2
-0.37543803580673896,1.45326769244963,-3.372962325666159,0.9105775641261243,0.767323458913146,2
-0.3949779254083725,2.918630375948704,0.06738092106357134,-1.6349014139792448,0.6814555570798798,2
0.06761908128879773,0.0677961905146327,0.09094009285581217,-0.5001612335582323,0.4490552190854756,3
-0.02421850789935882,-0.19379274276700675,-0.3139033612507579,-0.2384651625894196,-0.3173542557085474,3
-1.1028738781039896E-4,0.0985132963773239,0.11878802236972152,-0.2182303120432722,0.02310274007081431,3
0.09117690746715133,-0.08818032292581231,-0.18772495506491654,-0.020003452138404456,-0.015965514904662387,3
-0.14899837168849211,-0.13969927717622482,-0.03373471049003392,0.513237209374168,0.05635069591437695,3
-0.18681368024673253,0.4899631052080932,0.07521924397732928,0.6633267396883109,-0.2288109021748639,3
0.18638032993550468,0.10275558658837029,0.4464068941241089,0.057324490433166404,-0.1724399590847247,3
0.16750223080044988,-0.13325697108464202,0.40154854757926517,-0.20074620282143793,-0.2770732636332416,3
0.1348082248640829,-0.564117772782478,0.09974008662701925,0.1510782728130045,0.7391637167689775,3
0.2701705724744805,-0.06378631685990283,-0.7865844530620841,0.33724300210174724,-0.34107326757948137,3
-0.48658742321122295,-0.015173936393373994,0.06565588849833547,0.13086561053352067,-0.11279373374954295,3
-0.49928224784749176,0.6323228710936929,0.33295380847667205,0.2810156748635072,0.4407003035381257,3
-0.34661543210498375,-0.18765776988137955,-0.5666072878130695,0.45916324936950553,-0.01634681200540407,3
-0.05911990769264577,1.115143336134098,0.5140916337251599,-0.0787626138601932,0.21803995759286876,3
0.04060283314025129,-0.4430968855870141,-0.7298663461951235,-0.15182794333201827,-3.058139108284956,3
0.9944532983950667,-0.19550579174727906,0.525266667874138,-0.35567705248566917,-6.698336219316127,3
1.6859664625537352,-2.602634469815348,1.2778071644005964,3.538589790710637,-0.0509322004483153,2
1.3093675696552145,-0.3270649451487753,0.6956587775433086,2.7341068810531373,-5.320722734328798,2
4.443973916810662,0.18298928075532173,3.061941842562639,1.1841290581219266,-3.4358169097654603,2
2.474388565672234,-1.837607784174939,-1.070272408185985,7.463062557466349,-1.3015271320733743,2
-0.6681431605290871,-0.08805832337897364,-0.16521614002061627,9.517357215307264,-0.0053383484741568975,7
-1.2653815131058412,-0.027583703977340533,0.239752607456006,8.159389982872208,0.8664495468919291,7
-0.3459989533763041,-0.6654680453651662,-0.4408007329516462,1.8837969985531382,0.8052240697233387,7
0.08775090544735012,-0.3493736648053437,-0.6241638360297351,0.13499741415698976,-0.6497830552873121,7
0.11259330980027718,0.46720789107950056,0.6242700500943664,-0.21991424517488684,0.40457409690794,7
-0.219722333328193,-0.2667856252841337,-0.17283768885109496,0.33743104165239596,-0.1439300729324751,7
-0.034289217909297905,0.16134347473651275,-0.06672743725522634,0.31309750715670326,0.0421355967581227,7
0.14037163273914244,0.3966669220643013,-0.018906187284109546,0.1383012267117745,-0.13734116220942963,7
0.21429746695171278,0.07635652329302056,-0.10147761484609077,0.18206083051382133,-0.21547595356466623,7
-0.19084290452436983,0.1297649405368272,0.2180570767317296,0.47094318531780666,-0.30406738960383134,7
-0.06944223810406516,-0.4730720624679937,-0.25277454298198665,0.5384752824346782,-0.23015342055297502,7
0.11902103348591855,-0.32952803630544897,-0.574801554923759,0.09101601938361109,-0.448613660428484,7
0.06399070276159136,0.31718993317172817,0.44656163654955633,-0.25286955097996155,0.15081919834389015,7
0.359043169265677,-0.5582832602063672,-0.7319792923992192,0.12041725977273199,-0.31970281062708017,7
-0.10137315001594063,-0.14326218796852427,0.31905494108043864,0.4119675697587889,9.925325768061904E-4,7
0.27865416164694856,-0.03045245173802081,0.006933158103574137,0.18273306345395354,0.20555085889306962,7
-0.2840547447401034,-0.037678760005332955,-0.12429182198861602,0.625820259921359,0.04544274879545762,7
-0.49013040662854884,-0.341858452692213,-0.13472278060667184,0.06707818978640216,-0.17614275768609494,7
-0.5725556229517869,0.4743332415905209,0.7243721560641164,-0.34981806954259387,0.630787372036807,7
-1.1004973311464032,-0.7632881858536059,-0.004268354583092264,-0.4821485553203712,0.4832188702152193,7
-1.5345819476114264,-0.7314411621651303,-0.6039281012455779,-0.5243283712192613,-0.6397472444728975,7
-1.3147810555776762,0.3277153497587924,-0.06046857213851861,-0.4984727010027054,0.056082284213442954,7
-0.05079301266760473,0.8187636018540803,0.43004405422907016,-0.9762500348242422,0.9727437959149825,5
0.053433531604137094,-0.5044009956371922,-1.0478432632968544,-0.8706528779513116,-0.09287880113542571,5
-0.14575899620262373,0.7069464057143877,-0.4310668243191769,-0.49892032956311094,0.4287058026244379,5
-0.048874799841178866,0.44328080425434907,-0.6344167787885626,-0.04555519850252188,-0.39802132950569946,7
-0.18367337142175696,2.358793612778697,0.6438441863319408,-0.3345989918408971,-0.0865756116197184,7
0.3137004522636225,-0.8969688355177091,1.362811377975556,-0.3923229250901097,-0.30210835269592573,5
0.31710706949217143,-1.3687820781901883,0.7180866196981729,-0.1556956742976328,1.6167114894991412,5
-0.08322350914183523,0.26620109306292483,-0.9324135188661656,-0.2734345322363728,-0.403534081952171,5
-0.004807115607686028,0.5915473210313134,-0.29380634071359935,-0.13876500773022005,-0.7333817589911069,5
-0.6220284546141195,-0.07675704437535713,-0.5175867756849011,0.15007632648410457,0.38741771723871493,5
-2.6138359788802883,-0.26820842778031445,-0.2327079648304609,0.6602215902608873,0.3613349681342227,5
-3.9259185090586537,-0.7034741271799846,-0.46247314745869733,0.47424402697631973,-0.6322520641227498,5
-4.986742628245964,0.19594393345658503,0.877402987209467,-0.21276272385581407,-0.17691617277222482,5
-4.578062249709023,-0.22558839637147132,1.82765694057395,-1.7308897106488474,1.7751670304135159,5
-0.35979351978277707,-0.47834535205789896,-1.2543051822949431,-5.718118973100299,0.33062256269132634,2
1.2541992342573527,0.2742307820631342,-4.015642832388953,-4.039643537180624,-4.50161884736884,2
1.787357197603986,4.149144386875601,2.3399075122627835,-2.011406478775722,-3.069067683472593,2
1.8995917442956862,-0.24893167071596456,3.597273163263845,-0.48664188956889354,-0.4611201670446453,2
0.3841892611852904,-1.1408909958626139,-0.23790556996150222,2.1555383968459734,-0.583527472567382,2
0.2000717887384831,-0.19786759065432036,-2.4118440791338154,-0.8294311714197449,2.1097430540375934,2
-0.2450182939977247,1.534526952613659,-2.2211545532792667,-0.5479391068140915,-0.7909398079009424,2
-0.055531930773163325,0.1516095039349201,0.192753182146745,0.12729708423543679,0.352340465129815,3
-0.019382278597356428,0.17982688321596885,0.0558443847890951,-0.02766496498416525,0.027747483484897015,3
-0.043978409240684524,0.1739532518228385,0.09867671132333089,-0.06361870960328295,0.03617243965603138,3
-0.330747914573311,-0.029650823668281524,0.16038133096809465,0.1135699698103705,0.3672670685751925,3
0.029950812680647622,0.3326224875583059,-0.03476170756193471,0.005975693773135354,0.3475243956266097,3
-0.13203908105351025,0.5832646017379784,-0.07067466406403514,0.05279460719956048,-0.21430112728142825,3
-0.15077152073846958,0.4408108992995678,0.41745475523801057,0.2579175673214569,-0.3889499283429849,3
-0.21851713391895305,-0.108640218996278,0.6878049724025072,0.3011778934308509,0.6661084656381633,3
-0.08296717605953341,-0.5839460729052165,-0.7790335306647088,0.3854662089979801,-0.08079871639721337,3
-0.41255324323111087,0.6817066836033651,0.26093807828240845,0.2133803290133593,0.3738622892988326,3
0.8347849113518586,-0.49516674028881963,-0.2708617456941951,-0.42526120191799743,0.05733114071377929,3
-0.30115969912178997,-0.2636405225641666,0.08334204385918045,-0.00974829824744466,0.27939051078325094,3
-0.09719628076141788,-0.2751835201255119,-1.300616007134025,0.04429211136827326,-4.024256433773511,3
-0.6968825476815906,0.9055026638618667,1.700795066838148,1.1357101357259707,-2.65472367361527,3
-0.9663395230423852,-0.1336176295994521,2.3075616966134267,2.742122664856657,0.37917634213545576,2
0.770768748267717,-0.9693690963032444,-0.005130934062186354,2.1875772272403413,0.9249036418293329,2
1.9976822256001903,0.8544944514113507,-0.1117898226756304,0.510552165318789,-0.6866897237514299,2
1.9427569159292852,-1.0048491519529617,-1.037058154769014,0.06958749238065656,-3.8376438265200354,2
1.089871404606521,-0.012124843962395972,0.05393888103274336,2.5305064385061895,-3.060710453426264,2
-0.09559587599857375,0.9316039307081659,1.6727345870967585,5.47131311534146,0.45881608735888546,7
-0.6830968034093348,0.016326048811919704,1.1051011299621385,5.352549480235106,2.2903823274385435,7
-0.3872645993767782,-1.055558757150646,-0.6905146032969883,2.7012728102906345,0.8416941342859728,7
-0.054318848051661664,0.17795844052042173,0.48040277771424683,0.27598888263847116,0.39243387938918295,7
0.14540021793186647,0.3705302752667075,0.4117414899580816,-0.003910299063069059,0.30009087616960367,7
0.40244211391942636,-0.12742439854868068,-0.16519926871230875,0.08952352680163109,0.1511090091562549,7
0.30880367865308567,-0.08689836421207943,-0.03502442180456704,0.04169730371259934,0.12525773463909562,7
0.24789203851692815,-0.24195277695831935,-0.374043799580865,0.18008544750971955,0.010537755665420957,7
-0.08961754892335178,0.39332357459011136,0.134597658580967,0.32021008564495057,0.15224225556418078,7
0.0023185311962671115,-0.08506265101745696,-0.01132229156436275,-0.071757943732432,0.18575723839369238,7
0.24597388184567692,0.10994163357433039,-0.3320728007336219,0.016737150726929117,-0.21566103631763042,7
-0.20016935475670597,-0.38972411196297346,-0.24957793963253838,0.19071825386467645,-0.43789827737403486,7
-0.03694409341762065,0.15541317521497183,0.24567938195378194,0.14910734396653524,0.7888638669223563,7
-0.10098475207256706,0.07792741482326172,-0.5600389448555514,0.3369643963006754,-0.4626543091301829,7
-0.4879350497981749,0.2594105647031047,0.3321404451302897,0.0037815521288686402,-0.1714768282389744,7
-0.6760710856017275,-0.5076262688854876,-0.44164889577571925,0.36489431292715707,-0.5270018356039989,7
-0.3806498131877319,0.6722495607318416,0.13184859773636334,0.5336925928283371,0.24407732330735032,7
0.2473002682433616,0.04148245593582638,0.3053338666072343,-0.4168186209506814,0.0930456220439435,7
-1.0240839776109116,-1.6095596198727768,0.3329907821221525,-0.5021827528368348,0.16280283723417374,5
-0.1632168174067199,-0.4470735327613532,0.23557379038696652,-1.3056312791512195,0.3796574019836142,5
0.32361322983883445,-0.0020893044108749037,-0.06294511346875117,-1.485565307944194,0.5293541087769753,5
-0.10547199418552405,0.2874982812715779,-0.10419084838744809,-0.364952139394414,0.12479068165306982,5
0.4651961532453315,0.43870836992911116,-0.1892098246253816,-0.16211703812984382,0.4871500702633518,5
0.8655214837306728,0.6350624030345372,-0.17743085365826586,-0.2886358814525817,0.9867938216579573,5
0.6182881642991843,0.005068901250356538,-0.702744051342903,-0.27899024326422994,-0.08991744045437725,5
0.2634599002868881,0.09407228875252387,-0.019845064844793914,-0.16039598072806208,0.22197504209048602,5
1.0178898489453054,-0.3447228063816155,-1.5196353656289017,-0.9883696225995042,-0.7189308066423558,7
0.06625221160139728,-0.05064701218264189,1.4730190610294098,0.04914207872998294,-1.0376817450335731,7
-0.3137917186203538,-1.2051537720955912,1.3763958188530327,0.44141270394210863,0.49816230209659457,5
0.04016143834530825,0.02522232070525552,-0.547965632902023,0.02301071914558054,0.33032741539657523,5
0.21490701525274153,0.08353483756994697,-0.6702322599785859,-0.27913094101107283,0.12288852221464555,5
1.5011197021807523,1.0895280610385711,1.0841244852462,-0.3448502834123537,-1.1947117196510286,5
-0.9948162434393758,-1.027329383045414,0.9720222554318858,1.0157421692738187,0.9556188604850755,5
-4.525638210783953,-3.8366039384410056,-0.11749831399130722,0.9423041881135515,1.3383179897943978,5
-1.6106243686103299,0.2802332031572449,0.07332982844946431,-3.976445003037916,-0.9072937476179267,2
0.36206561585982683,0.33359935499624127,0.9140629284166651,-5.033484962794651,-1.1257574214207315,2
0.5426029259734194,-0.4528951478905634,1.26592506740487,-4.113505525304257,-0.7223386742892811,2
-0.4116101856317607,-0.6170528155868656,-2.4593850223028713,-0.24411050828220243,1.3019651577469626,2
-0.3871145499253999,0.15694779261772754,-4.788944541961982,0.49196567838608174,-5.073396645356917,2
0.7315567309599165,-0.7296429228776162,0.10142982329053428,0.22607938585925447,0.7329056039888874,2
0.8897941920280594,-0.9313358113734999,-0.5710076772390464,-0.5349497308225234,-0.9198580138221255,2
0.723644432657874,-0.43010048497014564,1.51497862547721,-0.2868700782145231,1.9718958926015373,2
0.3852899291701174,-0.506360196547806,-2.893577246942774,-0.39744437087247064,0.017719092267521105,2
0.4917360917720942,-0.4819059591821403,-0.27535990586178594,0.02877328306900277,-0.07537100855049492,3
0.4906600426398403,0.01329179988139449,-0.21094138585414599,-0.07084869831654203,-0.09361074382911806,3
0.14881502031455543,0.35055467619284003,0.7382152232960192,-0.1982316516244376,0.6610652007340498,3
0.16525636205838912,-0.8736320212813153,-0.259051920353837,-0.4388532169258946,-0.1348588436582762,3
0.6066979502576879,0.03041985666152222,-0.39637391424279045,-0.4228483341229768,0.26050886047189864,3
0.03261132671943268,0.7068583653875047,0.20896536816862804,0.11024593752122734,0.2962703148954175,3
0.2692670870827206,-0.6996611023343997,-0.300519769790933,-0.17689484299858294,0.02975291439071833,3
0.008922646294623918,-0.026354574494681583,0.6905837509093724,-0.08478952141741049,0.18323235996299256,3
-0.24096085230459666,-0.727300224328775,0.04275692875711262,0.049672787838004315,0.6890797041796979,3
0.5215477486852477,0.744586155797117,0.3140630417043038,-0.4723580989039754,0.07295309435359615,3
-0.7468017077445249,0.988448398092496,0.5702585231159515,0.7903181496183498,0.5194645965072766,3
-0.4201647973934249,0.24945992393268834,0.2064261338948092,0.4829570394808606,-0.12521359220461684,3
-0.24537336478818228,0.1506706060761282,0.5080253542375454,1.988459777648604,0.27738022247634936,7
-0.2578230740297881,0.8898879976363919,0.5774253723573379,0.7219596610024771,0.18509748323214176,7
-0.11037063209889125,-0.07816577694849913,0.08102716971281165,0.18680346527052444,0.8325045130748745,7
-0.19911624070389888,0.19615940522494218,-0.6253275907173923,0.34970080345581067,-0.3645982524670669,7
-0.16502019899277762,0.451276075721096,0.20178941230946273,-0.02322442861057409,-0.23993330634342466,7
0.18868277231001931,0.16899480354984683,0.02805975211687283,-0.029972106802332924,0.04913604874711311,7
0.07552581481547883,0.4674096513213077,0.09743016830920895,0.09955824219246431,-0.08895186083537393,7
-0.07680893283920825,-0.24664455900067975,-0.07514796870887841,0.2671000917517674,0.12394441266194038,7
-0.20361550562838496,0.15273339014853138,-0.1657786273259726,0.4241784823984858,-0.28263082943550566,7
-0.3411109932920274,0.2392760127817542,0.17955751270445877,0.5366156311958231,0.1004941273007782,7
-0.14938574680336872,0.2218706128012615,-0.04566644010525178,0.32946182153864856,-0.2746598044840515,7
-0.2352052021057954,0.3339964501310439,0.3617001069559658,0.5170288743130174,0.3037497994483757,7
-0.0890581632283782,0.06198875061948642,-0.05229495558823105,0.2847586416017897,0.13103350448408624,7
0.14528974192336158,0.10443606657903151,-0.07901980737422919,-0.0921414236331547,-0.43001117904143576,7
0.19905123160278076,0.2605529633403959,0.45328294527844293,-0.15287091430964067,0.5626068688331063,7
0.12628067095786108,-0.31442661120523163,-0.5064548413135098,0.19391325144423,-0.16906933301691085,7
0.2215498877338994,-0.06139114249931238,-0.04500382416595911,-0.05539969156329778,-0.2956675494336425,7
-0.03211155187845688,-0.5228826908672145,-0.6478327562867495,0.13244302232557945,-0.24868611877841224,7
0.09494987199186491,-0.4167656719188082,0.16401049143047575,-0.5035424769950779,0.4410450880279716,7
-0.18943720856725293,-0.007208867216225125,-0.17836996934934965,-0.25757048441525077,-0.22387889185069007,7
0.26465302732721174,-0.09415548891236582,-0.6354938048707797,-0.20365121278419615,-0.8907291874256517,7
-0.09837242774823221,1.0644950156626656,0.9107705835022993,0.35195083669066446,0.19607415113448795,7
1.3740027990206911,-0.6633566079100536,1.1064559825459084,-1.1823593176362013,-0.5172332087475071,5
1.3401596634150663,-0.6819175189304291,0.9094042401844369,-0.9629578442832342,0.03598856333456088,5
0.11099930871180536,0.02766613982846217,-0.48963976661223063,-0.0023141619963372405,0.33696998657402893,5
-0.3398300176868207,1.0851894353172336,0.33286609152203267,0.6797943406463999,0.7487793226176638,5
-0.2649739402587796,-0.39782609165353416,-0.8781264555577839,0.34678645895631605,-0.73642458070358,5
0.07774461045392596,0.3996304781515173,1.1368433640720494,0.6157391490671121,1.1991631308998727,5
-0.05465663268879097,-0.17678148367712734,-0.536264895053262,1.2515464283505238,0.41613457456770775,5
-0.16139711149800268,0.028824534892996148,-0.3178435602221412,0.21494846461870318,-0.30651694818051556,7
-0.29237631984998286,-0.010782305730438348,-0.041910676559468035,0.08608155130829528,-0.8772728525205568,7
0.020921188178649398,0.13948973438628612,0.4264879704243407,0.11645952705782056,-1.5484157950393544,7
1.0072052298647856,0.2953457715736911,1.729682983618974,-0.2594301599461411,-0.29970896754889775,5
1.6931872032264177,-0.6301797926132623,1.071516209764591,-0.37452536593738495,0.5637106889440182,5
0.7832676552957603,-1.147173874783941,0.31675991442392354,0.02481669605281002,0.7239970937764741,5
0.5578105951370889,0.7743191256865869,-0.6722903845170713,0.8948854806606485,-1.7079480452547635,5
1.2401524021758208,0.8132605178185528,2.8451458428456524,0.7401307472832634,0.33434495052492685,4
0.5631747255281341,-7.157702299917457,-0.36443537423881506,-4.019708580365152,0.23927824997370928,2
-0.38231104055562043,0.47661379780261454,-0.04877623661873863,-1.6203524983788324,-1.6717266522621383,2
0.6024337125255648,-0.1778664723982722,1.175482972648501,-0.3169651654097838,0.7217795330362472,2
0.00363978618091066,0.10479957189791028,1.3687055771217826,-0.039566889278017034,4.301551382290835,2
-2.815530014947312,0.22354969217206658,-2.8861383793840134,-0.5684389903473683,-2.8200129884054754,2
-0.7165788414147751,1.8114901303305941,-0.3127417420721715,-0.788870039987306,-1.7798741693930114,2
0.21160964009830616,0.3923791515300716,1.7537568436953952,0.6060565638191294,0.672960804145175,2
-0.7534325714249324,-3.0889261997315205,-0.9627100189442757,0.8875346322484136,-1.1083584128096915,2
-0.01102533977576485,0.504946897115753,0.7327537031089031,0.8311979095158436,-0.4686184226519959,2
0.09400833917956214,-1.1977476937241611,-0.8219034515728673,0.28580386835927724,1.8015388844600002,2
0.05480551437342241,0.20542976133981988,0.14920108519590386,0.12963174899276325,-0.10805409546084993,3
-0.39385384897754,-0.02057755297151765,0.1532914184480901,0.35430370877003337,-0.483258506902706,3
-0.17270980843217243,-0.3481995786434054,0.19823612810506058,0.04469330129350557,-0.19128477511764946,3
-0.37876832811328937,0.3366253002357415,0.24311806727773316,0.47067845422784865,0.9077935244789539,3
-0.26515241648043536,0.21477851907041173,-0.30244262688579,0.3732578389206187,-0.22991618806884181,3
-0.6561469555061941,0.22960087189047304,0.42468998522167417,0.14915438233881578,-0.4869671088974366,3
0.10364626611009295,0.05822243707806892,-0.4765924383726009,0.015050148637185259,-0.27508529228965434,3
-0.21464634872970806,0.5087250636881885,0.07333871377783438,0.26915578675683455,0.15753430744805552,3
0.14827889187355886,0.5843459071697329,0.601655574004738,0.17552047134956136,0.6074664883575208,3
0.22450668447447233,-0.5752617491770498,-0.24381547359674272,-0.5565211483303518,0.2204534911794662,3
-0.019130821258410355,-0.6633987261535884,-0.6238648334331867,-0.4030098088431446,-0.9003633313928054,3
0.05646792373114481,0.25101489802154503,0.14019501115528443,-0.13419168144174204,-0.14816810586685186,3
0.5145227811943807,0.29869611175011296,0.0519460952798028,0.26873232115063256,0.11614461260969824,3
0.35468413403062765,-0.6519650628024175,0.6450153698790674,1.0810968390349636,1.2789806460859048,7
0.08919400855270414,0.15946811132983812,-0.49862005633687595,-0.25119898765224713,-0.5532868457919887,7
-0.13600293809214573,-0.04721805249563239,-0.2543782525094096,-0.17635209975257152,-0.2704902368412148,7
-0.18033849904687033,0.4948912186904558,-0.011091007600573199,0.3031598592840698,-0.10840377584374074,7
0.167983214494157,0.26451650251584236,0.1807604479506204,0.12192118124166126,0.38157650107128677,7
-0.30583862808528345,-0.27603814209144567,8.960772196965946E-4,-0.12823458593418996,0.13215200783605527,7
-0.2390851728602205,0.13763423439603498,0.07983782990929138,-0.028831310296139893,-0.2691019113467232,7
-0.4699482377506502,-0.3855635660291492,-0.07331383497714146,0.1452950368065859,0.22164979608908603,7
-0.23596287175548067,0.512396409905052,0.14634770668712052,0.031534020354966094,0.021651877309815735,7
-0.3462888837381609,-0.15554962556833662,-0.20343839752957132,0.3429037948010927,-0.10698410381561256,7
-0.3502218177844429,0.3316213042669986,0.08942729483657035,0.3178837036316633,0.379665239355209,7
-0.07702154227288471,0.12197345786338198,-0.4244651752238689,0.1463443786283011,-0.3441753501231024,7
-0.2549323763770346,0.045343638704242184,0.19743140610276322,0.27600527630054017,0.07188008892015926,7
-0.19580304748735605,-0.0066754633766687305,0.07027119687152644,0.07570073968469891,0.20813326212759045,7
0.14469920127237587,0.5444802211372205,0.6804967978795762,-0.21336394084137622,0.20251841607688462,7
0.44797256760827964,-0.10642289283782316,-0.09252340263558341,-0.1246171375009255,0.47895933487005393,7
-0.33247845184692676,-0.06344094137572172,-0.1334404182755272,0.3574807701318973,-0.2492304913312699,7
-0.05907975691736887,-0.5023964489065001,-0.429141561390259,-0.1723958662919264,-2.1201721511780196,7
0.23845729133218718,0.687136126610681,1.6567175357809967,1.1917722811288456,-0.2358680344756594,7
0.06740793396145736,-1.281446149999499,0.6996448663968196,1.0185784100325523,-0.20570863557937807,7
0.03029062061853012,-1.0762400500762674,0.38374457834630715,0.5971309706833174,-0.055426425352982756,5
0.37664215615233354,-0.436137780432429,-0.2141027235878382,0.20225170068476925,0.8617424599600771,5
0.10382384491430632,0.0786452589099549,-0.5885225767273585,0.1928673540472682,0.6913860627868755,5
-0.5594372759859023,0.4142899778696272,-0.6818474179527128,-0.025783986687800027,-0.6496701040001608,5
-0.6986427320852473,0.6863352324223407,0.19550035697758328,0.16883417925925553,0.16163565448407913,5
-0.38719528937974795,0.5376226774268908,-0.12113828264692182,0.031071949571111826,0.025404718868275854,5
-0.10617368849191851,0.14481648215372547,-0.08460571406316007,-0.24815406572345267,-0.11892233091437343,7
0.12874851741306523,0.18499500961252005,-0.00653975135369925,0.2557182967590245,-1.7525757108696438,4
1.5329983637895301,-0.3421187383203107,0.10549425962475614,0.5896079181086145,1.4027778335872363,5
0.3602893906840739,0.13702357566589507,-0.5143468295167103,0.6955163525311578,-0.24221662682947473,4
-0.20200726494764695,0.2669451650296408,0.8855144575251357,1.8581739132743051,-5.415289420867994,4
-0.5261894539212832,0.9016393251462645,4.537992611621815,3.994290172831789,-2.2162623596792925,4
-0.19419765294301702,-2.6339798365479443,-0.9669819962499987,-0.4767567744104934,-0.15869625975114693,2
-0.4600073819686629,-0.4609986999750061,-0.46169502829933057,-0.7710908822906217,-1.6165435909714023,2
-0.3291946841294375,-0.4206461897471921,-0.08216353325447498,-0.18277817154875745,-0.6426584320910768,2
-0.11574962572653076,-0.35218502631298615,1.911478875353988,-0.4766862498184388,4.052922791302395,2
0.3555395121669406,-2.1077296684395965,-1.9019811532983242,-2.1268997320482916,0.5306956000538846,2
-0.35594178331303566,0.894119043209926,-3.2742059983694762,0.39526728576195436,-1.7143767186296939,2
-1.8640024230369991,3.7969711681897906,2.206952241170289,1.1899907104449263,-0.17427770129759515,2
-0.615470185886297,-0.2603713852288561,-0.4754852799180779,-0.39230545212042345,-0.09519944666696345,2
-0.8936612376988108,0.16298352101961122,-0.31164185204602074,0.415125548000246,-0.7727645752216306,2
0.22846014063266476,0.5456245701744019,0.5757244310596662,-0.017413944640596847,0.5030421338152194,3
0.5612494099624582,-0.14136901032521046,-0.20204343784420425,-0.22451413213355365,-0.3541720908418027,3
-0.2511660775146113,-0.5972906964906768,-0.1683500291759155,0.39582876276825907,0.23254552541661072,3
-0.21549782741172707,-0.2933890558392254,0.2170458463937317,-0.30425934488207634,-0.009063651973821474,3
