@Relation IPCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute output {1,2,3,4,5,7}
@data
9.035193901745231E-4,-2.0855949536548817,-1.661667166811895,1.3758695231220504,1.2982928349797822,2.0198943299547834,1.3679492536325846,-0.14835223766392147,-0.297678270662864,2
1.6917068979855132,0.09105112085972,2.4479630141395172,1.259910118166129,-1.0919746445332121,-0.8861073776180559,-5.398999802449412,0.0980053545502777,-0.28601174587359424,2
-0.39486676301954804,-0.03416889398166667,-1.224356703120523,0.0628645879536327,3.6624615842282866,-4.3541405907674156,-0.29879155982340855,-1.1568433328306265,5.394039752862383,2
-1.9183169082344733,0.3842149676647292,0.4846832343691757,1.2811804788924759,0.7242410449837795,-1.4794334356979455,-1.8002921457694097,-1.6194670856674698,-3.3229267974460672,2
-0.576916404787889,1.2406162052131677,-0.08652819222980657,-1.307442224173128,1.5808991521728304,-1.42530078643406,-1.6134073617898128,-4.685668880421204,1.052945554195663,2
0.4637934193740638,-1.1135002465172512,0.1160568944791075,0.27110635973015906,-0.3328118823683326,2.0450425587229812,3.9001305502111716,4.259837642202751,3.33375915154112,2
-0.11720963679052288,-1.4113864218953274,-0.9982572598662508,0.7848580222592973,0.7113901261297491,2.6570616775822034,-4.439514518991425,-0.9666422814423896,1.0899485368683148,2
1.2138909927239012,-2.4727997260031263,-0.20107343931191132,0.2503656574067436,0.653861473411667,-0.5934768154993735,-1.3188484963908083,1.5146137945362104,0.03580075272799024,2
-0.8401849744122961,1.4589567761982316,0.4892053100159743,-2.45055019941685,-0.8104976396850802,4.90891983604441,1.139093516005687,1.965831963897077,-3.807374958330037,3
0.8683573664281702,-2.905602470662362,-1.7436411596765813,3.136237658133158,0.831184189840471,-2.340955051861719,-3.90311071000709,-1.4722583955937971,1.1739588656879825,3
-1.826795441988831,6.24954899884328,-0.4216064846240371,-2.361772933841869,-4.92391825849529,0.939962096984195,1.30991589189531,3.1716227338302128,-0.9765209205646782,3
2.772360095629433,-4.320148631812857,2.667864639768958,5.434063336060881,1.9007782502624384,-3.7697193991790434,1.6290423294553023,-2.350405609484195,1.242289561430053,3
-3.3951277929176724,-1.3548411260385143,-2.1415543928714986,-1.3277469538975195,-0.6732367241629899,7.094797921758706,-3.0008470552327737,0.3462585645866716,-0.6177955199301001,3
1.143435529124969,3.548171792027415,1.359471859802994,-5.058515328171504,1.383897439473701,-0.870566652065151,-3.237408376665862,2.2847353529348977,-0.6182586764381536,3
0.16600074317023666,-0.2520440035839441,0.5025503651482562,-0.21759148201219464,0.4110770462648349,-4.052709000782829,4.146205521635295,-2.4056639231014962,0.3236608102072467,3
-0.5960907848163198,-0.6142750536744892,-3.0977198838547455,0.02972456269316931,0.6277896908939739,-1.2526911809138201,1.7181206719215525,0.9214471192952967,1.6088031919630985,3
-2.342160786564581,0.6811855408241568,4.088499343474584,-1.7596322001725937,-3.0122025833583113,1.900767794754635,2.543257631005013,1.8756273683724918,-0.9490139315090937,3
3.219446958255155,0.9602869619387864,-2.670944909916371,3.003120764123381,1.0144086657077989,-2.8137737133288394,-0.40602889222361105,0.8754350507793993,-1.0440461242270547,3
2.564236983733453,3.4226340740333407,0.6708240233285135,-4.677388188879377,-3.2459320790090143,-2.015990524308535,-2.3633548524040036,-1.4896946146592394,-2.692089972396668,3
-1.8165650457960147,-1.043216294910711,-2.495794483013753,2.966790268623174,3.733422528050064,-0.776064713399549,1.7700563343867515,2.9218840467770306,2.435391863870757,3
0.29339224822166454,-0.538413498170025,2.4413205478534574,2.0325665466636003,0.9724115658154266,-2.325906152786597,-0.3450251927837815,-0.45810795850362607,0.2415428158154843,3
-0.5217368540766577,3.560941280176946,2.8334234306546997,1.7728640656465733,1.828672298246776,-0.9111955802575823,-0.7955003531859584,1.3521980017064368,-1.1843351632484636,3
2.412449117745719,0.3299511929003926,0.32702009700038115,-1.6938110613867645,5.11040090256354,3.50443066316244,-1.1084428052362818,1.0779320833548853,-2.0909738518763,3
-0.15594142621094534,0.8464770094847759,0.2700852993150773,1.193761165297681,-1.4518355633426008,0.1545861057739515,-1.8232202617905564,0.6437408010187264,3.2351277938102023,3
-0.41035930665767073,2.3772181604414917,1.3839257801577782,0.001976286977536712,-2.7108657506313083,-1.110775223170717,1.9889106638220304,-2.424772136069593,-2.309739354861825,3
2.666139475186853,1.4612676207677842,-0.989921339350792,0.8686860785804729,-0.5702913148000613,2.2629054797436314,-0.09034342306827048,0.5610705983907501,-3.0245850604205953,3
-1.493074559335666,0.8126829108764273,0.32886893946354484,2.4155767409430835,-0.6405299233401368,-1.1584651904626697,-1.3311970057613602,-0.6690772796381241,0.19425533545695062,3
-1.0855826383796259,-1.6599889408877018,1.6710470599123481,-2.2353102341782343,1.059495450246291,0.2404697724697612,-2.00555849022861,2.7386594372863096,-0.8977585796029764,3
0.03322499500406828,1.3635813643297254,0.508845811899144,-0.5902015578869517,3.1020568959764647,3.012684929207761,-0.6134907514724355,-2.7220157825070865,0.45541926483758466,3
-3.0680244228050633,-0.27415509908946467,-4.401127765229553,2.957541144629486,-0.4094411608475229,0.8881250833982357,1.7668643770181336,-0.7333301056110992,1.2960801063214562,3
1.475167136518656,-1.0584410556418402,2.379749245111491,-2.2053379470334518,0.35311781363729233,-0.5543120601469481,-0.7695853036264579,-1.7097321949249233,1.675321758302458,3
0.9039266896980175,2.978536373080198,0.4903268492664643,1.5128604454817567,-0.6396984333411218,-2.804136643126095,1.130361111497749,2.3379487816928854,-4.048272112108034,3
-2.401698412850633,-2.883006679542994,0.8685894304942616,0.5107688667448775,-0.6857347919817924,-0.8349248848591024,3.9666731778949136,-1.380936628403281,1.6562703848214464,3
-0.22041748017548163,0.5814137748639188,-2.4138044782063863,-5.0569308720730675,3.8086529900263466,0.26891924688032764,-0.5552928984916452,2.1485682311422245,-1.120785646516215,3
-2.748337082734389,0.8204472945927007,0.5770810078722285,4.527011142309393,-1.4977798592977019,2.7505543094027862,-0.6709693311444718,4.2695938075751725,0.9318698821708966,3
-0.5130080600909644,1.9506847945212766,1.5039460341914281,1.3027526975979353,-1.6713878951754537,3.2592587446909476,0.4902065718850923,-0.7884170299646682,1.589288096039637,3
-3.083124682190631,-1.949567096951767,1.4433230137787032,-2.0782081265208094,1.2763859856514634,-2.9035302998875077,-0.8610627750116568,-1.0491447451295328,2.6333774511647254,3
0.6830521023804851,-2.6934367096914573,1.537731828233829,3.683554433685209,-0.5186198541278728,-0.14919071990962063,-1.166811374824802,-0.11391004701529783,1.3338707926700977,3
0.24964411912604598,-2.619649757049202,-3.5275436230629835,0.9009771033018585,2.1617079968503257,-2.864437445669061,-0.4036601527557783,0.5626184618519194,-1.0892193164161097,3
-1.8436299605416044,-1.644971203230758,2.443199775175479,-2.824791342441684,1.2053788666739833,3.888449011551802,-1.9882988417399712,-2.9740481654457454,4.14294218122633,3
2.2929084368605324,1.8450906317686988,0.27290339863268065,-0.486776820721778,0.3903791663330125,-0.926177951592285,-0.29112021508797575,4.08821814763785,3.323870107077826,3
-1.8467025757329376,0.14558649902145504,2.1271341116318614,0.9081848213316694,-1.7406493846832805,-2.9640409185054284,1.1067379215881923,-3.9345008490959934,-2.9445160846493708,3
0.5436572555567303,0.10914076884084127,-1.9472460560368012,3.576061550737416,0.060977503956641976,0.30090438644507245,4.123479457746706,-1.3493655502340847,2.8758436017618276,3
2.315027973084256,3.199567224369887,2.5664010050428425,2.1177441038729894,0.6418870600246563,-1.7194543462280085,2.2511076514731356,-2.345335626793382,2.184520254142606,7
-1.8078797338496218,0.5607093104488534,-2.0265547164207844,-1.85385746347873,1.7601106924804375,2.676086991082461,-2.5336077206186114,0.36943257068999147,1.1110116708277675,7
-1.233495790543822,-1.0963774645294324,-1.393105901533839,0.4165237950316687,-0.21975756875480412,0.04374680063916969,-1.0678633548017213,2.380088976744698,0.4360926275913455,7
0.8383236750746108,2.615699765588129,-0.2771902380820326,-0.6820918271683678,-1.5439773757264876,0.2394658952082045,1.6151131689623668,-4.808153217918067,1.7363316281816488,7
-1.3298677895967284,-2.1997618102405965,1.1147559028732394,0.06734221381763783,-0.2726140815941476,-1.7201484486145329,3.496963120936755,3.2805455800937118,-2.1913118806982927,7
0.9467654705682066,-3.6298917235823653,-3.0995037218207515,2.046256608152659,-1.2273183295075805,1.6339925341826311,0.19929224868731854,1.4342475426175891,-0.19250572939960975,3
-3.4686243327501334,1.7538267407812493,4.141705857852067,-3.4679584347988737,1.786382810125888,2.1671212204677976,-3.703428243135373,1.526800302874748,-0.5357353421142781,3
-2.1416658370552324,-3.0298310789369785,1.8664147838803493,-0.05957879102208952,-4.209671653734974,3.426330373274455,-2.315192396075057,1.48162339677754,1.449399052010862,3
0.23948322757976717,3.247502929812785,-0.6170610830387421,2.006083383562235,4.738428386674318,2.8005831535574006,-0.9441076646973654,-1.3927606530703147,3.7683944456083642,3
0.3717959147444192,-2.4244517402745602,0.6666231280150925,1.9698111832608147,-3.673521335043864,-1.609325337975413,-2.6723189897831707,-0.940669339283114,1.9937288155189772,3
-2.7484983643864696,1.076802216169618,-0.6106916121320489,2.3704318471626213,-1.6488500309162668,-2.671981137016858,0.1715892076866108,-0.9636936927906221,-0.6506303553955689,3
0.2768997525602094,-1.9921403120506058,-0.2855743400707894,-8.328139450561878E-4,0.848724851077487,0.432140720230431,2.4920671179358944,0.7880515971483965,1.5236681570467936,3
1.5322349441707643,0.5149865872480652,-1.4417765241154674,0.26492674181310005,-1.225195783668239,1.115409951994212,-1.6392288134984188,-3.8767569206776553,-1.8388382687689415,3
-0.17747979614839393,-1.2007899036588614,4.322906305996945,2.399701107967227,-0.7021833961807171,1.5585449705979444,-0.6651315071815598,4.519520314295834,-1.8644017368702697,3
-1.8880717377599503,4.493814668456534,-2.8908065383089085,-1.626548464957108,0.6737490163179072,-3.4457517594569698,0.4748157425513644,-1.8959724197559116,0.42353784348100465,4
2.7489063226762163,-4.1062979757519775,0.1959289970832388,0.09167532182301419,0.1001921943748495,-1.3960199403369982,3.1417118081546684,-0.7363277453920829,-0.8317249660620034,4
-1.56944285843977,2.960345720595383,0.7954687446800471,-1.1196214517525975,2.4379582943137184,-0.6647581516167411,0.40850715489242484,3.42180292134281,1.2699862916936802,4
-0.26423612507401467,2.979691008558002,1.7105182847152516,2.64780721864903,0.6090248670920222,3.9083230341350563,-2.8890038617056253,3.3967870697074796,3.2531832333017183,4
-0.22520433433530196,1.6767123932659476,-4.251363065932305,0.5639680863480714,3.1293614011282065,0.37459945474776135,1.3427430661328321,0.5103409939846473,0.15698310066143062,4
0.1150438411612199,-1.566251062084166,3.66711005016161,-1.110348906979588,1.8268593739355918,-2.118393860934532,-0.3226039580726603,-3.1699583479499562,-0.40541958013686363,4
-2.1969869864951983,-1.1813511664126124,-0.47804763572336406,3.2715203983802406,0.35318371888868416,-0.11275888761503605,-4.032281143388833,-4.166704451764543,3.0903530060890034,2
2.077623033069023,0.0016425549214393875,-0.08671219103549554,-1.5698235537490222,-2.0721486593058573,2.9458323496384087,1.3338596561968021,4.3937756783820126,0.6810407170563071,2
0.1249272442156637,0.003177767556321598,-0.6999826850449127,-1.9283395883624395,-3.3985927538217235,1.064334142243129,-1.1494015581641808,-1.9127557765615055,-2.7042487367914525,2
-0.8166826625130432,-0.2159059641494565,2.657846381541258,0.5649462177305038,5.48724353372082,1.5407238330614232,-0.36179518974861224,3.6058992260555227,0.24579698752989465,2
1.8569575136141019,0.9048739465050187,-0.8450191233721246,-0.31897114289326023,-1.0162212760582943,-2.209124657363941,-0.8506833620495247,-2.1598019376595445,2.4470592847300505,2
0.5878950613125349,0.41897382974439934,0.7458401555479484,0.6794686451010623,2.250139555708328,-1.380045519833243,-1.162566751123892,5.097587264181438,-4.179253983969672,2
-1.95867342214427,2.082947518013008,-1.8181912172043608,-1.6303266083007975,-0.95610763541608,2.156292381938745,3.696629420927037,0.9485877641627329,-0.14288747759872322,2
0.9150167722348685,-1.4755659177751541,0.6519833616714057,-1.111195323928829,4.178829488369261,-4.466922794306759,-1.900995499549035,1.7339971330140065,-2.7629611884939695,2
-0.5130140603553333,-0.3215478279867642,-0.3825451067478274,-2.308812903417388,-0.1343860293635819,2.370655182255234,3.711853042860854,-2.5273126709453786,-2.5453797639665696,2
-1.194548737884656,-1.2961280600967064,0.5579997497880713,3.5421814735598076,-0.9850343108134832,1.9654453505349243,2.9426074580768358,5.5933796529432875,-0.2892062316069888,2
-1.9401307073907788,-1.0988572043281373,-0.46747019593823885,-2.7679462554155094,-0.06646164605225602,1.8366671173001654,-0.8600709664691453,1.1557435488180068,1.1934973781019387,3
3.279121264294572,2.5198381911339913,0.3427065232991085,-2.9792298377959137,-0.32107639795462073,-1.6551518974627146,-2.226872127581581,-2.7216964517587896,-0.8191991065437445,3
-2.043528547847716,-0.49934326146335367,-4.782700194844541,2.0245425319667216,4.055741649587448,1.836073465986059,2.4180316385865055,2.7601038970591545,3.9239251315277706,3
-0.6115099314513242,0.5269576401653604,4.7706001438971954,-5.851449726072613,-0.6612621178169902,-4.696824058970012,-1.8261553051819543,-4.80739222457062,1.7289923848320932,3
-3.902821996926194,0.1484679650657444,-0.7036532820554766,3.324214425913559,-1.1368396274270993,3.5239422336218658,-2.639683802068899,-0.6715392090669517,-0.38001030197981867,3
0.4949348758246799,1.7365756799361514,-0.0968563739624432,-2.723541674962736,2.1673061496504187,-0.392078547854073,-0.7818268543046876,-1.7528485818983386,0.8318685412112216,3
0.4218144669394811,-1.8059318148813635,-1.3287240155913702,-1.432328248756374,-1.2896552871143443,0.4868448854634142,1.1676002819528806,2.0350075479636236,-2.7446748816814903,3
-0.5733422628657531,-0.24263606702296808,2.674101033600787,1.9608751806457532,3.008528887026099,0.7933387657464337,-2.074784941992193,-0.9209142529237441,2.009991708179789,3
-0.11584677759069742,1.7306791449286032,-2.35613668329198,-2.4869779664330602,-3.9382236388186964,-1.8642026031835124,0.9897477708246278,-2.0958284798763276,1.7850424130199045,3
-0.19428701107272853,-0.5561189739536636,2.336613089394677,2.707697861060577,3.581037821645406,-0.4146103271264332,2.5329016952487695,1.7825130983931015,-1.228952099450374,3
3.8179372455481166,-0.5586100930046274,1.9295479384401055,0.38692731344312215,-2.3614268852203146,0.39509341714591084,0.14661701575026354,2.0762338673440413,-1.629846687156444,3
-3.8376718207530973,1.6434955786827057,-1.1083445866639505,2.726496931297008,2.452920940886513,2.2804817123032226,2.5513624002827235,-4.171786310595861,-0.6656012041872407,3
2.1122269253821178,-1.7658445131688383,-2.020606598707378,-4.117259054689219,-2.045787939908024,-2.0919054308944336,-1.6723572875597565,2.8310552665726334,-4.785426855574063,3
-0.7846266454606472,0.879071984258615,1.982652362969772,-2.832528581043785,-2.409417182306335,-1.4655000407902254,0.2842534789136182,-0.8569157997607502,4.832736916592174,3
0.45466123167574723,0.5801740288210315,-0.9168370853336587,0.5384968472056508,-0.2984238852469938,-1.3543530170900717,2.557360931536402,1.0785353277176477,-1.4964383299672428,3
-2.3429830444519677,0.8587982474722389,-0.2833740399499761,0.05397853553911203,-1.1676068380654168,-3.345813231754806,-0.04593001674605701,0.23437110247675663,2.250465654142798,3
-0.15230989157299826,-0.01160155196359143,-0.1526958414465786,-1.0692151451963365,0.07349773877764909,-0.36835079742373456,-1.1713884903674836,0.2382794776385887,-2.5050104401752815,3
-2.8312718672310577,-0.024714753536217077,-0.9221974250410426,0.6196778358498225,0.7499626925310403,0.24596045025242308,-1.5048451936609597,-0.6280438878877264,2.870069531632681,3
1.2564637608908678,1.1978362711793002,-1.2009113351024263,-1.7728177168905688,-1.066954345817036,-0.6959070444406676,1.6511831125300827,-1.5839843903160862,1.2190369636304985,3
0.5699134568940797,-1.6235178461252662,2.7998016109702855,3.2924582535636397,-0.7885479183348384,-0.14452775629178843,0.5582667317690313,1.4608625422505341,1.119451823904679,3
0.9169682132403981,1.6676192471369107,-0.7740614890164503,3.823294703143228,-0.32496770188635726,2.4882130421184887,-1.0616380132804542,-0.49109600329953473,-2.2198303857967705,3
-1.1666270869875597,-0.401223040868939,0.010077015852843228,2.2887155828226065,-1.8727305453555814,0.6604731717540226,-1.6655239722088773,-1.2453669449597986,-2.0546751025239023,3
3.9097333394105034,-1.759510445751849,-4.106935489733356,-1.5814966180525998,1.3418245032473677,-0.8745119344809398,-0.006211749274150913,-0.2756281693189856,-0.2149001649458755,3
-1.2635895699397068,0.3210129555726723,3.0024837393168973,0.4410893356678429,-0.19721434054849973,3.2343423754136107,-0.3029202118436167,-1.478631967335387,-1.605002848248566,3
-1.5773092764618493,2.429442638903117,-2.6727368515031764,-1.9149439792973042,1.6106914138078263,-2.778176613041474,0.4762175078299926,0.9322574659932047,2.474091663092449,3
-0.32054951753502803,-1.4242887236685329,-1.2104671794994175,4.010152392418271,-1.1778456655421299,0.9062033446060227,-5.265394276508399,1.0659705970930107,3.4795528652158616,3
-1.9763862322837986,2.5680991481595514,2.288730645033532,-2.182354748642221,0.6616365669978153,1.8385153377328614,-1.3078315801946436,-1.1017428983451272,3.202162134129836,3
0.2605112210071999,0.5198032796443406,-0.8655766659865407,3.2511826479930077,0.5974619343816108,1.9586079093797126,1.6059187028070612,-5.394267141243759,2.6825726506891945,3
-0.7633408769762481,-0.03441478801740676,0.8812995959016029,0.8708086251157507,-1.6587468828750265,-2.8575997832039848,-3.090998473474307,1.2914843157007607,-0.9832385373514614,3
-0.6583598247705127,-0.7377680509501909,-0.1636721975207597,0.38891486595167774,1.5024333821243627,2.4572141131295333,-0.865774531557415,1.2608865162499567,2.804031154693117,3
-1.3407861709477868,2.9603626985255453,-2.478210412165487,3.755697604054601,2.3816973891426105,-1.682272990718268,0.07946602474771636,0.44012314910605804,-2.0192456937014827,3
-0.5289817671938843,-2.700048422045433,4.239618024348603,-1.115330063141492,-0.6943889896929245,-4.567750173216794,-0.163362702799418,-1.1014560452044388,-0.31416324125433237,3
-0.3124140806658844,0.767014618279843,-3.931158179330163,-0.20845547494320288,2.5375611450921576,1.6091069233041535,2.686872523380462,2.230276475289567,2.6313320933432887,3
1.2871190981514335,-1.7332131341968997,-0.5766503529010533,-1.4685011145502482,-1.892058707919821,-0.5716816256752387,-2.002677038376466,-0.4889738423760791,-0.6723193589122163,3
1.7229036987825794,-0.244151102393853,2.644970960932986,4.975488553642346,0.44477890202510784,1.8924732867305218,-3.935994495962591,-3.4880441754556566,0.5206081786160337,3
-2.6367896315035613,3.014384403865096,-0.7274861896173606,0.06511721386550695,-2.608174587387599,1.1589397353778224,1.397490145362815,4.900874945598687,-0.9644044711883688,3
-0.8941178470495381,-2.319976351639057,-1.010378577550656,-2.25504377300177,3.1882788695702104,-0.9995880791307126,-0.9601078550575939,-1.16466903471314,0.10103101406659354,3
-0.5270178522620743,-0.9985384749597078,0.4220699518741192,3.533276151490159,-2.0007648096937096,-0.2579630374737616,-1.396669291890447,1.2630238065814319,-3.5075000306900828,7
-3.358353906581856,1.5941554627860859,0.444601785787663,-3.48239852059276,1.2872895955463899,0.6810238837095365,-0.392224586155522,1.0413002632392387,1.15962024597032,7
2.6658471916928885,-2.6040164449929653,1.989076652987742,-2.5812007387609524,5.401867086555049,-1.0329184464833183,1.9348601333084514,0.2760941712949778,1.0358718197755965,7
-1.704478083581053,3.725875246283541,1.5819596564218414,1.8182259531063178,-0.4567499415291083,1.0060840030836897,-0.35929170781365993,-0.10492045377835035,-1.6143849294912123,7
1.138722755427796,-1.918165263543975,-0.13380073637058185,0.6017793062044051,-1.5213085102412607,-1.2328948827773563,1.5015932736314181,2.226514156389425,-2.6272125053240787,7
-1.81659419570209,0.5973373248986644,-2.07847116073844,-0.0483316954617905,2.270956734027692,1.7392071504019972,1.361338715632808,-3.985668120380123,-0.22757673393491817,7
0.7333673383091517,-2.4663161563831824,1.3189090369513898,-0.4527676686281519,-0.40093839544463417,0.2904278922389625,1.8828083336694617,1.7039863522578713,-1.181383269248105,3
-0.30697930945469865,-1.6545953493991654,1.6032269404985553,2.422041779181385,-0.39504136519322364,3.2535384585716534,-6.144172744344567,-1.206150044718524,1.0600344098749828,3
2.2545318630772755,-1.2169657514274497,3.030874779643914,1.9481849046037685,1.6622251500156195,0.8202920775178801,2.449456506037431,0.799913484217292,-3.7053810334211015,3
-2.7322456360202017,-1.7570512939734175,-1.7995993915524104,0.4117260114589409,-2.1969451126700577,-0.7829338049093783,-4.234293661091709,0.07748986912688038,0.8050403291579425,3
-3.426235109143396,1.5740989215915164,0.6674917024046031,-1.155717080588307,0.6331350423635698,-2.3122507782975035,-1.9000967365254207,1.223804451916582,-1.4651401217149878,3
2.348864063002022,0.39121776826382154,-2.485100742809517,-2.328538804916781,0.3885676828048849,-3.1304595187244,1.8642319655493367,-0.8844871078757879,3.0295024078714325,3
0.6330480328324474,2.238484336524717,2.8584116316485346,1.7937940560427736,0.1851289898471386,-6.468991446328022,1.7702280948958309,2.2515711110906595,-1.038277719261103,3
1.073885431351656,0.939049149051604,-0.3784367565127019,4.83146067148729,0.11064802009268526,-4.933778014047079,2.32116115349044,-2.3251925836976968,1.470646693119939,4
-1.2870665943457544,-0.5797927440041961,-1.2024169010000108,2.7764994371519602,-3.2852479094498044,-1.9282638583923437,0.3028545697520857,2.4216604633158507,1.3096262482518437,4
3.8648574932642936,0.38209281400496364,3.685582208512892,-1.942262326391317,1.4070029793850074,-0.14236609148306667,2.473421058206579,0.5165665954683769,3.128949461265301,4
-1.4189659408473692,1.1808041725600058,-1.6508150829994208,1.135543465080329,-1.7985253609201202,-2.5188603541434214,0.9944445171943794,-0.06556154764702438,-3.3430913628970056,4
0.014128465713520444,0.9938924468718787,1.371739649290892,4.043575510902278,1.7093291279071332,-1.1673946145280576,0.8845331821343265,-1.413782665740043,3.493535178521978,2
0.7498029020438348,0.02032372342014066,4.391436211930158,-0.6592877408655986,-1.1554872254880935,1.6236576950133532,-1.576243300997735,-1.570249967609958,4.080826136243579,2
0.49431920717252387,0.8955397102850329,-1.2666161200724146,2.3381155199530523,5.20093566401857,-1.0995809633204217,-3.317945023038389,0.5921173682810692,-2.9548981822352736,2
-0.9487487495225695,2.767289660788622,0.532368080344485,-0.8821795188731478,-4.384362977568194,-1.286293075098654,3.1821681099859287,6.834760698529177,4.896797445148721,2
1.7407945215884704,-1.5124609842981602,-0.14056624805672735,0.08676340370511504,-0.7843974793530215,-2.4087834960901677,1.94959295351725,-6.696101449616256,-2.3275303013260693,2
-1.8439568300985627,0.053757808771079496,0.9184236566160848,1.642541888969542,3.4250248679349973,1.8754203821734938,-0.32804858065702547,3.7231949772370765,-5.101512962902959,2
-0.6753646072723354,0.4086732765839476,-0.7803513631479111,-2.3605959716462914,1.5520859409968502,-0.13084010080676478,-3.1434776761298835,-6.11025126001188,1.6251345723103654,2
0.9436527932124784,0.42252481649709583,0.36485990626781506,-2.947266584429955,-1.7806620118794818,1.291623234729963,1.0821691809108387,4.856254837947903,-0.5106497901768776,2
0.5272877125133402,-2.086960571368521,0.36261219018902907,-0.7794466185484428,2.4598462907611367,0.8694748446219114,2.068387076781743,-2.2513120318857345,0.1097079642651444,2
-0.10958882604306053,1.4882924554544328,-0.19006382449560508,-0.6397464876690004,-1.3729955430157612,-2.732463418888673,-2.8426152596443437,3.7788819921538606,-0.057740694383027424,2
0.22435246460446623,1.1552214784569894,0.44481202970618494,-0.5332785974015222,-1.3476385877184534,-2.0776405547047023,5.668662341598275,-1.5896020666961475,-0.6337281144559563,2
-0.0035732152389781335,-1.6417440326395603,-3.2176792180390863,2.942862861391844,3.310393993360125,-1.3031341801797511,-1.118187043271714,-0.6492086868876896,-3.9082666502329797,2
-1.0528473664238953,-1.4110491807904553,2.7656899923117475,-1.9217501996911013,-4.407518507856952,2.5474559881591423,-2.1761141888179374,1.7049144894102,2.8619809167612704,2
-2.0034477237611203,2.2316465077349132,-0.5911435058562224,-4.817469510261212,-4.384780432045629,0.18461312395962093,2.523088304228999,-4.465642049825833,0.49039175409618796,2
0.9464252522222126,-1.9463682632037558,1.1337073300880025,0.5180192615848591,2.842697880690083,-4.553248882622199,0.25532999589950567,4.484927850711992,0.23225391457461564,2
1.7888178684636658,-0.8993353923778676,0.22417584338449642,2.1534741848348835,-1.2286359297694294,3.0317793803907356,0.36616129356057636,-0.16016547963180766,-2.0469157632526196,2
-2.1607681210037164,3.054556109599267,-0.6559972302767352,1.5885033948082712,-1.3163677608634676,0.9151260792909366,2.230335989592628,-3.0158279648533846,2.5220300178679467,3
3.0721293920280246,-2.049941974659834,-3.2324284204358027,1.2054649323490785,-0.299709520978246,-3.4497782281442606,-4.993244110386334,3.883952047157461,-0.1042327995227118,3
-1.3773247030438502,0.8265373190137569,-0.8844806122983289,0.9018794680347715,-2.0534349894728328,1.996422875327958,-0.9502437138517763,-1.1651891208986282,-0.9685452460462148,3
0.5701193783848081,-0.9311602760790121,0.8199091782094552,1.0381328624329813,2.5453922010230237,1.5742032161980175,-1.0198516634506802,2.894433010637216,1.0269765514094233,3
0.6958709563055733,2.790915489154554,0.9510423155490308,-1.4581170297159092,-3.733399910658174,-1.8355306967417437,-0.5590435379021788,-0.5364675318459573,-1.5010171210238883,3
-1.9320271421896162,-3.995095066943352,-1.1691932021139657,-0.17315421208673043,3.0796059584511424,2.8438826461985585,1.8203032498553422,-1.7112460013263178,-2.1379629639924094,3
0.6744241336313005,1.7654556173959224,1.174569048508729,-4.614302577294082,0.39623664917045276,-1.0764088852375484,-4.36509764846123,3.729189655571963,0.803238422367658,3
2.137510464660473,0.31564859139893087,-2.222714179555384,1.022866240792602,-0.5916303833445059,6.400609893507658E-4,1.9638477678726538,-3.63916995457285,1.205299898962497,3
-4.157358974226459,-0.42358915667438424,3.0614074293596176,-1.003693982483404,-0.004541978488652898,-0.0851335925082195,3.2273583704516815,2.2638832030641147,-0.429038791542368,3
2.335183310792914,-1.4255723205100999,-2.9040095166501714,-1.3333588759999067,0.6028521156927826,-1.640010694496385,-0.39227392275864315,-1.3447136626214162,1.792660151682695,3
-0.8743585318513948,-0.576075216846552,0.9458602433388763,1.914672881868648,1.133958250360582,3.4004115885560418,-1.5942233499135297,0.1398917784835172,2.5738442262746073,3
0.7026321993208852,1.0557008884522368,-0.35012204272553327,-0.12620119233427124,-3.348211888814972,-0.9744227654417527,-4.136680918563336,-1.8970920007006884,1.0432593888285,3
-1.3879512422177671,-1.5208520524705604,-0.16597374131911735,-0.12171764031964366,1.26492682638214,-2.4961290157109612,1.3072640279466454,1.6498042005572682,-0.3445760880202111,3
0.6304554680777535,-1.7494943492820154,-1.0208152403095394,-2.32021450511313,0.4545014710757075,0.31558936561600526,-1.181805158452367,-1.527511890796401,1.930493925254238,3
0.2942282547500542,0.9933734221943539,-2.7044478079389997,1.6655067019791763,1.3764250436177738,-3.9894260915964987,-0.6825389412234975,-2.3149118099920303,1.82366980257274,3
0.01239846066078712,0.5954336121664037,-0.3506819123729627,0.5297218692633325,-2.638452971398773,0.28912975965049703,3.801804023723847,0.6137364525490612,0.7182898913577744,3
-0.7471375725729991,-2.9586259285932193,0.4183426133874289,1.290137682869521,0.10229209343073298,-0.38232772664606585,-3.969196816778146,-0.14218138889075438,-2.2566688667007875,3
0.823291077330723,-3.8660089734295764,-0.031833673865094086,0.7069460262709353,-1.0705292625592384,-1.3035304240280836,-0.539484701958393,-0.4612533264401397,-1.1797874758070475,3
-1.4546988797612406,-1.6244840786379535,-0.7134617872110223,-1.9179171171639533,-0.6408325939196315,-0.958039601547415,2.1456886617664668,2.536349289714562,3.700098499066818,3
