@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute output {1,2,3,4,5,7}
@data
-0.10948945926639114,-1.0555566676974792,0.6853850928535624,0.46021589983088634,-0.06524995508491938,-0.1370385477334791,-0.25129290234181667,-1.1521961698061562,1.3149960716968958,3
0.25880969068210535,0.06462827360840873,0.39093175794691964,-0.0090104573784718,0.39485960360087585,0.07041141372938305,-0.18120238346554873,0.9591703396838918,-1.0207258508524644,3
-0.4633524035302504,0.06172545092935057,0.44225316053157965,0.19215391324806694,-0.5187988748925513,0.07602612261900708,-0.2016817608016603,0.11192897071421756,-0.26793511317871427,3
-0.0675432354509809,0.11192594369593999,-0.2268382340559179,0.4138264686379626,-0.41256223075341275,0.02379285777608434,-0.1476511815521206,-0.25924574770001474,0.48167229522711824,3
-0.5184239449566754,0.4546770792777626,0.44282993864033166,-0.007383121383831976,0.44434340002450023,-0.2485051112097034,-0.5012812564838732,-0.8930571370694376,0.25209077316965933,3
0.4913881504358619,-0.400526069552444,-0.42039239312517085,-0.4902160655235388,0.002181725503451748,0.2898290488736378,-0.3380735651334009,0.3566174574140787,0.16584441238795436,3
0.2513050288558886,-0.1452423146807812,-0.07049699308360619,0.7063391683054291,0.6129946254464963,-0.18388090388179232,-0.1011885836407809,0.616193233050308,0.24479116076507423,3
0.3258123413958555,0.1587224812218177,0.265441028568215,0.02379333930300566,0.05916942501400911,0.203345126516391,-0.3647771599296202,0.48217390387805814,-0.9514174507798764,7
-0.1928705484182003,0.1395790282838853,0.6728798494043154,0.2683770589791017,-0.43188713011132995,0.2653279956259707,-0.3794161976462704,-0.7106654431742226,0.25944874184019046,7
-0.8756355130756701,-0.3592023004176266,-0.04347393068130283,0.34620649119693836,-0.24393035633552054,-0.9901819247485483,-0.48270074529819496,0.13960991178935442,0.2726587531868717,7
-0.32040463567986804,0.7568682046017259,-0.9636346185737414,-0.37970931916955847,0.16885084137062834,-0.7544315085246375,-0.6056986639876893,0.6827860156979477,-1.0262275365960736,7
-0.30363043569095155,0.19960714796050336,-0.2036348558743013,-1.0363165631641367,0.6249937945284526,0.4363736981279136,-0.8161014544790324,-1.321620181766832,0.7100466844491226,7
-0.4410269700259594,0.18180673951640794,0.047385113803508946,0.20442267887921026,-0.29457653180750903,0.2403286938039448,-0.5019370776500052,0.0195156723408454,-0.18627249006575403,7
0.03657852911650217,0.3529620152733707,-0.48450331751875453,0.07176875233557348,-0.045397680222533585,0.19192199240411578,-0.4527493454377659,0.31759160564614,-0.2504806802601047,7
-0.3534895595786351,0.6354284701517302,-0.012217174543970812,0.276710250896948,0.25306212154117724,-0.4169344449430234,-0.5682592925830797,0.005665902927313282,-0.11930553117644417,7
0.4218022108834685,-0.1598192300736108,-0.5250896435545142,-0.25694784482616717,0.06976731584381257,-0.052952721721711934,-0.5290312322595871,0.39610489109726965,0.09391683418874898,7
0.23223735728289296,-0.5644452277519654,-0.8029388753849616,0.037071296661895715,0.2948369942116265,-0.1946164663028688,-0.4142546380517732,-0.10536611892745816,1.0726535103320622,7
0.0677625288055574,-0.3143576086505476,0.29672810261083715,-0.007842319923434666,-0.5273387033253736,0.5502227763593526,-0.5556190855235559,-0.1955393470127285,0.22996490247445528,7
-0.33671875068638885,-0.019870339183824345,0.08251917930360982,0.7534427218738811,-0.4423606837452259,-0.38882097332198473,-0.3790690146351477,0.2883315849090889,0.15358811849640513,7
-0.7252983894577947,-0.6889762368651433,0.39016810716377187,0.2533821268362801,-0.4354994682289106,-0.18740543133519627,-0.22539940311253565,-0.06114934786151127,0.29178167526621546,3
0.6234450826591891,-0.6264060614474618,-1.3346846917200264,0.2523871223803923,-0.31999231565108044,0.16102586672646724,-0.0621726290057435,-0.2379988713071206,1.1441868389518692,3
-0.41629966881048297,0.07473990941660824,0.18681149270707845,0.5426654292582104,0.5494799652690744,-0.39747382051136043,-0.2918945271416505,-0.4180678643298815,0.11661776291495926,3
-0.1856840397634613,-0.33837656031553487,-0.0963691826602364,-0.013192800208531898,-0.599597723066511,-0.022563188265331085,-0.3061187408827534,0.5158894458920242,-0.35025890943335153,3
0.12474048684348113,0.10709654100433666,-0.5450000457910067,0.09102919164727541,0.19526533141194055,-0.19922008539065086,-0.3115260238129535,-0.16925510586737372,-0.14617836667795797,3
0.2920601436085623,0.6330654584921331,-0.1649090387509885,-0.40177612482675223,0.5289698931453892,0.024026453721945853,-0.36424432335826656,-0.22660551531837758,-0.2040147359779006,3
-0.835551915579758,-0.19640811535808217,1.0081983716711562,-0.3779963267140714,-0.3213120299047004,0.34244305080533033,-0.5419305159308041,-0.7179383119169386,0.7514051023248026,3
3.0673571103081887,-0.27838970579424793,-2.0936791853279106,0.003840261864657272,-0.6298937841319348,0.051854380035953176,0.12574238208281702,2.078468809733711,-1.2581324514371985,3
8.415690250747444,-1.8606592922295346,2.3139976373928692,0.41315544912573365,-1.5959810186045618,-1.3570635766233226,0.46588420086874516,-3.838279724152455,0.7859617393345532,4
5.350238811326195,0.2966484957321168,5.067266998355221,1.182832169207418,-0.5634129777742889,-5.391156056051875,1.0582258722637907,-0.5283695749933532,-0.9124807429488062,2
2.4042955968279576,-0.9295594505751836,3.1384169802670487,-0.8032034122035507,0.016976722367312135,-8.471209170956959,1.2365444727220918,0.5086651541072936,0.44339059289139254,2
-0.9478062383753484,-0.2891808500590596,0.2681291495942293,-6.828908820625267,1.6893976110918565,-1.544713978312077,1.726017749963508,-0.3221621167751304,0.8760770670110148,2
-0.06214184823879,-1.7410024387725747,-0.24542169969877517,-5.743746661537433,-0.22979831090863545,0.6814563710765866,2.4533193535706177,1.1197730771653636,0.07445961866982695,2
0.6673225198830498,-0.41550478242408356,0.017731108356673422,-0.11053943828528515,-3.7736452443544892,0.2727359552164416,3.315286067485073,-0.4799167660394662,0.1727552362155013,2
0.8261211187404032,5.39043351510804,0.5937699633872692,0.2205716950235984,3.5287865095415616,0.6591517669799862,3.4083454228831207,-0.03543785327753403,-0.5389193016081002,2
-0.4464013374253519,1.6683343293255657,-0.13366945308595998,0.32395869386337917,1.2853054926917051,-0.48813542000876314,3.1606757967841763,-4.263250810577823,-3.2311109961378386,2
-0.48099273634434864,0.7379205522838065,0.05920534909420623,-0.604564161855801,0.22122908924665585,0.707007063368612,4.193980456384654,1.1853658867320112,-0.8579645980704373,2
-0.4689635320581434,0.01895945432125666,0.5090817944391304,1.2823675151912821,-0.49162425626570244,-0.6533781356025448,3.8612034917561493,0.4373006195215379,0.5523210141881724,2
0.04327480004753425,0.7368410669799346,-0.2341757614682119,-0.7933465743543953,0.9172869301030387,0.31898104781992487,3.1754387725143083,0.1902974215658257,-0.2397347194989319,2
-0.27362164840203174,0.7333542843384525,0.11351579518489302,-0.042178975538836025,0.755706057328915,-0.0779852261224773,3.2187444055948315,0.572308974907649,-1.327187337195805,2
0.21501287665383892,-0.34757483334499556,-0.18683077007305146,-0.5570690098167034,-0.34315103041677664,0.6616640171051159,3.14503641317721,-0.6662469017545353,0.19119282601487206,2
-0.5816514113609997,0.5544993261149765,0.7602066773877459,0.46406321950758134,-8.513504686151335E-4,-0.48673621222516195,1.5203425808827749,3.0075316485803687,6.694768615418432,2
-0.4003783050447163,0.09238310639663659,0.36007007450268225,-0.023465248741926903,0.4364532888530927,-0.7046165855877573,0.7315236794900423,6.3884875794774665,-0.05294229817638564,3
0.20590846890319417,0.21839115294026468,0.16816201461348465,-0.32619287675615216,0.46305773092426955,0.2133780907052549,-0.28223374290556613,0.2299709452275533,-0.14713877263686623,3
-0.4927668086709203,0.3290314896781485,-0.8272824508853996,0.6849992664835501,0.1830649168595005,-1.1138432598991137,-0.15429553405742863,0.5885081905229962,-0.12923215624796286,3
0.4115647442484875,0.4459812341970607,-0.7149109555790532,-0.923715868403081,0.18415752892627185,0.32730935164379604,-0.47649012835838944,-0.16782669051613788,-0.4145118291835311,3
0.732702349116208,-0.4782248857606025,-0.5214884924783387,-0.39110418385762924,-0.2305830848074354,0.2054213825746824,-0.28639615106495625,-0.3025602749494796,0.6261128856641783,3
-0.23289600592332674,0.014901461388174261,0.7272553360931465,0.07525663689605837,0.07933041513999615,0.13898462681796356,-0.269034621165897,-0.4349681122088013,0.31703047961616593,3
-0.45810207972827444,-0.6213958144484982,-0.1695565943508048,0.32028071539723196,-0.37567109261964465,-0.7169115567003378,-0.16446570658668902,0.6114679778807591,0.16191237599965533,3
0.5862893913209093,-0.5868513835784016,-1.616841891466813,-0.022190563772555905,0.005241618771464618,-0.3054623117126628,-0.14107483943422422,0.06767136905231022,1.0946429607509587,3
-0.08583807406309696,0.2842705396693297,0.4835225289900737,-0.42543031227705164,0.03138419653141296,0.38199629803902785,-0.4744332009287285,-0.3135392078673796,-0.40167161445216004,3
0.5912829365702996,-0.33814915316907973,-0.2232120837601699,-0.07229855913918988,-0.22179597137163848,0.2870396257051599,-0.19369227781149465,0.34293460254100605,0.13808990745465827,3
-0.06189809108834197,0.6499814732266561,0.738535655595784,0.1736419429590081,0.8591756818248075,0.08663041148040414,-0.3674827532827735,-0.22726331286631002,-0.5286692093795949,3
-0.3207399594624183,-1.1160366871849858,0.18857667922534754,0.19981382751332682,-0.7748085114231344,-0.20540752978035784,-0.24583928099286156,-0.03706915100156535,0.6642026244110126,3
-0.4611663918858214,-1.2731627530956,-0.5219554267230272,0.027179578273863143,-0.5180225827507386,-0.23736380308937519,-0.3724256282928285,-0.8403039322474977,1.4220680236547723,3
-0.6968708898618816,0.78182715456257,0.10007984172482971,-0.1806470379161555,-0.15274100895957035,0.11915511694571151,-0.45713328615559307,0.5407870773138493,-1.1530333064252276,3
-0.027451775169247402,-0.44009352964585174,-1.043361010620945,0.1637145866667748,0.4048527331754532,-0.3529536231454737,-0.3307192826222513,-0.6088025200213211,0.7777218499238723,3
-0.025366434389404273,0.3097268188546801,0.2859704783300044,-0.03555593972005908,-0.08123013352438757,0.6320360955578213,-0.3657030586634686,-0.6635364189193677,0.38120196813287766,3
0.642685796933373,-0.3573850193691096,-0.42357769582152854,0.5063537648649653,0.4003342635963048,-0.10065409670438516,-0.029044595207224355,0.6292008355216597,0.2772037669012893,3
0.35293890123948896,0.4929288807055632,0.7364846799765106,-0.0092073094455147,0.18778735393737933,0.594822591103411,-0.3396866367474393,-0.09288020556328205,-0.6960830632814671,3
0.14654634590273788,-0.5470936694910205,-0.7969728271071422,0.16774670198665415,-0.7784696220302261,-0.5621176244979537,-0.3246780714422377,0.5886226194986849,-0.21481963427661804,3
-0.6403442835456007,1.1453379945811237,0.3322702712634642,-0.24507217817750082,1.0927308170374956,-0.01169922804656491,-0.5759332130934977,-1.1190432136276267,-0.28198276533353883,3
0.032148240388485246,-0.1852940285414183,-0.1718476938076217,-0.2855734405598062,-0.3475425277782783,0.5301115380426317,-0.24401495590530364,0.026714594718245773,0.11494805653891746,3
-0.4907156661889343,0.011970041958714428,0.29380215450642844,0.5272962693159566,-0.4379832918459999,-0.08187588739568569,-0.3179776631184404,-0.40539578346403027,0.35699557650505603,3
-0.278028237481096,-0.30775840896175155,-0.43166972702120165,0.4162407118685401,0.060565528471806136,-0.4934314247719342,-0.38994148496548503,-0.49800592685196754,0.6668614748860989,7
-0.719101533058385,0.47527205780185067,0.15932372077620835,-0.27291149575678747,-0.3027452049058655,0.07205723920212356,-0.5968646296416054,0.1753429683735471,-0.6141434764627798,7
1.1663283460911809,0.3918790427062022,-1.5754983457413667,-0.27458518335503773,0.13910061600837403,0.2903612530579925,-0.4067425781103196,0.892635726405325,-0.3402208578863677,7
-0.25119707494219845,-0.7899532366133649,1.7001853930529782,0.3293156491977944,-0.16729287189031566,0.1966397842170659,-0.4821441281380336,-0.5031730910892617,0.7855451098069889,7
0.9426165321512092,0.16494248164194467,-1.1469788801252763,0.31906878724736687,0.5733918047391138,0.12617641272817232,-0.2645070113622375,0.684438749971987,-0.042063683703911586,7
0.534907152946332,-0.18984203569302527,0.5786476103705965,0.0784758578630555,-0.4486848556060666,0.5840465942717139,-0.5699970263289622,-0.9596082763275469,0.33297091986737404,7
-0.6374418801527952,0.16794827826895992,1.158569497098635,0.7016140276602051,0.0524308865496461,-0.24345943785747154,-0.458945457144055,0.07308231203783412,0.1742993031264839,7
0.21704824677340862,0.08241556316883732,-0.5979411712090856,0.17690476478232278,0.13874607816644643,-0.18747257727811928,-0.2678693386014305,1.4993283621135625,-0.4479219568489917,7
-0.008584491152113703,-0.6181291981596541,-0.481953436951438,0.2966346301640752,-0.1778420488529254,-0.4894253290000992,-0.463114740629235,0.2577051538880288,0.560972107761194,7
-0.4323095825419682,0.43629816043917025,0.14032109961507042,-0.22997886168943438,0.14345481436488758,0.05797225662577656,-0.7678210954183186,-0.3065417083549344,-0.3930055830948568,7
-0.11247869415001772,-0.24000356973849138,0.15391766346881414,-0.42233674741856614,-0.8980612642050921,0.5825514567706649,-0.6655176760949393,-0.16891734314705054,0.21132495793766892,7
0.01220944857042088,0.6837188918163978,-0.5369512964002093,0.618553810916812,0.9304748415165236,-0.43704222677667026,-0.4392968073472469,0.21495454659546762,-0.028461476531320917,7
-0.30765620824631595,-0.5072275761111067,0.19187521836984434,-0.21336789334276612,-0.30392018193593795,0.11966446819054019,-0.6450820171904628,-0.29809343257469845,0.2918557200937066,7
0.554287742466134,0.19919615407680635,-0.6309725501079161,0.09744273510962623,-0.07781399775740461,-0.06261195295127675,-0.438128260879028,0.46819009119334365,-0.4958097251834272,7
-0.072370850664404,0.33914065873976074,0.09235458448256574,-0.22472807001859843,0.6852431946202723,0.6268117618433617,-0.2555291177864293,0.057443903719667504,-0.039411191874600224,3
0.12860208413323135,0.39754439879166575,-0.24775924310260605,1.435382894387973,0.5571679190845807,-0.761128750472312,-0.0071094441587654785,-0.396084641731253,0.3062590293857954,3
0.39328713048250086,0.37315011359500405,0.27190656513089506,-0.14107129293938886,0.42796927436597665,0.33234207786261466,-0.27523338174980055,0.01887776356442797,-0.4737677761623524,3
0.782649807882852,-0.38687811890568763,0.009397392804914894,-0.07051503044080108,0.010828625894476807,0.42291830917196266,-0.19723997486314118,0.027715263518466322,0.34111461977201035,3
-0.3736814147090115,-0.1875247410618781,0.9980722172587646,0.5415862105477849,0.038897877540960614,-0.2581079848943886,-0.22569034829803605,-0.2293628126887872,0.13131981706744342,3
-0.42179123247506234,0.32991826338636593,0.49745528317595533,-0.1587276267139344,-0.014898320689822733,0.19370721228274168,-0.25712122607803944,0.6840388232414762,-0.6735686459269405,3
0.16516318343453326,-0.25823771483169444,-0.7508037883679612,0.07418614814374944,-0.5816349812671705,-0.2569681103043461,-0.11112339153715069,0.8244873259369252,-0.4830279967466184,3
0.11304523086500208,1.271083053422183,0.31209585137343937,-0.44137649820687685,0.23168351532559822,0.8296533425488399,-0.4634033635158831,-0.7604399980522064,-0.4632133919142739,3
1.9700796804097553,-2.7866441947129443,-2.659212899086944,1.190613033365881,-0.6181296542562514,-2.4771463165786933,0.34151819578950593,0.7445803927678003,1.3193947624115676,3
4.621523459427189,-3.5978117673077397,-5.146663291288329,1.4740362025314928,-1.6710811998062893,-7.058574178733468,0.5058501440075908,0.27642259052503604,-2.298065396216435,2
1.793566496870549,0.17960655662259065,-0.9251610159251541,-2.0278787660928517,0.7314211924025964,-7.560548997441267,-0.3321218965259805,-6.563546694943037,-2.247242915004278,2
-0.9907554853824185,-0.5784619300793102,0.7498345858600046,-6.5003551934557,-0.2315017045576945,-5.061418143191074,0.21384120317502114,-3.6733226955059983,0.4444426589951661,2
-0.7512556665184883,-0.18635626597761137,-1.2737898979340703,-7.189214252233478,2.101332694038754,-3.021593431882952,1.6119546555944049,0.5906653946100427,0.08978382521676749,2
-0.5212421548412502,-1.8966771952471597,-0.2638746354355933,-7.115346102081234,-1.0327406879354468,0.42172043682519944,1.8664286110226447,-0.5364756287446416,0.17156005192594684,2
-0.341671621537532,-0.5289301724009585,-0.8719561528941617,-3.242748743862028,-0.11619761934074456,-0.10405026040730177,2.973389525038975,-0.18512305380003388,0.0478307941635999,2
0.22186617328641445,0.41237584195517335,-0.31390356122719426,-2.2777587599085423,0.20903082719471994,1.073493338744222,3.2939145333079347,-0.29819909254094695,-0.28235891119426654,2
0.227241921506812,-0.5358700965000629,0.9737376190667111,0.24246671970839573,0.44178551792246773,-0.17532974134558724,3.714272125984921,-0.34382592386506244,-0.10952545386330538,2
-0.1567049547790932,1.1861160332783187,0.3811353682734141,-0.10988619025623053,0.9358314355964878,-0.037741292075274296,3.6770987498533985,0.016986887518620986,-0.6533428400268922,2
-0.1296283822938142,0.011812164605635125,0.34677485035796923,0.45304033522525966,-0.7196891463555364,-0.8046462787778988,3.5667593042713097,-0.09225973931365322,-0.3901103518446202,2
-0.1633059741311529,0.7211584804110701,0.4528741220339953,-0.22565594262962244,-3.6624215505700213,-0.42756963573102064,3.0224542536535837,-0.19606730585967302,-0.358160312759257,2
-1.152271918278258,4.84030259496219,-0.012291495822385354,0.09797475696286553,6.406081019991977,-0.6548213824982382,3.331171857545864,-0.6240016623877027,1.4260829850448788,2
-0.8915897554562074,-6.099958110394111,-0.5373117490509691,-2.078275134942554,1.6688256343095633,0.4293248713176636,3.3261934720085566,2.004651768135947,3.5670688069601493,2
0.2411901691491284,-1.8724328538225574,-0.2677143218503919,-0.683123380739568,-0.9760009523310227,0.5220360012141163,3.220161772397078,2.547472495073833,-6.212868431883072,2
0.5095059037068409,-0.6957844451187181,0.19237845427285244,-0.010246409522613813,-0.8391056116601676,0.8727959836474437,4.065527770844587,-1.3894933432136534,1.2168404260913859,2
-0.16659511622446915,0.2884449504918994,0.6057198725428135,1.0095147540030984,-0.42291262220097614,-0.6619832123194267,4.161542129109895,0.627744484021037,-0.1814298867560366,2
0.08001648752118067,0.7715076927224632,0.029990912994150094,-0.5324557538841368,0.3999706888781275,0.26636500627409876,3.6289778640038186,0.4192631488104502,0.3503018534952076,2
0.30311995530097574,0.08368109700674373,0.32877871239085765,-0.3921176881582492,0.1492442293602975,0.3540747268076997,3.533678673344056,0.6448487139920284,0.2238666259722908,2
-0.4679209040490368,-0.026526641990799193,0.9746314754413381,0.2577676724757945,-0.39931733279687026,-0.009269791622870891,3.2936259823909864,-0.005944326735270863,0.3022491280934279,2
0.11160333584859806,-1.038770619015687,-0.15391677410185242,-0.5023338361631807,-0.5791201294965425,0.4785644112311666,3.126035987200233,0.6398113219446325,0.005203774504409231,2
-0.4115657586054844,0.20240824341757893,0.26969007429632835,0.46281960585404897,0.22486446786601033,-0.2891581978891802,3.086851155161614,-0.5201271206017234,-0.47672497033571054,2
0.017985890849094452,0.4587174283004818,-0.3766706275605202,-0.0983154019979372,0.4360485007944392,0.03421602808207664,3.1648966200137094,0.27077706238856414,-0.3335864685779489,2
0.3502890731615695,-0.5109808445630735,-0.31912297945852075,-0.04793407452825507,-0.2568508856535166,0.03142604187851732,3.0932644155043323,-0.1723502483181105,0.38529647956028584,2
-0.36403167281715787,0.04302540550312899,1.164486491002942,0.08722274208635658,-4.785823970799734,0.08603047881224608,2.5152996360153863,-0.06305782701531241,-0.5664882163569989,2
0.36373509964427186,4.461677202916047,-0.3013378296318922,1.0950418174844243,-4.943231619219384,-0.8130098588930359,2.2387482144400304,0.4707679458824904,0.042862914408004896,2
-1.1944028145631909,5.867262754056333,1.0845694438497702,0.36822145448489857,0.6506521357115276,-0.34035064190204967,1.4766831043822528,-0.5841809171017714,5.123170776691374,2
0.12502307086022912,-0.46296058822775366,-0.19763229947583189,-0.039180706132554546,-0.03258744676818582,-0.3022321737254948,0.32816112151557647,4.14730671671675,-0.4287444269987253,3
-0.26856248966698454,-0.09117242694731445,-0.3754391995151657,-0.12242655646736693,-0.17079425542844565,-0.13889190494498604,-0.31370250321374177,0.19915974626389027,0.06485001362452489,3
0.4360222863140318,0.5994323093238181,-0.31193262401475946,-0.44447698771258115,0.26137824988811037,0.7349685933975142,-0.3036276007479161,0.06380833407420324,-0.24016706066862306,3
-0.10163418781763645,-0.41417564694292247,0.31586330496755505,0.6264205968691934,-0.5718911966322471,-0.3159198894136773,-0.14745791715586304,0.7106836812149947,-0.22556452263676863,3
0.06540102815265987,0.5029539179508723,-0.574192882560398,-0.5465762884063646,-0.1397871478049271,0.25226368673899097,-0.3552552389924187,0.6887442799742652,-0.7695031258669702,3
0.3002299873178639,-0.057194776429315176,-0.35062432388817627,-0.15958369990451365,0.783568731387846,0.37138600983565906,-0.23861008596339295,-0.8550217228889857,0.7920030312024136,3
0.02415682072698685,0.253634503774031,-0.2935854947581426,1.3148231674206172,0.8644769868919591,-0.7386203688154086,0.07790485090601543,-0.24979072803546187,0.5176832279634352,3
-0.5695960944949715,-0.21389491372795158,-0.21999549341592772,0.4214203815839213,0.07244266644068573,-0.6692708495442292,-0.281913220096958,-0.2652456423797034,0.5067899257798848,3
-0.512241573557832,0.029717596947269952,-0.1393569362409603,-0.5568827657122849,-0.3776746522887878,0.0747116839616048,-0.43878348256857,0.40942062986645306,-0.4436214973654342,3
-0.07660572057088583,0.23791782289621452,-0.7184463919191363,-0.27450774630620667,0.7293764635083881,0.20316552914601116,-0.4058373192432751,-0.5097533246216457,0.3012494063965886,3
-0.14770041493564223,0.35231658394998616,0.2297643721227376,0.8700415803376124,0.9239935506740756,-0.20185455580334818,-0.24316258864973112,-0.5001555809593675,-0.0828801171037137,3
-0.4682057186426642,-0.28847891765049605,0.06646742829339802,-0.3340898170359742,-0.7449057950290676,-0.21278313938575344,-0.45081050334115474,-0.048396417886805355,-0.16209149821961302,3
-0.4826776772920497,0.8352393528918569,-0.2206625177247596,-0.23868135082519742,0.05641539973109138,-0.06262549004838816,-0.4580995503351086,-0.027733149909073065,-0.07614347152784803,3
0.4100615747171669,0.07916714287847543,-0.5361405124751709,-0.5902029530035825,0.36723590158685315,0.4712086282725797,-0.379907303340278,0.2536800223813636,0.1717875619145673,3
-0.3145834126785398,-0.851789630610258,0.08434148040496219,0.3106712445562969,0.17607178246451605,-0.28062856986943086,-0.38778050586583995,-0.7801464593747885,0.9746513837669781,3
-0.511407582463948,-0.47960134705791035,0.4724079234905433,-0.27989261898915047,-0.7205731500990475,0.5225395295864463,-0.5555196553355203,-0.5242629157034683,0.261380723404891,3
-0.14532081225361637,0.5497216393713177,0.2894815458985504,0.03748703580628179,0.12828262802730922,0.425987367713288,-0.49112412145591916,-0.22216281276188296,-0.2663665729239346,5
0.010559572931461408,0.10680401669699569,0.14811562655872884,0.26089120880343963,0.5192768468126296,0.3580569642486693,-0.2582893852512794,0.27531427664365227,0.313818625474777,5
-0.15488078340863412,0.6054469704581408,0.02917255055955904,0.2651787719781408,0.7865087782835869,0.020800771851308155,-0.36841267723777366,0.12856849997794143,-0.4086270814460512,5
0.4544814592571513,-0.9002996372535023,-0.32563384784324806,-0.21052857189727506,-0.9609522231957097,0.4097479643009769,-0.49648512580117704,0.08336615510864194,0.36430498748640094,5
0.2876864278676923,0.56383305141571,0.05181767779016799,0.39779645263624147,0.3939669358347727,0.07331738523204447,-0.39439968954936744,0.15517769378762433,-0.4061713961130882,7
-0.18990509876544331,0.017328848524354137,0.5755504169347226,0.07146783693006004,0.6565653947241317,0.2965022613970737,-0.49908911384825627,-0.35993949470899333,0.40790252098081703,7
0.6618943958320639,-0.024389737673975967,0.08188062626311972,-0.16488539690721074,-0.5245643835652946,0.7637447512916656,-0.44463791248900963,1.30289537786366,-0.6358268877576211,7
0.31953485024842493,-0.8255444816837052,-0.4153010282185188,1.3211340052727087,-0.3733218740611377,-1.0500747932100358,-0.43803702443883125,-0.49373221076690565,0.8558671207092191,7
-0.7553788667052707,1.2808350428797741,0.547706718207889,-0.8781779862901974,0.7542224921959768,0.11017127324430971,-0.8497873542118147,-0.6303217233869822,-0.16235386121803574,7
-0.2678789520748203,0.7114622423302966,1.7360485785785897,0.09077632412365103,-0.046661517855960025,0.28796085066768723,-0.6640248688456694,-0.2602257614818883,-0.6845440737622822,7
0.5003876106043401,0.142135349224094,-0.127715158933781,0.24901838636765905,0.8204633719734196,-0.10773725435831327,-0.22773757515559642,0.6581199449385672,0.25508352159126196,7
-0.652872369642121,-0.16729716204340483,1.2979430331874064,-2.0591252888542064E-5,-0.3656945896537336,0.3824556803562166,-0.6854671121313646,-0.6172303413787493,0.16899440144200703,7
-0.12025125677115975,-0.040126632070891885,0.007357210875444071,0.27626931623522044,-0.4089164485604813,0.08300184128805102,-0.3776446046066829,0.7203054508323128,-0.13781039085016544,7
0.03990232212100366,0.06955793957521732,-0.2810560964904974,0.23739669258867307,0.05476882128688289,-0.053522199621729535,-0.5848610613274133,-0.3646834046049014,0.23714350812168572,7
-0.14591590289769157,0.3228235824393177,0.15359452840118545,-0.06647138821500378,0.38963176546651107,0.27576461278039005,-0.568487139726528,-0.20403225688832477,-0.02099027276173917,7
-0.4113117486408086,-0.8508932829651771,-0.24418450004333953,0.35552319494576423,-0.30280867603123496,-0.49853310959417796,-0.5851923212043727,0.036782529158185466,0.461315083268686,7
0.44123988535747793,-0.09446936359521109,-0.47262130406394015,0.14407809376246183,-0.48845824762547696,0.2781138566478391,-0.23436417431254697,-0.12621336268057337,0.022215484352647235,3
8.028670114425317E-4,0.3632926853309451,-0.046340358640304384,0.07051579313789554,0.3470462001217187,-0.34099272765633376,-0.23397170537744083,0.3937362349341979,-0.4259860804052903,3
-0.39637214074336097,-0.028453286112115284,-0.8482681675632695,0.11381072327823263,0.15771242393323154,-0.8706878764645559,-0.2564256026040426,0.46590318662560204,-0.036652802232864795,3
-0.8301183614572593,0.4697265235227205,0.03240291243699168,-0.8529410977964249,0.347110465327622,0.24770954095538805,-0.5728064641876213,-0.36895687744477057,-0.17375590360674242,3
0.06781209261279775,-1.0042307854410732,-0.007195295584719189,0.33861524753673866,-0.16147045384532852,-0.12804329721322733,-0.17158132040088714,-0.8898061187546061,1.0234136423502649,3
0.26289273849715256,0.2507870302642728,0.2258629980188778,0.11910472876483119,-1.2567648244581613,0.031331429025694704,-0.2078315055155569,0.8643989450394568,-1.3323089672462096,3
-1.669704148123673,-0.5624456174832668,-0.7389416997475904,1.3585281452156943,3.4321471777785986,-2.6883308057504904,0.04087127964552401,-1.6192300852046186,1.937374333206314,3
0.2747811101092129,-5.992718324559123,-4.930529289990857,-0.2804428679816705,3.745188535788083,-5.198670385078025,0.789808249728904,1.998202834457776,-0.8648844802795658,2
2.281846297388573,-2.778531134885801,-2.9921817531608097,-4.251246591557567,0.889910433880897,-1.5337650348791,0.18535961678156546,-2.6147242649432085,-7.4382688288490595,2
-0.006931498768358734,-0.24773640446421177,1.4774330655449521,-3.937770894643011,0.3958799103770099,1.1899574475567467,0.8787997738377197,-9.136465023106794,-1.158577624964678,2
1.427403696558465,-0.2887527489244333,0.22393198591028107,-0.7498157300537563,0.3673719344241293,0.8514496526603905,3.7981016421844704,0.7439012452740834,-1.013527703926642,2
0.9089717359998851,-0.15175853529957176,1.4332115877404932,0.47655652681615707,-0.752494879919867,0.06878250727687851,3.9905211468401838,0.14197875849527725,-0.36101059841675204,2
1.420623540396431,0.3216582407523629,0.6634874422072637,-0.8182700509799407,0.82087153133646,0.04536447305488774,3.8475572438517562,0.5300443705174871,-0.6901717884146623,2
-0.3707247587396353,-0.05970152962248951,1.9218046903406236,-0.08357738170347678,-0.5214621340668437,0.06273708219573439,3.850005324414784,0.2986829960531137,0.13143779237421005,2
-0.33030139035008776,0.29501446917324853,0.03979760030558829,0.34783886558287086,0.6599913115826738,-0.7197546973493183,3.996738090143072,1.1417292973112265,0.05674149082343145,2
